"symbol","time","price","change","vol","total","side"
"KPF","14:45:01",5.11,-0.03,14500,335800,
"KPF","14:29:57",5.14,0,400,321300,"B"
"KPF","14:29:32",5.14,0,600,320900,"S"
"KPF","14:28:42",5.14,0,4000,320300,"S"
"KPF","14:27:38",5.1,-0.04,4000,316300,"B"
"KPF","14:27:12",5.1,-0.04,2400,312300,"B"
"KPF","14:27:12",5.11,-0.03,1400,309900,"B"
"KPF","14:27:12",5.13,-0.01,1200,308500,"B"
"KPF","14:25:39",5.14,0,1900,307300,"B"
"KPF","14:25:29",5.14,0,100,305400,"S"
"KPF","14:24:42",5.14,0,1000,305300,"B"
"KPF","14:21:34",5.15,0.01,700,304300,"S"
"KPF","14:20:20",5.14,0,100,303600,"S"
"KPF","14:18:38",5.13,-0.01,1200,303500,"B"
"KPF","14:18:37",5.14,0,1000,302300,"S"
"KPF","14:18:29",5.14,0,7000,301300,"S"
"KPF","14:17:56",5.14,0,18800,294300,"S"
"KPF","14:17:56",5.13,-0.01,1200,275500,"S"
"KPF","14:16:35",5.1,-0.04,3000,274300,"B"
"KPF","14:16:24",5.1,-0.04,5000,271300,"B"
"KPF","14:16:24",5.11,-0.03,5000,266300,"B"
"KPF","14:14:34",5.1,-0.04,18600,261300,"B"
"KPF","14:14:34",5.11,-0.03,1400,242700,"B"
"KPF","14:10:24",5.12,-0.02,200,241300,"B"
"KPF","14:10:07",5.12,-0.02,800,241100,"S"
"KPF","14:08:40",5.12,-0.02,100,240300,"S"
"KPF","14:08:13",5.12,-0.02,100,240200,"S"
"KPF","14:07:35",5.1,-0.04,10100,240100,"B"
"KPF","14:06:38",5.1,-0.04,300,230000,"B"
"KPF","14:06:38",5.11,-0.03,4700,229700,"B"
"KPF","14:06:38",5.12,-0.02,2000,225000,"B"
"KPF","14:03:20",5.14,0,100,223000,"B"
"KPF","13:54:47",5.14,0,500,222900,"S"
"KPF","13:53:27",5.12,-0.02,400,222400,"S"
"KPF","13:53:07",5.12,-0.02,200,222000,"S"
"KPF","13:50:05",5.11,-0.03,5000,221800,"B"
"KPF","13:48:41",5.11,-0.03,5000,216800,"B"
"KPF","13:46:44",5.11,-0.03,100,211800,"B"
"KPF","13:46:28",5.12,-0.02,900,211700,"S"
"KPF","13:42:48",5.13,-0.01,4000,210800,"S"
"KPF","13:42:41",5.12,-0.02,1200,206800,"S"
"KPF","13:42:09",5.12,-0.02,1500,205600,"S"
"KPF","13:41:49",5.12,-0.02,2300,204100,"B"
"KPF","13:41:33",5.12,-0.02,8800,201800,"B"
"KPF","13:41:18",5.13,-0.01,800,193000,"B"
"KPF","13:37:51",5.13,-0.01,3000,192200,"B"
"KPF","13:37:39",5.13,-0.01,6300,189200,"B"
"KPF","13:34:41",5.15,0.01,100,182800,"S"
"KPF","13:33:38",5.14,0,2900,182700,"S"
"KPF","13:33:15",5.14,0,1200,179800,"B"
"KPF","13:32:53",5.15,0.01,4500,178600,"S"
"KPF","13:29:11",5.15,0.01,100,174100,"S"
"KPF","13:28:22",5.14,0,100,174000,"S"
"KPF","13:25:11",5.14,0,400,173900,"S"
"KPF","13:20:58",5.14,0,100,173500,"S"
"KPF","13:20:22",5.14,0,500,173400,"S"
"KPF","13:17:19",5.12,-0.02,500,172900,"B"
"KPF","13:10:24",5.11,-0.03,200,172400,"B"
"KPF","13:06:44",5.1,-0.04,1100,172200,"B"
"KPF","13:05:56",5.11,-0.03,2000,167200,"B"
"KPF","13:05:38",5.11,-0.03,5000,165200,"B"
"KPF","11:28:11",5.11,-0.03,500,160200,"B"
"KPF","11:28:06",5.14,0,100,159700,"S"
"KPF","11:15:08",5.15,0.01,1300,159600,"B"
"KPF","11:14:58",5.15,0.01,800,158300,"B"
"KPF","11:14:46",5.15,0.01,1000,157500,"B"
"KPF","11:14:15",5.16,0.02,300,156500,"S"
"KPF","11:13:58",5.15,0.01,4500,156200,"S"
"KPF","11:11:38",5.14,0,200,151700,"S"
"KPF","11:03:45",5.1,-0.04,10000,151500,"B"
"KPF","11:01:39",5.11,-0.03,300,141500,"B"
"KPF","11:00:20",5.11,-0.03,10000,141200,"B"
"KPF","11:00:19",5.11,-0.03,1000,131200,"B"
"KPF","10:48:03",5.11,-0.03,4600,130200,"B"
"KPF","10:48:03",5.12,-0.02,400,125600,"B"
"KPF","10:45:15",5.11,-0.03,1400,125200,"B"
"KPF","10:45:15",5.12,-0.02,1600,123800,"B"
"KPF","10:42:02",5.14,0,500,122200,"B"
"KPF","10:40:19",5.14,0,1500,121700,"B"
"KPF","10:39:25",5.14,0,500,120200,"S"
"KPF","10:36:23",5.12,-0.02,1000,119700,"B"
"KPF","10:32:20",5.11,-0.03,3800,118700,"B"
"KPF","10:32:20",5.12,-0.02,5800,114900,"B"
"KPF","10:23:20",5.12,-0.02,5100,109100,"S"
"KPF","10:23:07",5.12,-0.02,18300,104000,"B"
"KPF","10:23:07",5.13,-0.01,36100,85700,"B"
"KPF","10:21:52",5.13,-0.01,1000,49600,"B"
"KPF","10:19:22",5.13,-0.01,500,48600,"B"
"KPF","10:15:55",5.13,-0.01,100,48100,"B"
"KPF","10:14:45",5.13,-0.01,700,48000,"B"
"KPF","10:14:01",5.13,-0.01,500,47300,"B"
"KPF","10:12:15",5.14,0,300,46800,"S"
"KPF","10:12:09",5.14,0,400,46500,"S"
"KPF","10:11:12",5.14,0,1000,46100,"B"
"KPF","10:11:01",5.14,0,500,45100,"B"
"KPF","10:05:36",5.14,0,3000,44600,"B"
"KPF","09:54:42",5.13,-0.01,2600,41600,"B"
"KPF","09:54:42",5.14,0,1100,39000,"B"
"KPF","09:53:10",5.15,0.01,1100,37900,"B"
"KPF","09:50:54",5.15,0.01,500,36800,"S"
"KPF","09:50:16",5.14,0,100,36300,"B"
"KPF","09:46:41",5.14,0,100,36200,"B"
"KPF","09:46:34",5.14,0,100,36100,"B"
"KPF","09:43:20",5.11,-0.03,2600,36000,"B"
"KPF","09:41:49",5.11,-0.03,100,33400,"B"
"KPF","09:41:49",5.12,-0.02,500,33300,"B"
"KPF","09:41:49",5.13,-0.01,700,32800,"B"
"KPF","09:41:49",5.14,0,700,32100,"B"
"KPF","09:38:12",5.14,0,300,31400,"S"
"KPF","09:37:38",5.14,0,100,31100,"S"
"KPF","09:37:35",5.14,0,500,31000,"S"
"KPF","09:37:20",5.14,0,200,30500,"S"
"KPF","09:37:02",5.14,0,500,30300,"S"
"KPF","09:37:01",5.14,0,200,29800,"S"
"KPF","09:36:39",5.14,0,200,29600,"S"
"KPF","09:36:03",5.13,-0.01,300,29400,"B"
"KPF","09:36:00",5.13,-0.01,1900,29100,"S"
"KPF","09:35:38",5.13,-0.01,500,27200,"S"
"KPF","09:34:22",5.13,-0.01,1000,26700,"B"
"KPF","09:33:53",5.14,0,700,25700,"S"
"KPF","09:33:40",5.14,0,2300,25000,"B"
"KPF","09:33:30",5.15,0.01,100,22700,"S"
"KPF","09:33:26",5.14,0,5000,22600,"B"
"KPF","09:32:37",5.15,0.01,1000,17600,"B"
"KPF","09:30:34",5.14,0,100,16600,"B"
"KPF","09:30:01",5.17,0.03,100,16500,"B"
"KPF","09:29:49",5.18,0.04,600,16400,"S"
"KPF","09:26:54",5.17,0.03,600,15800,"S"
"KPF","09:26:26",5.17,0.03,500,15200,"S"
"KPF","09:22:36",5.18,0.04,1600,14700,"S"
"KPF","09:22:36",5.1,-0.04,400,13100,"S"
"KPF","09:22:12",5.1,-0.04,3000,12700,"S"
"KPF","09:22:09",5.1,-0.04,100,9700,"S"
"KPF","09:21:46",5.1,-0.04,4100,9600,"B"
"KPF","09:21:46",5.12,-0.02,2700,5500,"B"
"KPF","09:21:46",5.14,0,200,2800,"B"
"KPF","09:19:05",5.14,0,1000,2600,"B"
"KPF","09:15:01",5.19,0.05,1600,1600,
