"symbol","time","price","change","vol","total","side"
"TNG","14:45:02",18.7,-0.3,94200,1242000,
"TNG","14:29:30",18.8,-0.2,1000,1147800,
"TNG","14:28:51",18.8,-0.2,1000,1146800,
"TNG","14:28:36",18.7,-0.3,100,1145800,
"TNG","14:27:58",18.8,-0.2,100,1145700,
"TNG","14:27:21",18.8,-0.2,1900,1145600,
"TNG","14:27:10",18.8,-0.2,2000,1143700,
"TNG","14:27:04",18.8,-0.2,2000,1141700,
"TNG","14:26:53",18.8,-0.2,200,1139700,
"TNG","14:26:47",18.8,-0.2,1000,1139500,
"TNG","14:26:30",18.8,-0.2,1000,1138500,
"TNG","14:26:06",18.8,-0.2,1000,1137500,
"TNG","14:25:32",18.8,-0.2,100,1136500,
"TNG","14:25:29",18.8,-0.2,1000,1136400,
"TNG","14:25:08",18.8,-0.2,4800,1135400,
"TNG","14:24:52",18.8,-0.2,2000,1119400,
"TNG","14:24:20",18.8,-0.2,500,1117400,
"TNG","14:23:59",18.8,-0.2,500,1116900,
"TNG","14:23:18",18.8,-0.2,4000,1116400,
"TNG","14:22:59",18.8,-0.2,3000,1112400,
"TNG","14:22:53",18.8,-0.2,300,1109400,
"TNG","14:22:27",18.8,-0.2,500,1109100,
"TNG","14:22:11",18.8,-0.2,1000,1108600,
"TNG","14:22:07",18.8,-0.2,4000,1107600,
"TNG","14:21:23",18.8,-0.2,5000,1103600,
"TNG","14:20:52",18.9,-0.1,100,1098600,
"TNG","14:15:19",18.8,-0.2,200,1098500,
"TNG","14:15:18",18.8,-0.2,800,1098300,
"TNG","14:15:17",18.8,-0.2,500,1097500,
"TNG","14:15:14",18.8,-0.2,3100,1097000,
"TNG","14:15:12",18.8,-0.2,1100,1093900,
"TNG","14:15:07",18.8,-0.2,9000,1092800,
"TNG","14:15:04",18.8,-0.2,200,1083800,
"TNG","14:15:03",18.8,-0.2,3000,1083600,
"TNG","14:14:55",18.8,-0.2,1000,1080600,
"TNG","14:14:49",18.8,-0.2,9000,1079600,
"TNG","14:14:45",18.8,-0.2,10000,1070600,
"TNG","14:14:43",18.8,-0.2,2500,1060600,
"TNG","14:14:35",18.8,-0.2,3000,1058100,
"TNG","14:14:07",18.8,-0.2,100,1055100,
"TNG","14:13:54",18.8,-0.2,900,1055000,
