"symbol","time","price","change","vol","total","side"
"LTG","14:59:57",24.8,0.6,100,353100,
"LTG","14:56:01",24.7,0.5,1200,353000,
"LTG","14:54:08",24.7,0.5,100,351800,
"LTG","14:53:54",24.7,0.5,3000,351700,
"LTG","14:52:34",24.8,0.6,300,348700,
"LTG","14:52:13",24.7,0.5,11400,348400,
"LTG","14:51:22",24.7,0.5,200,337000,
"LTG","14:48:40",24.7,0.5,100,336800,
"LTG","14:45:02",24.7,0.5,3700,336700,
"LTG","14:44:23",24.7,0.5,5000,333000,
"LTG","14:43:34",24.7,0.5,3800,328000,
"LTG","14:42:44",24.7,0.5,3000,324200,
"LTG","14:41:53",24.6,0.4,200,321200,
"LTG","14:40:03",24.6,0.4,400,321000,
"LTG","14:39:41",24.6,0.4,1000,320600,
"LTG","14:39:12",24.6,0.4,100,319600,
"LTG","14:35:40",24.6,0.4,300,319500,
"LTG","14:34:54",24.6,0.4,1000,319200,
"LTG","14:33:40",24.6,0.4,10100,318200,
"LTG","14:33:01",24.6,0.4,2600,308100,
"LTG","14:29:57",24.7,0.5,300,305500,
"LTG","14:29:11",24.7,0.5,1000,305200,
"LTG","14:28:57",24.7,0.5,1200,304200,
"LTG","14:28:21",24.7,0.5,300,303000,
"LTG","14:28:02",24.7,0.5,400,302700,
"LTG","14:27:49",24.7,0.5,200,302300,
"LTG","14:27:33",24.7,0.5,100,302100,
"LTG","14:26:44",24.7,0.5,5000,302000,
"LTG","14:26:28",24.7,0.5,5000,297000,
"LTG","14:26:14",24.8,0.6,2900,292000,
"LTG","14:22:15",24.7,0.5,2000,289100,
"LTG","14:21:48",24.7,0.5,100,287100,
"LTG","14:20:50",24.7,0.5,1000,287000,
"LTG","14:20:26",24.7,0.5,400,286000,
"LTG","14:19:35",24.8,0.6,15000,285600,
"LTG","14:18:37",24.8,0.6,200,270600,
"LTG","14:18:13",24.8,0.6,2500,270400,
"LTG","14:17:48",24.7,0.5,100,267900,
"LTG","14:16:52",24.7,0.5,100,267800,
"LTG","14:16:25",24.7,0.5,200,267700,
"LTG","14:14:17",24.7,0.5,900,267500,
"LTG","14:13:42",24.7,0.5,2500,266600,
"LTG","14:11:15",24.6,0.4,300,264100,
"LTG","14:09:48",24.6,0.4,100,263800,
"LTG","14:09:16",24.7,0.5,2500,263700,
"LTG","14:08:50",24.6,0.4,100,261200,
"LTG","14:08:19",24.6,0.4,300,261100,
"LTG","14:08:09",24.6,0.4,100,260800,
"LTG","14:07:47",24.7,0.5,2000,260700,
"LTG","14:06:11",24.6,0.4,300,258700,
"LTG","14:05:52",24.7,0.5,2500,258400,
"LTG","14:04:37",24.7,0.5,500,255900,
"LTG","14:04:32",24.7,0.5,500,255400,
"LTG","14:04:06",24.7,0.5,10000,254900,
"LTG","14:03:31",24.7,0.5,1000,244900,
"LTG","14:03:23",24.7,0.5,500,243900,
"LTG","14:03:17",24.7,0.5,100,243400,
"LTG","14:02:45",24.7,0.5,200,243300,
"LTG","14:02:44",24.7,0.5,100,243100,
"LTG","14:02:25",24.7,0.5,1400,243000,
"LTG","14:01:15",24.7,0.5,200,241600,
"LTG","14:01:03",24.8,0.6,2500,241400,
"LTG","14:00:36",24.7,0.5,100,238900,
"LTG","13:58:06",24.7,0.5,100,238800,
"LTG","13:57:43",24.7,0.5,3000,238700,
"LTG","13:55:40",24.7,0.5,500,235700,
"LTG","13:54:30",24.7,0.5,1000,235200,
"LTG","13:54:08",24.7,0.5,500,234200,
"LTG","13:53:01",24.7,0.5,800,233700,
"LTG","13:52:05",24.7,0.5,100,232900,
"LTG","13:51:44",24.7,0.5,200,232800,
"LTG","13:51:01",24.7,0.5,1700,232600,
"LTG","13:50:57",24.7,0.5,1000,230900,
"LTG","13:50:19",24.7,0.5,100,229900,
"LTG","13:49:21",24.7,0.5,3000,229800,
"LTG","13:49:17",24.7,0.5,200,226800,
"LTG","13:48:42",24.7,0.5,500,226600,
"LTG","13:48:29",24.7,0.5,10000,226100,
"LTG","13:47:46",24.7,0.5,100,216100,
"LTG","13:46:08",24.7,0.5,100,216000,
"LTG","13:45:41",24.7,0.5,1800,215900,
"LTG","13:45:30",24.7,0.5,300,214100,
"LTG","13:45:24",24.7,0.5,500,213800,
"LTG","13:44:03",24.7,0.5,100,213300,
"LTG","13:43:52",24.8,0.6,500,213200,
"LTG","13:43:07",24.8,0.6,1000,212700,
"LTG","13:42:30",24.8,0.6,2500,211700,
"LTG","13:42:07",24.7,0.5,500,209200,
"LTG","13:42:01",24.7,0.5,100,208700,
"LTG","13:42:00",24.7,0.5,2300,208600,
"LTG","13:41:19",24.7,0.5,100,206300,
"LTG","13:40:29",24.8,0.6,500,206200,
"LTG","13:39:56",24.8,0.6,100,205700,
"LTG","13:37:19",24.8,0.6,3100,205600,
"LTG","13:35:26",24.8,0.6,1000,202500,
"LTG","13:35:13",24.8,0.6,100,201500,
"LTG","13:34:22",24.7,0.5,200,201400,
"LTG","13:33:27",24.7,0.5,1000,201200,
"LTG","13:33:15",24.7,0.5,200,200200,
"LTG","13:33:08",24.7,0.5,500,200000,
"LTG","13:31:34",24.7,0.5,10000,199500,
"LTG","13:29:49",24.7,0.5,100,189500,
"LTG","13:29:19",24.8,0.6,2500,189400,
"LTG","13:29:14",24.8,0.6,700,186900,
"LTG","13:27:36",24.8,0.6,600,186200,
"LTG","13:25:54",24.8,0.6,600,185600,
"LTG","13:25:42",24.8,0.6,2400,185000,
"LTG","13:24:32",24.8,0.6,2500,182600,
"LTG","13:24:19",24.7,0.5,100,180100,
"LTG","13:23:26",24.7,0.5,200,180000,
"LTG","13:22:11",24.8,0.6,2000,179800,
"LTG","13:21:38",24.8,0.6,2000,177800,
"LTG","13:20:44",24.8,0.6,200,175800,
"LTG","13:18:14",24.8,0.6,1000,175600,
"LTG","13:16:42",24.8,0.6,100,174600,
"LTG","13:15:40",24.8,0.6,600,174500,
"LTG","13:15:35",24.7,0.5,300,173900,
"LTG","13:15:03",24.8,0.6,3000,173600,
"LTG","13:13:32",24.8,0.6,1800,170600,
"LTG","13:13:10",24.8,0.6,1400,168800,
"LTG","13:12:52",24.8,0.6,200,167400,
"LTG","13:12:45",24.8,0.6,800,167200,
"LTG","13:12:39",24.8,0.6,200,166400,
"LTG","13:12:23",24.8,0.6,100,166200,
"LTG","13:12:20",24.8,0.6,200,166100,
"LTG","13:12:05",24.8,0.6,700,165900,
"LTG","13:11:59",24.9,0.7,100,165200,
"LTG","13:11:49",24.8,0.6,300,165100,
"LTG","13:11:25",24.8,0.6,300,164800,
"LTG","13:10:56",24.8,0.6,1000,164500,
"LTG","13:10:54",24.8,0.6,300,163500,
"LTG","13:10:39",24.8,0.6,1000,163200,
"LTG","13:10:33",24.9,0.7,4000,162200,
"LTG","13:10:24",24.8,0.6,2700,158200,
"LTG","13:10:20",24.8,0.6,3000,155500,
"LTG","13:10:11",24.7,0.5,1000,152500,
"LTG","13:09:47",24.7,0.5,100,151500,
"LTG","13:09:20",24.7,0.5,14100,151400,
"LTG","13:08:22",24.7,0.5,8200,137300,
"LTG","13:07:59",24.6,0.4,5000,129100,
"LTG","13:06:57",24.6,0.4,100,124100,
"LTG","13:06:06",24.6,0.4,21100,124000,
"LTG","13:05:11",24.5,0.3,500,102900,
"LTG","13:05:09",24.5,0.3,200,102400,
"LTG","13:04:28",24.5,0.3,300,102200,
"LTG","13:04:21",24.5,0.3,100,101900,
"LTG","13:04:19",24.5,0.3,100,101800,
"LTG","13:03:23",24.5,0.3,400,101700,
"LTG","13:03:21",24.5,0.3,100,101300,
"LTG","13:03:16",24.5,0.3,1000,101200,
"LTG","13:03:13",24.5,0.3,300,100200,
"LTG","13:02:50",24.5,0.3,200,99900,
"LTG","13:02:49",24.6,0.4,2800,99700,
"LTG","13:01:22",24.5,0.3,200,96900,
"LTG","13:00:08",24.6,0.4,100,96700,
"LTG","13:00:06",24.5,0.3,800,96600,
"LTG","13:00:04",24.6,0.4,600,95800,
"LTG","13:00:03",24.6,0.4,200,95200,
"LTG","11:29:12",24.6,0.4,200,95000,
"LTG","11:29:09",24.5,0.3,1000,94800,
"LTG","11:28:16",24.6,0.4,100,93800,
"LTG","11:28:03",24.5,0.3,100,93700,
"LTG","11:27:48",24.5,0.3,8000,93600,
"LTG","11:27:37",24.5,0.3,1000,85600,
"LTG","11:27:23",24.5,0.3,1000,84600,
"LTG","11:25:10",24.5,0.3,3000,83600,
"LTG","11:24:50",24.5,0.3,500,80600,
"LTG","11:24:28",24.5,0.3,5000,80100,
"LTG","11:24:07",24.4,0.2,300,75100,
"LTG","11:18:48",24.4,0.2,100,74800,
"LTG","11:18:38",24.4,0.2,2000,74700,
"LTG","11:15:46",24.5,0.3,2500,72700,
"LTG","11:12:48",24.4,0.2,1500,70200,
"LTG","11:12:35",24.4,0.2,500,68700,
"LTG","11:12:07",24.4,0.2,1000,68200,
"LTG","11:09:58",24.4,0.2,300,67200,
"LTG","11:08:20",24.4,0.2,100,66900,
"LTG","11:08:00",24.5,0.3,800,66800,
"LTG","11:07:22",24.5,0.3,100,66000,
"LTG","11:02:12",24.5,0.3,100,65900,
"LTG","11:01:43",24.4,0.2,500,65800,
"LTG","10:58:27",24.4,0.2,2500,65300,
"LTG","10:55:29",24.4,0.2,2500,62800,
"LTG","10:53:53",24.4,0.2,2400,60300,
"LTG","10:51:38",24.4,0.2,1000,57900,
"LTG","10:49:28",24.4,0.2,1000,56900,
"LTG","10:48:50",24.4,0.2,100,55900,
"LTG","10:45:42",24.4,0.2,600,55800,
"LTG","10:41:23",24.4,0.2,1000,55200,
"LTG","10:37:42",24.4,0.2,1000,54200,
"LTG","10:32:43",24.4,0.2,1000,53200,
"LTG","10:31:56",24.5,0.3,2500,52200,
"LTG","10:27:30",24.5,0.3,200,49700,
"LTG","10:25:04",24.5,0.3,100,49500,
"LTG","10:20:37",24.5,0.3,1000,49400,
"LTG","10:17:21",24.4,0.2,100,48400,
"LTG","10:16:14",24.4,0.2,2000,48300,
"LTG","10:15:23",24.4,0.2,1500,46300,
"LTG","10:13:56",24.4,0.2,1000,44800,
"LTG","10:13:07",24.4,0.2,500,43800,
"LTG","10:11:46",24.4,0.2,3700,43300,
"LTG","09:57:29",24.4,0.2,100,39600,
"LTG","09:56:50",24.4,0.2,3000,39500,
"LTG","09:53:38",24.4,0.2,500,36500,
"LTG","09:49:44",24.4,0.2,500,36000,
"LTG","09:48:31",24.4,0.2,500,35500,
"LTG","09:45:52",24.4,0.2,100,35000,
"LTG","09:45:48",24.5,0.3,1000,34900,
"LTG","09:43:38",24.4,0.2,1000,33900,
"LTG","09:43:28",24.4,0.2,100,32900,
"LTG","09:41:03",24.5,0.3,2000,32800,
"LTG","09:37:50",24.5,0.3,5600,30800,
"LTG","09:36:43",24.5,0.3,200,25200,
"LTG","09:35:42",24.5,0.3,100,25000,
"LTG","09:33:05",24.6,0.4,100,24900,
"LTG","09:33:04",24.5,0.3,100,24800,
"LTG","09:31:44",24.5,0.3,300,24700,
"LTG","09:31:15",24.5,0.3,400,24400,
"LTG","09:31:10",24.5,0.3,100,24000,
"LTG","09:30:56",24.5,0.3,200,23900,
"LTG","09:29:45",24.5,0.3,100,23700,
"LTG","09:29:25",24.5,0.3,100,23600,
"LTG","09:28:50",24.5,0.3,400,23500,
"LTG","09:28:26",24.5,0.3,500,23100,
"LTG","09:27:01",24.5,0.3,2000,22600,
"LTG","09:26:48",24.5,0.3,800,20600,
"LTG","09:25:55",24.5,0.3,10000,19800,
"LTG","09:25:24",24.5,0.3,500,9800,
"LTG","09:24:39",24.4,0.2,1000,9300,
"LTG","09:21:06",24.5,0.3,100,8300,
"LTG","09:20:38",24.5,0.3,100,8200,
"LTG","09:20:25",24.5,0.3,300,8100,
"LTG","09:19:50",24.5,0.3,100,7800,
"LTG","09:19:46",24.5,0.3,2500,7700,
"LTG","09:17:04",24.6,0.4,500,5200,
"LTG","09:17:02",24.5,0.3,100,4700,
"LTG","09:16:40",24.5,0.3,2200,4600,
"LTG","09:16:23",24.5,0.3,100,2400,
"LTG","09:15:21",24.5,0.3,300,2300,
"LTG","09:10:57",24.5,0.3,300,2000,
"LTG","09:06:03",24.5,0.3,900,1700,
"LTG","09:04:20",24.5,0.3,600,800,
"LTG","09:02:42",24.4,0.2,100,200,
"LTG","09:02:31",24.5,0.3,100,100,
