"symbol","time","price","change","vol","total","side"
"IDC","14:45:01",50.7,0.6,171800,3443400,
"IDC","14:29:51",50.5,0.4,300,3271600,
"IDC","14:29:49",50.5,0.4,300,3271300,
"IDC","14:29:24",50.5,0.4,100,3271000,
"IDC","14:29:21",50.5,0.4,5000,3270900,
"IDC","14:29:19",50.6,0.5,2000,3265900,
"IDC","14:29:17",50.5,0.4,1800,3263900,
"IDC","14:29:16",50.5,0.4,6900,3262100,
"IDC","14:29:15",50.5,0.4,5000,3255200,
"IDC","14:29:09",50.6,0.5,5000,3250200,
"IDC","14:29:00",50.5,0.4,1900,3245200,
"IDC","14:28:53",50.5,0.4,5000,3243300,
"IDC","14:28:51",50.5,0.4,10800,3238300,
"IDC","14:28:40",50.6,0.5,7000,3227500,
"IDC","14:28:16",50.5,0.4,5500,3220500,
"IDC","14:28:06",50.5,0.4,900,3215000,
"IDC","14:28:02",50.5,0.4,400,3214100,
"IDC","14:27:56",50.5,0.4,1000,3213700,
"IDC","14:27:43",50.5,0.4,600,3212700,
"IDC","14:27:32",50.5,0.4,1000,3212100,
"IDC","14:27:25",50.5,0.4,500,3211100,
"IDC","14:27:20",50.5,0.4,5000,3210600,
"IDC","14:27:18",50.5,0.4,1000,3205600,
"IDC","14:27:03",50.5,0.4,100,3204600,
"IDC","14:27:00",50.6,0.5,1200,3204500,
"IDC","14:26:55",50.5,0.4,2000,3203300,
"IDC","14:26:42",50.5,0.4,1000,3201300,
"IDC","14:26:36",50.6,0.5,3000,3200300,
"IDC","14:26:17",50.6,0.5,100,3197300,
"IDC","14:26:15",50.5,0.4,10000,3197200,
"IDC","14:26:12",50.5,0.4,1700,3187200,
"IDC","14:26:10",50.5,0.4,2000,3185500,
"IDC","14:25:56",50.5,0.4,500,3183500,
"IDC","14:25:39",50.5,0.4,5200,3183000,
"IDC","14:25:34",50.5,0.4,500,3177800,
"IDC","14:25:31",50.6,0.5,8000,3177300,
"IDC","14:25:05",50.6,0.5,200,3169300,
"IDC","14:24:57",50.6,0.5,6800,3169100,
"IDC","14:24:54",50.6,0.5,1000,3162300,
"IDC","14:24:53",50.6,0.5,10000,3161300,
"IDC","14:24:50",50.6,0.5,700,3151300,
"IDC","14:24:49",50.6,0.5,4500,3150600,
"IDC","14:24:42",50.6,0.5,100,3146100,
"IDC","14:24:32",50.6,0.5,200,3146000,
"IDC","14:24:29",50.6,0.5,1000,3145800,
"IDC","14:24:28",50.6,0.5,10000,3144800,
"IDC","14:24:23",50.6,0.5,5000,3134800,
"IDC","14:24:15",50.6,0.5,100,3129800,
"IDC","14:23:59",50.6,0.5,11900,3129700,
