"symbol","time","price","change","vol","total","side"
"IDI","14:45:01",11.4,-0.1,66200,2576200,
"IDI","14:29:50",11.45,-0.05,300,2510000,"S"
"IDI","14:29:41",11.4,-0.1,1000,2509700,"B"
"IDI","14:29:14",11.45,-0.05,200,2508700,"S"
"IDI","14:29:05",11.45,-0.05,5000,2508500,"S"
"IDI","14:28:57",11.4,-0.1,2500,2503500,"B"
"IDI","14:28:46",11.4,-0.1,500,2501000,"B"
"IDI","14:28:39",11.4,-0.1,29500,2500500,"S"
"IDI","14:28:23",11.4,-0.1,5000,2471000,"S"
"IDI","14:28:06",11.4,-0.1,500,2466000,"S"
"IDI","14:28:02",11.4,-0.1,1000,2465500,"S"
"IDI","14:28:00",11.4,-0.1,100,2464500,"S"
"IDI","14:27:59",11.4,-0.1,3000,2464400,"S"
"IDI","14:27:41",11.4,-0.1,39900,2461400,"B"
"IDI","14:27:38",11.4,-0.1,700,2421500,"B"
"IDI","14:27:20",11.4,-0.1,6000,2420800,"B"
"IDI","14:27:02",11.4,-0.1,500,2414800,"B"
"IDI","14:26:23",11.45,-0.05,100,2414300,"S"
"IDI","14:26:07",11.4,-0.1,800,2414200,"B"
"IDI","14:26:02",11.4,-0.1,3000,2413400,"B"
"IDI","14:25:29",11.45,-0.05,5000,2410400,"S"
"IDI","14:24:57",11.45,-0.05,2000,2405400,"S"
"IDI","14:24:33",11.4,-0.1,6500,2403400,"B"
"IDI","14:24:27",11.45,-0.05,900,2396900,"S"
"IDI","14:24:16",11.4,-0.1,1000,2396000,"B"
"IDI","14:24:09",11.4,-0.1,1000,2395000,"B"
"IDI","14:24:08",11.4,-0.1,1000,2394000,"B"
"IDI","14:23:53",11.4,-0.1,10000,2393000,"B"
"IDI","14:23:52",11.4,-0.1,500,2383000,"B"
"IDI","14:23:46",11.4,-0.1,6000,2382500,"B"
"IDI","14:23:39",11.4,-0.1,1000,2376500,"B"
"IDI","14:23:03",11.4,-0.1,1200,2375500,"B"
"IDI","14:22:51",11.4,-0.1,300,2374300,"B"
"IDI","14:22:49",11.4,-0.1,5000,2374000,"B"
"IDI","14:22:48",11.4,-0.1,2000,2369000,"B"
"IDI","14:22:37",11.4,-0.1,3300,2367000,"B"
"IDI","14:22:32",11.4,-0.1,6900,2363700,"B"
"IDI","14:22:30",11.4,-0.1,1000,2356800,"B"
"IDI","14:22:29",11.4,-0.1,1000,2355800,"B"
"IDI","14:22:21",11.4,-0.1,1500,2354800,"B"
"IDI","14:22:08",11.4,-0.1,27100,2353300,"B"
"IDI","14:22:08",11.4,-0.1,2900,2326200,"B"
"IDI","14:21:47",11.4,-0.1,500,2323300,"B"
"IDI","14:21:39",11.4,-0.1,200,2322800,"B"
"IDI","14:21:37",11.45,-0.05,100,2322600,"S"
"IDI","14:21:29",11.4,-0.1,1400,2322500,"B"
"IDI","14:21:28",11.4,-0.1,6500,2321100,"B"
"IDI","14:21:22",11.45,-0.05,2700,2314600,"S"
"IDI","14:21:17",11.4,-0.1,1000,2311900,"B"
"IDI","14:21:07",11.45,-0.05,3000,2310900,"S"
"IDI","14:21:02",11.4,-0.1,1500,2307900,"B"
"IDI","14:20:49",11.4,-0.1,1000,2306400,"B"
"IDI","14:20:26",11.4,-0.1,500,2305400,"B"
"IDI","14:20:05",11.4,-0.1,100,2304900,"B"
"IDI","14:20:02",11.45,-0.05,4000,2304800,"S"
"IDI","14:19:55",11.45,-0.05,500,2300800,"S"
"IDI","14:19:50",11.45,-0.05,15000,2300300,"S"
"IDI","14:19:14",11.45,-0.05,2000,2285300,"S"
"IDI","14:18:58",11.45,-0.05,100,2283300,"S"
"IDI","14:18:46",11.4,-0.1,10000,2283200,"B"
"IDI","14:18:27",11.4,-0.1,40000,2273200,"B"
"IDI","14:17:53",11.4,-0.1,11700,2233200,"B"
"IDI","14:17:45",11.45,-0.05,500,2221500,"S"
"IDI","14:17:27",11.45,-0.05,500,2221000,"S"
"IDI","14:17:20",11.45,-0.05,200,2220500,"S"
"IDI","14:16:52",11.45,-0.05,2800,2220300,"S"
"IDI","14:16:35",11.45,-0.05,100,2217500,"S"
"IDI","14:16:27",11.45,-0.05,500,2217400,"S"
"IDI","14:16:08",11.4,-0.1,1500,2216900,"B"
"IDI","14:16:02",11.45,-0.05,100,2215400,"S"
"IDI","14:15:46",11.4,-0.1,100,2215300,"B"
"IDI","14:15:16",11.4,-0.1,2600,2215200,"B"
"IDI","14:14:58",11.45,-0.05,100,2212600,"S"
"IDI","14:13:52",11.45,-0.05,100,2212500,"S"
"IDI","14:13:37",11.45,-0.05,100,2212400,"S"
"IDI","14:13:26",11.4,-0.1,1300,2212300,"B"
"IDI","14:13:24",11.4,-0.1,3000,2211000,"B"
"IDI","14:13:24",11.4,-0.1,100,2208000,"B"
"IDI","14:13:11",11.4,-0.1,500,2207900,"B"
"IDI","14:13:10",11.4,-0.1,4000,2207400,"B"
"IDI","14:13:04",11.4,-0.1,10000,2203400,"B"
"IDI","14:12:17",11.45,-0.05,100,2193400,"S"
"IDI","14:12:15",11.4,-0.1,300,2193300,"B"
"IDI","14:11:37",11.4,-0.1,5000,2193000,"B"
"IDI","14:10:54",11.4,-0.1,25500,2188000,"S"
"IDI","14:10:52",11.4,-0.1,200,2162500,"S"
"IDI","14:10:38",11.4,-0.1,500,2162300,"S"
"IDI","14:10:36",11.4,-0.1,1000,2161800,"S"
"IDI","14:10:34",11.4,-0.1,300,2160800,"S"
"IDI","14:10:22",11.4,-0.1,2000,2160500,"S"
"IDI","14:10:20",11.4,-0.1,5000,2158500,"S"
"IDI","14:10:19",11.35,-0.15,1000,2153500,"B"
"IDI","14:10:06",11.4,-0.1,100,2152500,"S"
"IDI","14:10:02",11.4,-0.1,400,2152400,"S"
"IDI","14:09:43",11.4,-0.1,5000,2152000,"S"
"IDI","14:09:21",11.4,-0.1,300,2147000,"S"
"IDI","14:09:19",11.4,-0.1,2500,2146700,"S"
"IDI","14:09:07",11.4,-0.1,1000,2144200,"S"
"IDI","14:08:53",11.4,-0.1,5000,2143200,"S"
"IDI","14:08:38",11.4,-0.1,2000,2138200,"S"
"IDI","14:08:32",11.4,-0.1,800,2136200,"S"
"IDI","14:08:02",11.4,-0.1,300,2135400,"S"
"IDI","14:07:56",11.35,-0.15,1500,2135100,"B"
"IDI","14:07:54",11.4,-0.1,400,2133600,"S"
"IDI","14:07:09",11.35,-0.15,100,2133200,"B"
"IDI","14:06:26",11.35,-0.15,500,2133100,"B"
"IDI","14:06:14",11.35,-0.15,1000,2132600,"B"
"IDI","14:05:44",11.35,-0.15,1800,2131600,"B"
"IDI","14:05:34",11.35,-0.15,200,2129800,"S"
"IDI","14:05:33",11.35,-0.15,400,2129600,"B"
"IDI","14:05:25",11.35,-0.15,1000,2129200,"B"
"IDI","14:05:21",11.35,-0.15,800,2128200,"S"
"IDI","14:05:21",11.3,-0.2,45000,2127400,"B"
"IDI","14:05:14",11.35,-0.15,200,2082400,"S"
"IDI","14:05:13",11.35,-0.15,5000,2082200,"S"
"IDI","14:05:11",11.35,-0.15,1800,2077200,"S"
"IDI","14:05:10",11.35,-0.15,1000,2075400,"S"
"IDI","14:05:10",11.3,-0.2,5000,2074400,"B"
"IDI","14:05:07",11.35,-0.15,2000,2069400,"S"
"IDI","14:05:02",11.35,-0.15,300,2067400,"S"
"IDI","14:05:01",11.35,-0.15,1800,2067100,"S"
"IDI","14:04:52",11.35,-0.15,500,2065300,"S"
"IDI","14:04:38",11.35,-0.15,200,2064800,"S"
"IDI","14:04:32",11.35,-0.15,100,2064600,"S"
"IDI","14:04:31",11.3,-0.2,9000,2064500,"B"
"IDI","14:04:25",11.35,-0.15,10000,2055500,"S"
"IDI","14:04:09",11.35,-0.15,1000,2045500,"S"
"IDI","14:04:07",11.35,-0.15,85800,2044500,"B"
"IDI","14:03:53",11.4,-0.1,1000,1958700,"S"
"IDI","14:03:31",11.4,-0.1,2000,1957700,"S"
"IDI","14:03:31",11.35,-0.15,100,1955700,"B"
"IDI","14:03:28",11.35,-0.15,700,1955600,"B"
"IDI","14:03:12",11.35,-0.15,1800,1954900,"B"
"IDI","14:03:07",11.4,-0.1,200,1953100,"S"
"IDI","14:02:49",11.4,-0.1,100,1952900,"S"
"IDI","14:02:42",11.4,-0.1,500,1952800,"S"
"IDI","14:02:39",11.4,-0.1,1500,1952300,"B"
"IDI","14:02:36",11.4,-0.1,4000,1950800,"B"
"IDI","14:02:28",11.4,-0.1,600,1946800,"B"
"IDI","14:02:23",11.4,-0.1,1500,1946200,"B"
"IDI","14:02:17",11.4,-0.1,7900,1944700,"B"
"IDI","14:02:16",11.4,-0.1,1000,1936800,"B"
"IDI","14:02:11",11.4,-0.1,500,1935800,"B"
"IDI","14:02:10",11.4,-0.1,5000,1935300,"B"
"IDI","14:02:04",11.4,-0.1,500,1930300,"B"
"IDI","14:01:53",11.4,-0.1,500,1929800,"B"
"IDI","14:01:51",11.4,-0.1,3800,1929300,"B"
"IDI","14:01:47",11.4,-0.1,21500,1925500,"B"
"IDI","14:01:34",11.4,-0.1,800,1904000,"B"
"IDI","14:01:26",11.4,-0.1,10000,1903200,"B"
"IDI","14:00:35",11.45,-0.05,4700,1893200,"S"
"IDI","14:00:17",11.45,-0.05,2500,1888500,"S"
"IDI","14:00:13",11.45,-0.05,1000,1886000,"S"
"IDI","14:00:04",11.45,-0.05,400,1885000,"S"
"IDI","13:59:48",11.45,-0.05,2500,1884600,"S"
"IDI","13:59:10",11.45,-0.05,2000,1882100,"S"
"IDI","13:58:58",11.45,-0.05,200,1880100,"S"
"IDI","13:58:54",11.4,-0.1,200,1879900,"B"
"IDI","13:58:54",11.45,-0.05,50000,1879700,"S"
"IDI","13:58:38",11.45,-0.05,100,1829700,"S"
"IDI","13:57:57",11.45,-0.05,3600,1829600,"S"
"IDI","13:57:42",11.45,-0.05,200,1826000,"S"
"IDI","13:56:08",11.45,-0.05,600,1825800,"S"
"IDI","13:55:41",11.45,-0.05,1000,1825200,"S"
"IDI","13:55:40",11.45,-0.05,500,1824200,"S"
"IDI","13:55:07",11.45,-0.05,3000,1823700,"S"
"IDI","13:54:48",11.4,-0.1,1500,1820700,"B"
"IDI","13:54:39",11.45,-0.05,100,1819200,"S"
"IDI","13:54:23",11.4,-0.1,10000,1819100,"B"
"IDI","13:54:19",11.4,-0.1,400,1809100,"B"
"IDI","13:52:08",11.4,-0.1,7200,1808700,"S"
"IDI","13:52:07",11.4,-0.1,1000,1801500,"S"
"IDI","13:51:59",11.4,-0.1,500,1800500,"S"
"IDI","13:51:54",11.4,-0.1,900,1800000,"S"
"IDI","13:51:50",11.4,-0.1,10000,1799100,"S"
"IDI","13:51:32",11.4,-0.1,200,1789100,"S"
"IDI","13:51:23",11.4,-0.1,100,1788900,"S"
"IDI","13:51:16",11.4,-0.1,8100,1788800,"B"
"IDI","13:51:07",11.4,-0.1,5000,1780700,"B"
"IDI","13:51:03",11.4,-0.1,3000,1775700,"B"
"IDI","13:50:59",11.4,-0.1,15000,1772700,"B"
"IDI","13:50:50",11.4,-0.1,100,1757700,"B"
"IDI","13:50:44",11.4,-0.1,7000,1757600,"B"
"IDI","13:50:30",11.4,-0.1,500,1750600,"B"
"IDI","13:50:27",11.4,-0.1,20000,1750100,"B"
"IDI","13:50:22",11.4,-0.1,500,1730100,"B"
"IDI","13:50:05",11.4,-0.1,2000,1729600,"B"
"IDI","13:49:49",11.4,-0.1,10000,1727600,"B"
"IDI","13:49:25",11.4,-0.1,4000,1717600,"B"
"IDI","13:48:59",11.4,-0.1,100,1713600,"B"
"IDI","13:48:35",11.4,-0.1,100,1713500,"B"
"IDI","13:47:28",11.45,-0.05,200,1713400,"S"
"IDI","13:47:01",11.4,-0.1,400,1713200,"B"
"IDI","13:46:31",11.4,-0.1,15000,1712800,"B"
"IDI","13:46:18",11.45,-0.05,100,1697800,"S"
"IDI","13:46:04",11.4,-0.1,100,1697700,"B"
"IDI","13:45:43",11.4,-0.1,1000,1697600,"B"
"IDI","13:44:31",11.45,-0.05,2900,1696600,"S"
"IDI","13:43:08",11.45,-0.05,500,1693700,"S"
"IDI","13:42:51",11.45,-0.05,15800,1693200,"B"
"IDI","13:42:43",11.45,-0.05,500,1677400,"B"
"IDI","13:42:06",11.45,-0.05,8700,1676900,"S"
"IDI","13:41:51",11.45,-0.05,2000,1668200,"S"
"IDI","13:41:47",11.45,-0.05,1000,1666200,"S"
"IDI","13:41:02",11.45,-0.05,2000,1665200,"S"
"IDI","13:40:38",11.45,-0.05,5000,1663200,"S"
"IDI","13:40:37",11.45,-0.05,100,1658200,"S"
"IDI","13:40:22",11.45,-0.05,1000,1658100,"S"
"IDI","13:40:05",11.45,-0.05,5900,1657100,"S"
"IDI","13:39:46",11.45,-0.05,2600,1651200,"B"
"IDI","13:39:26",11.45,-0.05,2400,1648600,"S"
"IDI","13:39:19",11.45,-0.05,27600,1646200,"B"
"IDI","13:39:11",11.45,-0.05,1300,1618600,"B"
"IDI","13:39:07",11.45,-0.05,1000,1617300,"B"
"IDI","13:39:01",11.45,-0.05,600,1616300,"B"
"IDI","13:38:42",11.45,-0.05,800,1615700,"B"
"IDI","13:38:12",11.45,-0.05,7400,1614900,"B"
"IDI","13:37:53",11.45,-0.05,5400,1607500,"B"
"IDI","13:37:53",11.45,-0.05,14600,1602100,"B"
"IDI","13:37:35",11.45,-0.05,1000,1587500,"B"
"IDI","13:37:33",11.45,-0.05,100,1586500,"B"
"IDI","13:37:32",11.45,-0.05,500,1586400,"B"
"IDI","13:37:27",11.45,-0.05,1000,1585900,"B"
"IDI","13:37:22",11.45,-0.05,5000,1584900,"B"
"IDI","13:37:21",11.45,-0.05,5000,1579900,"B"
"IDI","13:37:15",11.45,-0.05,1500,1574900,"B"
"IDI","13:37:11",11.45,-0.05,100,1573400,"B"
"IDI","13:36:50",11.45,-0.05,3000,1573300,"B"
"IDI","13:36:15",11.5,0,500,1570300,"S"
"IDI","13:35:28",11.5,0,1200,1569800,"S"
"IDI","13:35:17",11.5,0,100,1568600,"S"
"IDI","13:34:41",11.45,-0.05,300,1568500,"B"
"IDI","13:34:37",11.5,0,100,1568200,"S"
"IDI","13:33:51",11.45,-0.05,2700,1568100,"B"
"IDI","13:33:47",11.45,-0.05,100,1565400,"B"
"IDI","13:33:33",11.45,-0.05,4000,1565300,"B"
"IDI","13:33:12",11.45,-0.05,1000,1561300,"B"
"IDI","13:33:02",11.45,-0.05,500,1560300,"B"
"IDI","13:32:49",11.5,0,100,1559800,"S"
"IDI","13:32:33",11.45,-0.05,5000,1559700,"B"
"IDI","13:32:24",11.45,-0.05,2700,1554700,"B"
"IDI","13:32:22",11.45,-0.05,1500,1552000,"B"
"IDI","13:31:34",11.45,-0.05,2700,1550500,"B"
"IDI","13:31:15",11.45,-0.05,200,1547800,"B"
"IDI","13:31:05",11.45,-0.05,100,1547600,"B"
"IDI","13:30:16",11.5,0,10000,1547500,"S"
"IDI","13:30:11",11.5,0,1000,1537500,"S"
"IDI","13:30:07",11.5,0,600,1536500,"S"
