"symbol","time","price","change","vol","total","side"
"KOS","14:45:00",37.4,0.1,500,349700,
"KOS","14:24:58",37.6,0.3,400,349200,"S"
"KOS","13:41:18",37.4,0.1,1400,348800,"B"
"KOS","13:39:51",37.4,0.1,1800,347400,"B"
"KOS","13:39:41",37.4,0.1,1500,345600,"B"
"KOS","13:39:24",37.4,0.1,1500,344100,"B"
"KOS","13:39:17",37.4,0.1,1000,342600,"B"
"KOS","13:39:14",37.4,0.1,1300,341600,"B"
"KOS","13:39:10",37.4,0.1,1000,340300,"B"
"KOS","13:39:06",37.4,0.1,1700,339300,"B"
"KOS","13:39:02",37.4,0.1,1500,337600,"B"
"KOS","13:38:59",37.4,0.1,1300,336100,"B"
"KOS","13:38:49",37.4,0.1,1300,334800,"B"
"KOS","13:38:44",37.4,0.1,1100,333500,"B"
"KOS","13:38:39",37.4,0.1,1000,332400,"B"
"KOS","13:38:35",37.4,0.1,1300,331400,"B"
"KOS","13:38:30",37.4,0.1,1000,330100,"B"
"KOS","13:38:22",37.4,0.1,1200,329100,"B"
"KOS","13:38:18",37.4,0.1,1000,327900,"B"
"KOS","13:37:24",37.4,0.1,1600,326900,"B"
"KOS","13:37:19",37.4,0.1,1600,325300,"B"
"KOS","13:37:15",37.4,0.1,1400,323700,"B"
"KOS","13:37:11",37.4,0.1,1300,322300,"B"
"KOS","13:37:06",37.4,0.1,1100,321000,"B"
"KOS","13:37:00",37.4,0.1,1700,319900,"B"
"KOS","13:36:56",37.4,0.1,600,318200,"B"
"KOS","13:36:52",37.4,0.1,1400,317600,"B"
"KOS","13:36:48",37.4,0.1,1000,316200,"B"
"KOS","13:36:44",37.4,0.1,1200,315200,"B"
"KOS","13:36:41",37.4,0.1,1000,314000,"B"
"KOS","13:36:35",37.4,0.1,1300,313000,"B"
"KOS","13:36:31",37.4,0.1,1100,311700,"B"
"KOS","13:36:26",37.4,0.1,1300,310600,"B"
"KOS","13:36:22",37.4,0.1,1000,309300,"B"
"KOS","13:36:17",37.4,0.1,1600,308300,"B"
"KOS","13:36:12",37.4,0.1,1000,306700,"B"
"KOS","13:36:05",37.4,0.1,1400,305700,"B"
"KOS","13:35:57",37.4,0.1,1600,304300,"B"
"KOS","13:35:52",37.4,0.1,1300,302700,"B"
