"symbol","time","price","change","vol","total","side"
"CTD","14:45:00",63,1.2,77100,979800,
"CTD","14:29:56",62.6,0.8,900,902700,"S"
"CTD","14:29:53",62.6,0.8,2000,901800,"S"
"CTD","14:29:44",62.5,0.7,400,899800,"B"
"CTD","14:29:34",62.6,0.8,200,899400,"S"
"CTD","14:29:21",62.4,0.6,100,899200,"B"
"CTD","14:28:43",62.4,0.6,100,899100,"B"
"CTD","14:28:42",62.6,0.8,2400,899000,"S"
"CTD","14:28:42",62.5,0.7,2600,896600,"S"
"CTD","14:28:20",62.5,0.7,100,894000,"S"
"CTD","14:28:16",62.5,0.7,500,893900,"S"
"CTD","14:27:22",62.5,0.7,1500,893400,"S"
"CTD","14:27:19",62.5,0.7,100,891900,"S"
"CTD","14:27:15",62.5,0.7,400,891800,"S"
"CTD","14:27:10",62.3,0.5,100,891400,"B"
"CTD","14:27:02",62.5,0.7,3000,891300,"S"
"CTD","14:26:59",62.5,0.7,100,888300,"S"
"CTD","14:26:49",62.5,0.7,28500,888200,"S"
"CTD","14:26:49",62.4,0.6,6800,859700,"S"
"CTD","14:26:44",62.4,0.6,200,852900,"S"
"CTD","14:26:43",62.3,0.5,3900,852700,"S"
"CTD","14:26:41",62.2,0.4,100,848800,"B"
"CTD","14:26:41",62.2,0.4,300,848700,"S"
"CTD","14:26:39",62.1,0.3,300,848400,"B"
"CTD","14:25:53",62.1,0.3,100,848100,"S"
"CTD","14:25:50",62.1,0.3,700,848000,"B"
"CTD","14:25:42",62.2,0.4,100,847300,"S"
"CTD","14:25:40",62.2,0.4,100,847200,"S"
"CTD","14:25:21",62.2,0.4,1300,847100,"S"
"CTD","14:25:09",62.2,0.4,100,845800,"S"
"CTD","14:25:04",62.1,0.3,500,845700,"B"
"CTD","14:24:44",62.1,0.3,3800,845200,"S"
"CTD","14:24:34",62,0.2,2000,841400,"B"
"CTD","14:24:20",62.1,0.3,100,839400,"S"
"CTD","14:24:11",62.1,0.3,100,839300,"S"
"CTD","14:22:29",62.1,0.3,1000,839200,"S"
"CTD","14:22:09",62.1,0.3,100,838200,"S"
"CTD","14:22:03",61.8,0,3800,838100,"B"
"CTD","14:22:03",62,0.2,2200,834300,"B"
"CTD","14:21:58",62,0.2,1500,832100,"S"
"CTD","14:21:57",62,0.2,500,830600,"S"
"CTD","14:21:44",62,0.2,100,830100,"S"
"CTD","14:21:01",61.8,0,1800,830000,"S"
"CTD","14:20:54",61.8,0,200,828200,"S"
"CTD","14:20:49",61.8,0,900,828000,"S"
"CTD","14:20:40",61.8,0,200,827100,"S"
"CTD","14:20:24",61.8,0,500,826900,"S"
"CTD","14:20:15",61.8,0,200,826400,"S"
"CTD","14:20:04",61.8,0,1000,826200,"S"
"CTD","14:20:03",61.8,0,100,825200,"S"
"CTD","14:19:48",61.8,0,10400,825100,"B"
"CTD","14:19:47",61.8,0,8300,814700,"B"
"CTD","14:19:47",61.9,0.1,1400,806400,"B"
"CTD","14:19:46",62,0.2,100,805000,"S"
"CTD","14:18:58",61.9,0.1,300,804900,"B"
"CTD","14:18:26",62,0.2,500,804600,"S"
"CTD","14:18:21",61.9,0.1,400,804100,"B"
"CTD","14:17:58",62,0.2,200,803700,"S"
"CTD","14:17:46",62,0.2,100,803500,"S"
"CTD","14:17:25",62,0.2,300,803400,"S"
"CTD","14:16:51",62,0.2,100,803100,"S"
"CTD","14:16:49",62,0.2,1800,803000,"B"
"CTD","14:16:49",62,0.2,400,801200,"B"
"CTD","14:16:37",62,0.2,1000,800800,"B"
"CTD","14:16:22",62.1,0.3,300,799800,"B"
"CTD","14:15:51",62.3,0.5,100,799500,"S"
"CTD","14:15:30",62.3,0.5,4500,799400,"B"
"CTD","14:14:48",62.3,0.5,400,794900,"S"
"CTD","14:12:59",62.3,0.5,100,794500,"S"
"CTD","14:12:48",62.3,0.5,5600,794400,"S"
"CTD","14:12:48",62,0.2,4400,788800,"S"
"CTD","14:12:47",62,0.2,3500,784400,"S"
"CTD","14:12:44",62,0.2,2200,780900,"S"
"CTD","14:12:37",62,0.2,2000,778700,"S"
"CTD","14:12:21",62,0.2,500,776700,"S"
"CTD","14:12:21",61.9,0.1,500,776200,"S"
"CTD","14:12:09",61.9,0.1,600,775700,"B"
"CTD","14:11:33",61.9,0.1,400,775100,"B"
"CTD","14:10:52",61.9,0.1,100,774700,"S"
"CTD","14:10:50",61.9,0.1,100,774600,"S"
"CTD","14:10:00",61.8,0,600,774500,"B"
"CTD","14:09:57",61.9,0.1,100,773900,"S"
"CTD","14:09:39",61.8,0,100,773800,"B"
"CTD","14:09:19",61.8,0,300,773700,"S"
"CTD","14:09:13",61.8,0,500,773400,"S"
"CTD","14:09:11",61.8,0,100,772900,"S"
"CTD","14:08:56",61.8,0,200,772800,"S"
"CTD","14:08:28",61.7,-0.1,100,772600,"B"
"CTD","14:08:22",61.6,-0.2,300,772500,"S"
"CTD","14:08:17",61.6,-0.2,100,772200,"S"
"CTD","14:08:16",61.6,-0.2,100,772100,"S"
"CTD","14:08:13",61.6,-0.2,4200,772000,"B"
"CTD","14:08:04",61.7,-0.1,300,767800,"S"
"CTD","14:07:59",61.7,-0.1,1000,767500,"S"
"CTD","14:07:40",61.7,-0.1,100,766500,"S"
"CTD","14:07:33",61.7,-0.1,2800,766400,"B"
"CTD","14:07:33",61.8,0,1900,763600,"B"
"CTD","14:07:29",61.8,0,2000,761700,"B"
"CTD","14:07:20",61.8,0,8100,759700,"B"
"CTD","14:06:54",61.8,0,500,751600,"B"
"CTD","14:06:52",61.9,0.1,1900,751100,"B"
"CTD","14:06:47",61.9,0.1,200,749200,"B"
"CTD","14:06:38",61.9,0.1,300,749000,"B"
"CTD","14:06:37",61.9,0.1,100,748700,"B"
"CTD","14:06:34",61.9,0.1,400,748400,"B"
"CTD","14:06:32",61.9,0.1,3000,748000,"B"
"CTD","14:06:32",62,0.2,200,745000,"S"
"CTD","14:06:25",61.9,0.1,1100,744800,"B"
"CTD","14:06:22",61.9,0.1,2000,740000,"B"
"CTD","14:06:22",62,0.2,100,738000,"S"
"CTD","14:06:12",62,0.2,17200,737900,"B"
"CTD","14:06:12",62.1,0.3,4900,720700,"B"
"CTD","14:05:41",62.1,0.3,11100,715800,"B"
"CTD","14:05:36",62.2,0.4,3000,704700,"B"
"CTD","14:05:04",62.3,0.5,900,701700,"B"
"CTD","14:05:01",62.3,0.5,300,700800,"B"
"CTD","14:04:39",62.3,0.5,3900,700500,"B"
"CTD","14:03:33",62.4,0.6,2100,696600,"B"
"CTD","14:03:25",62.4,0.6,100,694500,"B"
"CTD","14:03:19",62.4,0.6,500,694400,"B"
"CTD","14:03:03",62.4,0.6,100,693900,"B"
"CTD","14:02:49",62.4,0.6,100,693800,"B"
"CTD","14:02:36",62.4,0.6,1000,693700,"B"
"CTD","14:02:17",62.4,0.6,200,692700,"S"
"CTD","14:00:49",62.4,0.6,400,692500,"B"
"CTD","14:00:40",62.4,0.6,100,692100,"B"
"CTD","14:00:31",62.4,0.6,100,692000,"B"
"CTD","14:00:30",62.4,0.6,1000,691900,"B"
"CTD","14:00:07",62.4,0.6,3600,690900,"S"
"CTD","13:58:50",62.4,0.6,2400,687300,"S"
"CTD","13:58:45",62.4,0.6,400,684900,"S"
"CTD","13:58:16",62.3,0.5,1100,684500,"B"
"CTD","13:58:14",62.4,0.6,100,683400,"S"
"CTD","13:57:57",62.4,0.6,3000,683300,"S"
"CTD","13:57:52",62.3,0.5,100,680300,"B"
"CTD","13:57:44",62.4,0.6,500,680200,"S"
"CTD","13:57:43",62.4,0.6,200,679700,"S"
"CTD","13:57:38",62.4,0.6,500,679500,"S"
"CTD","13:56:37",62.4,0.6,1400,679000,"S"
"CTD","13:55:48",62.3,0.5,1500,677600,"S"
"CTD","13:55:30",62.3,0.5,1800,676100,"B"
"CTD","13:55:21",62.3,0.5,200,674300,"B"
"CTD","13:54:56",62.2,0.4,900,674100,"B"
"CTD","13:54:42",62.4,0.6,2500,673200,"S"
"CTD","13:54:34",62.2,0.4,1000,670700,"B"
"CTD","13:53:46",62.4,0.6,2000,669700,"S"
"CTD","13:53:46",62.3,0.5,2500,667700,"S"
"CTD","13:53:46",62.2,0.4,1000,665200,"B"
"CTD","13:53:26",62.3,0.5,1900,664200,"B"
"CTD","13:52:44",62.4,0.6,100,662300,"S"
"CTD","13:52:39",62.3,0.5,100,662200,"B"
"CTD","13:52:24",62.4,0.6,2000,662100,"S"
"CTD","13:51:45",62.4,0.6,200,660100,"S"
"CTD","13:51:41",62.3,0.5,500,659900,"S"
"CTD","13:51:05",62.2,0.4,200,659400,"B"
"CTD","13:50:45",62.2,0.4,1500,659200,"B"
"CTD","13:50:08",62.3,0.5,100,657700,"S"
"CTD","13:49:58",62.3,0.5,1000,657600,"S"
"CTD","13:49:51",62.3,0.5,100,656600,"B"
"CTD","13:49:41",62.4,0.6,3600,656500,"B"
"CTD","13:49:09",62.4,0.6,400,652900,"S"
"CTD","13:48:45",62.4,0.6,1000,652500,"S"
"CTD","13:48:21",62.2,0.4,200,651500,"S"
"CTD","13:48:05",62.1,0.3,500,651300,"B"
"CTD","13:47:47",62.2,0.4,100,650800,"B"
"CTD","13:47:43",62.2,0.4,2800,650700,"B"
"CTD","13:47:30",62.2,0.4,400,647900,"B"
"CTD","13:47:05",62.3,0.5,300,647500,"B"
"CTD","13:46:57",62.3,0.5,200,647200,"B"
"CTD","13:46:56",62.4,0.6,500,647000,"S"
"CTD","13:46:09",62.3,0.5,600,646500,"B"
"CTD","13:45:59",62.4,0.6,300,645900,"S"
"CTD","13:45:52",62.4,0.6,5000,645600,"B"
"CTD","13:45:44",62.4,0.6,1000,640600,"B"
"CTD","13:45:11",62.5,0.7,5000,639600,"S"
"CTD","13:45:00",62.5,0.7,400,634600,"S"
"CTD","13:44:47",62.5,0.7,1000,634200,"S"
"CTD","13:44:30",62.5,0.7,100,633200,"S"
"CTD","13:44:17",62.5,0.7,9700,633100,"B"
"CTD","13:44:17",62.6,0.8,3100,623400,"B"
"CTD","13:44:16",62.6,0.8,200,620300,"B"
"CTD","13:44:12",62.6,0.8,300,620100,"B"
"CTD","13:44:08",62.6,0.8,1500,619800,"S"
"CTD","13:44:01",62.6,0.8,800,618300,"S"
"CTD","13:43:42",62.6,0.8,1000,617500,"S"
"CTD","13:43:41",62.5,0.7,2500,616500,"S"
"CTD","13:43:38",62.5,0.7,500,614000,"S"
"CTD","13:43:23",62.5,0.7,6500,613500,"S"
"CTD","13:43:23",62.4,0.6,5500,607000,"S"
"CTD","13:43:12",62.4,0.6,100,601500,"S"
"CTD","13:42:37",62.3,0.5,900,601400,"S"
"CTD","13:42:35",62.3,0.5,100,600500,"B"
"CTD","13:42:06",62.3,0.5,13400,600400,"S"
"CTD","13:41:51",62.3,0.5,200,587000,"S"
"CTD","13:41:07",62.2,0.4,1000,586800,"B"
"CTD","13:40:15",62.2,0.4,200,585800,"B"
"CTD","13:40:10",62.2,0.4,400,585600,"S"
"CTD","13:40:07",62.2,0.4,10000,585200,"S"
"CTD","13:40:05",62.1,0.3,2000,575200,"B"
"CTD","13:39:17",62.1,0.3,2000,573200,"B"
"CTD","13:39:14",62.1,0.3,100,571200,"B"
"CTD","13:38:59",62.1,0.3,1000,571100,"B"
"CTD","13:38:44",62.1,0.3,100,570100,"B"
"CTD","13:38:42",62.1,0.3,400,570000,"B"
"CTD","13:38:33",62.2,0.4,1400,569600,"B"
"CTD","13:38:07",62.2,0.4,100,568200,"B"
"CTD","13:38:06",62.2,0.4,300,568100,"B"
"CTD","13:37:44",62.2,0.4,1100,567800,"B"
"CTD","13:37:34",62.2,0.4,800,566700,"B"
"CTD","13:37:08",62.3,0.5,2800,565900,"B"
"CTD","13:37:04",62.3,0.5,400,563100,"B"
"CTD","13:36:53",62.4,0.6,100,562700,"S"
"CTD","13:35:49",62.4,0.6,200,562600,"S"
"CTD","13:35:48",62.3,0.5,200,562400,"B"
"CTD","13:35:32",62.4,0.6,1000,562200,"S"
"CTD","13:35:28",62.4,0.6,100,561200,"S"
"CTD","13:35:15",62.3,0.5,100,561100,"B"
"CTD","13:34:43",62.3,0.5,300,561000,"S"
"CTD","13:34:22",62.3,0.5,200,560700,"B"
"CTD","13:33:47",62.4,0.6,200,560500,"S"
"CTD","13:33:21",62.4,0.6,2000,560300,"S"
"CTD","13:32:43",62.4,0.6,300,558300,"S"
"CTD","13:32:31",62.4,0.6,100,558000,"S"
"CTD","13:32:30",62.2,0.4,3500,557900,"B"
"CTD","13:32:17",62.4,0.6,700,554400,"S"
"CTD","13:32:17",62.3,0.5,300,553700,"S"
"CTD","13:32:14",62.3,0.5,1500,553400,"S"
"CTD","13:32:09",62.3,0.5,100,551900,"S"
"CTD","13:31:59",62.3,0.5,600,551800,"S"
"CTD","13:31:50",62.2,0.4,2300,551200,"S"
"CTD","13:31:12",62.1,0.3,500,548900,"S"
"CTD","13:31:05",62.1,0.3,2000,548400,"S"
"CTD","13:30:54",62.1,0.3,1500,546400,"S"
"CTD","13:30:52",62.1,0.3,1500,544900,"B"
"CTD","13:30:49",62.2,0.4,200,543400,"S"
"CTD","13:30:36",62.1,0.3,100,543200,"B"
"CTD","13:29:59",62,0.2,200,543100,"B"
"CTD","13:29:59",62.1,0.3,200,542900,"B"
"CTD","13:29:51",62.1,0.3,1100,542700,"B"
"CTD","13:28:41",62.1,0.3,500,541600,"B"
"CTD","13:27:08",62.1,0.3,1000,541100,"B"
"CTD","13:27:04",62.1,0.3,1000,540100,"B"
"CTD","13:27:01",62.1,0.3,600,539100,"B"
"CTD","13:25:32",62.1,0.3,1800,538500,"S"
"CTD","13:25:15",62.1,0.3,100,536700,"S"
"CTD","13:24:49",62,0.2,3600,536600,"S"
"CTD","13:24:47",62,0.2,1500,533000,"S"
"CTD","13:23:28",61.9,0.1,100,531500,"B"
"CTD","13:22:45",62,0.2,100,531400,"S"
"CTD","13:22:36",61.9,0.1,700,531300,"B"
"CTD","13:22:27",62,0.2,300,530600,"S"
"CTD","13:22:06",62.1,0.3,100,530300,"S"
"CTD","13:22:02",62,0.2,7900,530200,"B"
"CTD","13:21:43",62,0.2,100,522300,"B"
"CTD","13:21:33",62,0.2,500,522200,"B"
"CTD","13:20:57",62.1,0.3,1200,521700,"B"
"CTD","13:20:34",62.1,0.3,300,520500,"B"
"CTD","13:20:14",62.3,0.5,2500,520200,"S"
"CTD","13:20:14",62.2,0.4,1000,517700,"S"
"CTD","13:20:13",62.2,0.4,3800,516700,"B"
"CTD","13:20:10",62.2,0.4,1000,512900,"B"
"CTD","13:20:08",62.2,0.4,6800,511900,"B"
"CTD","13:19:44",62.3,0.5,3100,505100,"B"
"CTD","13:19:41",62.3,0.5,100,502000,"B"
"CTD","13:19:12",62.4,0.6,1900,501900,"S"
"CTD","13:18:41",62.4,0.6,1000,500000,"S"
"CTD","13:18:28",62.4,0.6,600,499000,"S"
"CTD","13:18:20",62.4,0.6,1500,498400,"S"
"CTD","13:18:19",62.3,0.5,100,496900,"B"
"CTD","13:18:07",62.3,0.5,100,496800,"B"
"CTD","13:18:03",62.3,0.5,100,496700,"S"
"CTD","13:18:02",62.3,0.5,1000,496600,"S"
"CTD","13:18:01",62.3,0.5,500,495600,"S"
"CTD","13:17:59",62.3,0.5,200,495100,"S"
"CTD","13:17:58",62.3,0.5,100,494900,"S"
"CTD","13:17:46",62.3,0.5,100,494800,"S"
"CTD","13:17:45",62.3,0.5,200,494700,"S"
"CTD","13:17:44",62.3,0.5,500,494500,"S"
"CTD","13:17:43",62.3,0.5,3000,494000,"S"
"CTD","13:17:38",62.3,0.5,1000,491000,"S"
"CTD","13:17:37",62.3,0.5,4600,490000,"S"
"CTD","13:17:33",62.3,0.5,1000,485400,"S"
"CTD","13:17:25",62.3,0.5,3000,484400,"S"
"CTD","13:16:44",62.2,0.4,1100,481400,"B"
"CTD","13:16:38",62.2,0.4,100,480300,"B"
"CTD","13:16:31",62.2,0.4,100,480200,"B"
"CTD","13:16:26",62.2,0.4,300,480100,"S"
"CTD","13:16:24",62.1,0.3,1500,479800,"B"
"CTD","13:16:24",62.2,0.4,2000,478300,"S"
"CTD","13:16:20",62.2,0.4,500,476300,"S"
"CTD","13:16:19",62.2,0.4,500,475800,"S"
"CTD","13:15:59",62.2,0.4,100,475300,"S"
"CTD","13:15:56",62.2,0.4,100,475200,"S"
"CTD","13:15:52",62.2,0.4,100,475100,"S"
"CTD","13:15:39",62.2,0.4,100,475000,"S"
"CTD","13:15:21",62.1,0.3,500,474900,"B"
"CTD","13:15:16",62.2,0.4,400,474400,"S"
"CTD","13:15:00",62.1,0.3,100,474000,"B"
"CTD","13:14:19",62.1,0.3,100,473900,"B"
"CTD","13:14:05",62.1,0.3,1000,473800,"S"
"CTD","13:13:52",62.2,0.4,300,472800,"S"
"CTD","13:13:51",62.1,0.3,2800,472500,"B"
"CTD","13:13:38",62.2,0.4,100,469700,"S"
"CTD","13:13:37",62.2,0.4,600,469600,"B"
"CTD","13:13:19",62.2,0.4,1400,469000,"S"
"CTD","13:13:18",62.2,0.4,500,467600,"S"
"CTD","13:13:16",62.2,0.4,1500,467100,"S"
"CTD","13:13:14",62.2,0.4,900,465600,"S"
"CTD","13:13:07",62.2,0.4,100,464700,"S"
"CTD","13:12:49",62.1,0.3,3200,464600,"S"
"CTD","13:12:34",62,0.2,5200,461400,"S"
"CTD","13:11:20",61.9,0.1,100,456200,"B"
"CTD","13:11:13",62,0.2,1000,456100,"S"
"CTD","13:10:51",61.9,0.1,1900,455100,"S"
"CTD","13:10:06",61.9,0.1,100,453200,"S"
"CTD","13:09:36",61.9,0.1,1000,453100,"S"
"CTD","13:09:32",61.9,0.1,100,452100,"S"
"CTD","13:09:11",61.9,0.1,100,452000,"S"
