"symbol","time","price","change","vol","total","side"
"S55","14:45:03",47.3,0,9000,112800,
"S55","14:24:11",47.3,0,2300,103800,
"S55","14:23:05",47.3,0,200,101500,
"S55","14:22:48",47.3,0,7000,101300,
"S55","14:22:08",47.3,0,11500,94300,
"S55","14:12:11",47.3,0,1400,82800,
"S55","14:11:36",47.3,0,10000,81400,
"S55","14:11:11",47.3,0,7500,71400,
"S55","14:08:48",47.3,0,7500,63900,
"S55","14:08:27",47.3,0,5500,56400,
"S55","14:03:32",47.3,0,2600,50900,
"S55","14:03:02",47.3,0,2000,48300,
"S55","14:00:31",47.3,0,4200,46300,
"S55","13:18:30",47.5,0.2,4000,42100,
"S55","13:16:20",47.5,0.2,1300,38100,
"S55","13:15:53",47.5,0.2,2000,36800,
"S55","13:13:21",47.5,0.2,1600,34800,
"S55","10:09:38",47.3,0,1200,33200,
"S55","10:07:15",47.3,0,3200,32000,
"S55","10:05:29",47.3,0,3000,28800,
"S55","10:03:02",47.6,0.3,2000,25800,
"S55","10:02:19",47.6,0.3,3000,23800,
"S55","10:00:35",47.6,0.3,5000,20800,
"S55","09:54:54",47.6,0.3,800,15800,
"S55","09:54:18",47.6,0.3,3000,15000,
"S55","09:53:16",47.5,0.2,4000,12000,
"S55","09:50:30",47.3,0,3000,8000,
"S55","09:47:50",47.3,0,3000,5000,
"S55","09:24:45",48,0.7,2000,2000,
