"symbol","time","price","change","vol","total","side"
"VPI","14:45:09",56.5,-0.3,34900,1225500,
"VPI","14:28:57",56.6,-0.2,5600,1190600,"B"
"VPI","14:25:14",56.6,-0.2,2500,1185000,"B"
"VPI","14:24:58",56.7,-0.1,400,1182500,"S"
"VPI","14:21:36",56.7,-0.1,400,1182100,"S"
"VPI","14:14:54",56.6,-0.2,5400,1181700,"S"
"VPI","14:13:24",56.6,-0.2,5800,1176300,"S"
"VPI","14:12:46",56.6,-0.2,400,1170500,"S"
"VPI","14:09:21",56.6,-0.2,400,1170100,"S"
"VPI","14:06:02",56.6,-0.2,500,1169700,"S"
"VPI","14:02:39",56.6,-0.2,300,1169200,"S"
"VPI","14:02:26",56.6,-0.2,2400,1168900,"S"
"VPI","14:02:19",56.6,-0.2,1400,1166500,"S"
"VPI","14:02:12",56.6,-0.2,3400,1165100,"S"
"VPI","13:58:53",56.6,-0.2,5800,1161700,"S"
"VPI","13:57:40",56.6,-0.2,900,1155900,"S"
"VPI","13:57:26",56.6,-0.2,1400,1155000,"S"
"VPI","13:56:50",56.6,-0.2,6500,1153600,"S"
"VPI","13:56:39",56.6,-0.2,3500,1147100,"S"
"VPI","13:56:31",56.5,-0.3,7500,1143600,"S"
"VPI","13:56:23",56.5,-0.3,16000,1136100,"B"
"VPI","13:56:16",56.6,-0.2,1400,1120100,"S"
"VPI","13:56:04",56.6,-0.2,9400,1118700,"S"
"VPI","13:45:45",56.6,-0.2,1700,1109300,"S"
"VPI","13:45:37",56.6,-0.2,1400,1107600,"S"
"VPI","13:45:27",56.5,-0.3,1200,1106200,"B"
"VPI","13:45:20",56.6,-0.2,7800,1105000,"B"
"VPI","13:45:13",56.7,-0.1,6100,1097200,"B"
"VPI","13:45:04",56.7,-0.1,22300,1091100,"S"
"VPI","13:41:54",56.7,-0.1,13400,1068800,"S"
"VPI","13:41:23",56.6,-0.2,5700,1055400,"S"
"VPI","13:41:07",56.6,-0.2,14500,1049700,"S"
"VPI","13:40:37",56.6,-0.2,18100,1035200,"B"
"VPI","13:40:28",56.7,-0.1,9600,1017100,"S"
"VPI","13:39:55",56.6,-0.2,8900,1007500,"S"
"VPI","13:38:52",56.6,-0.2,20000,998600,"S"
"VPI","13:38:34",56.6,-0.2,10900,978600,"B"
"VPI","13:38:26",56.7,-0.1,400,967700,"S"
"VPI","13:31:45",56.6,-0.2,7400,967300,"S"
"VPI","13:31:33",56.6,-0.2,17400,959900,"S"
"VPI","13:30:54",56.6,-0.2,13300,942500,"B"
"VPI","13:30:46",56.7,-0.1,12400,929200,"S"
"VPI","13:27:34",56.6,-0.2,12500,916800,"S"
"VPI","13:27:05",56.5,-0.3,22100,904300,"S"
"VPI","13:26:51",56.5,-0.3,26500,882200,"S"
"VPI","13:24:52",56.5,-0.3,300,855700,"B"
"VPI","13:21:39",56.6,-0.2,21500,855400,"B"
"VPI","13:21:06",56.6,-0.2,17400,833900,"B"
"VPI","13:21:03",56.6,-0.2,21100,816500,"S"
"VPI","13:21:02",56.6,-0.2,10000,795400,"S"
"VPI","13:20:30",56.6,-0.2,5400,785400,"B"
"VPI","13:14:41",56.7,-0.1,700,780000,"S"
"VPI","13:04:07",56.6,-0.2,3000,779300,"S"
"VPI","13:03:56",56.6,-0.2,3000,776300,"S"
"VPI","13:03:48",56.6,-0.2,7400,773300,"B"
"VPI","13:03:11",56.6,-0.2,17500,765900,"B"
"VPI","13:03:02",56.6,-0.2,3600,748400,"S"
"VPI","13:02:52",56.6,-0.2,39800,744800,"S"
"VPI","13:02:51",56.6,-0.2,13400,705000,"B"
"VPI","13:02:24",56.6,-0.2,43400,691600,"S"
"VPI","13:01:52",56.5,-0.3,200,648200,"B"
"VPI","11:29:26",56.6,-0.2,300,648000,"S"
"VPI","11:24:47",56.6,-0.2,300,647700,"S"
"VPI","11:18:28",56.6,-0.2,300,647400,"S"
"VPI","11:14:41",56.6,-0.2,500,647100,"S"
"VPI","11:09:46",56.6,-0.2,5200,646600,"S"
"VPI","11:06:57",56.6,-0.2,300,641400,"S"
"VPI","10:58:02",56.6,-0.2,300,641100,"S"
"VPI","10:46:47",56.5,-0.3,100,640800,"B"
"VPI","10:45:32",56.6,-0.2,300,640700,"S"
"VPI","10:38:07",56.5,-0.3,2200,640400,"S"
"VPI","10:38:06",56.5,-0.3,15000,638200,"S"
"VPI","10:38:05",56.5,-0.3,2100,623200,"S"
"VPI","10:36:14",56.5,-0.3,17200,621100,"B"
"VPI","10:35:47",56.6,-0.2,10800,603900,"S"
"VPI","10:33:45",56.6,-0.2,11700,593100,"B"
"VPI","10:33:35",56.7,-0.1,6600,581400,"B"
"VPI","10:33:28",56.7,-0.1,3300,574800,"B"
"VPI","10:33:27",56.7,-0.1,26600,571500,"S"
"VPI","10:28:51",56.7,-0.1,300,544900,"S"
"VPI","10:27:53",56.7,-0.1,100,544600,"S"
"VPI","10:26:03",56.7,-0.1,300,544500,"S"
"VPI","10:25:11",56.6,-0.2,300,544200,"B"
"VPI","10:17:06",56.7,-0.1,300,543900,"S"
"VPI","10:15:35",56.6,-0.2,18300,543600,"S"
"VPI","10:11:18",56.6,-0.2,7400,525300,"S"
"VPI","10:11:10",56.6,-0.2,16900,517900,"S"
"VPI","10:05:41",56.5,-0.3,9100,501000,"B"
"VPI","10:03:32",56.6,-0.2,400,491900,"S"
"VPI","10:01:58",56.6,-0.2,26500,491500,"S"
"VPI","10:00:20",56.6,-0.2,10800,465000,"B"
"VPI","10:00:08",56.6,-0.2,6100,454200,"S"
"VPI","09:59:53",56.6,-0.2,17900,448100,"S"
"VPI","09:59:46",56.6,-0.2,1800,430200,"S"
