"symbol","time","price","change","vol","total","side"
"NED","14:58:57",4.9,0,500,153200,
"NED","14:47:42",4.8,-0.1,2000,152700,
"NED","14:37:22",4.9,0,100,150700,
"NED","14:32:42",4.8,-0.1,8600,150600,
"NED","14:27:01",4.8,-0.1,20000,142000,
"NED","14:26:26",4.9,0,100,122000,
"NED","14:26:13",4.8,-0.1,80000,121900,
"NED","14:14:32",4.9,0,100,41900,
"NED","13:53:43",4.8,-0.1,1600,41800,
"NED","13:48:53",4.8,-0.1,500,40200,
"NED","13:48:05",4.8,-0.1,2900,39700,
"NED","13:45:39",4.8,-0.1,500,36800,
"NED","13:45:15",4.8,-0.1,1000,36300,
"NED","13:45:08",4.8,-0.1,3500,35300,
"NED","13:40:03",4.8,-0.1,2000,31800,
"NED","13:35:45",4.9,0,100,29800,
"NED","13:21:20",4.8,-0.1,2000,29700,
"NED","11:03:44",4.8,-0.1,5000,27700,
"NED","10:47:11",4.9,0,100,22700,
"NED","10:46:08",4.9,0,10000,22600,
"NED","10:40:42",4.9,0,5000,12600,
"NED","10:27:25",4.8,-0.1,4000,7600,
"NED","10:26:36",4.9,0,100,3600,
"NED","10:21:48",4.8,-0.1,200,3500,
"NED","10:05:14",4.8,-0.1,800,3300,
"NED","09:52:38",4.8,-0.1,1000,2500,
"NED","09:48:26",4.8,-0.1,100,1500,
"NED","09:00:20",4.8,-0.1,1000,1400,
"NED","09:00:16",4.8,-0.1,400,400,
