"symbol","time","price","change","vol","total","side"
"TTA","14:45:09",8.2,-0.01,5200,199900,
"TTA","14:29:41",8.18,-0.03,500,194700,"B"
"TTA","14:27:39",8.19,-0.02,400,194200,"S"
"TTA","14:25:07",8.19,-0.02,2000,193800,"S"
"TTA","14:22:27",8.18,-0.03,2000,191800,"S"
"TTA","14:19:59",8.18,-0.03,3000,189800,"B"
"TTA","14:16:52",8.19,-0.02,2000,186800,"S"
"TTA","14:16:40",8.19,-0.02,100,184800,"S"
"TTA","14:16:03",8.19,-0.02,900,184700,"B"
"TTA","14:15:55",8.19,-0.02,4000,183800,"B"
"TTA","14:15:50",8.19,-0.02,100,179800,"B"
"TTA","14:13:00",8.2,-0.01,2000,179700,"S"
"TTA","14:11:19",8.19,-0.02,700,177700,"S"
"TTA","14:10:31",8.19,-0.02,300,177000,"S"
"TTA","14:07:25",8.16,-0.05,1900,176700,"B"
"TTA","14:06:39",8.17,-0.04,100,174800,"B"
"TTA","13:59:57",8.16,-0.05,2500,174700,"B"
"TTA","13:59:39",8.17,-0.04,1200,172200,"B"
"TTA","13:59:30",8.17,-0.04,300,171000,"B"
"TTA","13:50:00",8.16,-0.05,100,170700,"B"
"TTA","13:50:00",8.17,-0.04,2900,170600,"B"
"TTA","13:45:08",8.17,-0.04,400,167700,"S"
"TTA","13:44:55",8.17,-0.04,3000,167300,"S"
"TTA","13:44:36",8.17,-0.04,3900,164300,"B"
"TTA","13:40:42",8.2,-0.01,3000,160400,"S"
"TTA","13:34:01",8.16,-0.05,900,157400,"B"
"TTA","13:33:02",8.2,-0.01,5000,156500,"B"
"TTA","13:30:50",8.2,-0.01,1000,151500,"B"
"TTA","13:27:01",8.2,-0.01,2000,150500,"B"
"TTA","13:26:42",8.21,0,1000,148500,"S"
"TTA","13:26:32",8.21,0,500,147500,"S"
"TTA","13:26:23",8.21,0,2000,147000,"S"
"TTA","13:26:16",8.21,0,1500,145000,"S"
"TTA","13:24:16",8.2,-0.01,4000,143500,"B"
"TTA","13:22:15",8.2,-0.01,100,139500,"B"
"TTA","13:22:13",8.2,-0.01,20000,139400,"S"
"TTA","13:22:13",8.19,-0.02,4300,119400,"S"
"TTA","13:22:05",8.15,-0.06,6900,115100,"B"
"TTA","13:22:05",8.16,-0.05,1800,108200,"B"
"TTA","13:22:05",8.17,-0.04,300,106400,"B"
"TTA","13:21:39",8.16,-0.05,800,106100,"B"
"TTA","13:21:39",8.17,-0.04,200,105300,"B"
"TTA","13:19:39",8.15,-0.06,4200,105100,"B"
"TTA","13:19:39",8.16,-0.05,1000,100900,"B"
"TTA","13:19:39",8.17,-0.04,1100,99900,"B"
"TTA","13:19:39",8.18,-0.03,200,98800,"B"
"TTA","13:18:56",8.18,-0.03,3800,98600,"B"
"TTA","13:18:56",8.19,-0.02,1200,94800,"B"
"TTA","13:17:11",8.2,-0.01,3600,93600,"S"
"TTA","13:12:05",8.2,-0.01,100,90000,"S"
"TTA","13:10:22",8.2,-0.01,200,89900,"S"
"TTA","13:00:01",8.2,-0.01,200,89700,"S"
"TTA","11:22:16",8.2,-0.01,5000,89500,"S"
"TTA","11:11:42",8.2,-0.01,1000,84500,"S"
"TTA","11:08:47",8.2,-0.01,1100,83500,"S"
"TTA","11:02:04",8.21,0,20000,82400,"S"
"TTA","11:01:44",8.19,-0.02,4500,62400,"B"
"TTA","11:01:02",8.2,-0.01,500,57900,"S"
"TTA","10:52:15",8.2,-0.01,600,57400,"S"
"TTA","10:45:24",8.2,-0.01,200,56800,"S"
"TTA","10:44:28",8.2,-0.01,1200,56600,"B"
"TTA","10:39:36",8.2,-0.01,1100,55400,"B"
"TTA","10:37:12",8.2,-0.01,400,54300,"B"
"TTA","10:17:32",8.2,-0.01,1200,53900,"S"
"TTA","10:15:29",8.2,-0.01,200,52700,"S"
"TTA","10:15:15",8.2,-0.01,3000,52500,"B"
"TTA","10:12:09",8.21,0,400,49500,"B"
"TTA","10:11:51",8.21,0,1100,49100,"S"
"TTA","10:10:25",8.21,0,100,48000,"B"
"TTA","10:03:36",8.22,0.01,400,47900,"S"
"TTA","10:01:06",8.22,0.01,1200,47500,"S"
"TTA","10:00:50",8.21,0,100,46300,"S"
"TTA","09:55:54",8.21,0,10000,46200,"S"
"TTA","09:55:05",8.21,0,5000,36200,"S"
"TTA","09:52:35",8.21,0,15000,31200,"S"
"TTA","09:50:02",8.18,-0.03,900,16200,"B"
"TTA","09:49:44",8.18,-0.03,2000,15300,"B"
"TTA","09:36:24",8.18,-0.03,800,13300,"B"
"TTA","09:36:24",8.19,-0.02,200,12500,"B"
"TTA","09:35:30",8.19,-0.02,1900,12300,"B"
"TTA","09:21:21",8.2,-0.01,100,10300,"S"
"TTA","09:15:01",8.24,0.03,10200,10200,
