"symbol","time","price","change","vol","total","side"
"MBG","14:45:02",4.4,0.1,52900,552000,
"MBG","14:45:01",4.4,0.1,40100,499100,
"MBG","14:29:32",4.4,0.1,10000,459000,
"MBG","14:29:16",4.4,0.1,200,449000,
"MBG","14:27:39",4.4,0.1,500,448800,
"MBG","14:26:58",4.3,0,18400,448300,
"MBG","14:26:57",4.3,0,100,429900,
"MBG","14:26:53",4.3,0,74000,429800,
"MBG","14:26:42",4.3,0,114000,355800,
"MBG","14:26:38",4.3,0,4000,241800,
"MBG","14:26:19",4.3,0,5000,237800,
"MBG","14:25:57",4.3,0,7000,232800,
"MBG","14:25:32",4.3,0,5000,225800,
"MBG","14:24:57",4.3,0,100,220800,
"MBG","14:24:30",4.2,-0.1,100,220700,
"MBG","14:24:15",4.2,-0.1,100,220600,
"MBG","14:24:09",4.3,0,100,220500,
"MBG","14:23:57",4.3,0,4000,220400,
"MBG","14:21:09",4.3,0,100,216400,
"MBG","14:20:51",4.3,0,500,216300,
"MBG","14:20:32",4.3,0,500,215800,
"MBG","14:12:29",4.3,0,100,215300,
"MBG","14:12:14",4.2,-0.1,5000,215200,
"MBG","14:12:06",4.3,0,100,210200,
"MBG","14:11:46",4.2,-0.1,100,210100,
"MBG","14:03:57",4.3,0,100,210000,
"MBG","14:03:34",4.3,0,100,209900,
"MBG","14:03:25",4.3,0,100,209800,
"MBG","14:02:12",4.2,-0.1,100,209700,
"MBG","13:57:55",4.3,0,2000,209600,
"MBG","13:54:10",4.2,-0.1,100,207600,
"MBG","13:52:55",4.3,0,500,207500,
"MBG","13:52:20",4.3,0,100,207000,
"MBG","13:48:28",4.3,0,2500,206900,
"MBG","13:47:54",4.3,0,10000,204400,
"MBG","13:47:15",4.3,0,9600,194400,
"MBG","13:42:39",4.2,-0.1,12000,184800,
"MBG","13:42:32",4.3,0,1000,172800,
"MBG","13:39:12",4.3,0,9500,171800,
"MBG","13:38:11",4.3,0,700,162300,
"MBG","13:35:17",4.3,0,100,161600,
"MBG","13:27:17",4.2,-0.1,1000,161500,
"MBG","13:26:29",4.2,-0.1,5600,160500,
"MBG","13:24:43",4.2,-0.1,400,154900,
"MBG","13:18:20",4.2,-0.1,1000,154500,
"MBG","13:18:00",4.3,0,1000,153500,
"MBG","13:16:21",4.3,0,400,152500,
"MBG","13:11:07",4.3,0,900,152100,
"MBG","13:09:35",4.3,0,100,151200,
"MBG","13:05:55",4.3,0,3100,151100,
"MBG","13:00:05",4.3,0,1000,148000,
"MBG","13:00:04",4.2,-0.1,100,147000,
"MBG","11:28:11",4.3,0,2000,146900,
"MBG","11:13:11",4.3,0,800,144900,
"MBG","10:59:41",4.3,0,500,144100,
"MBG","10:52:13",4.3,0,1300,143600,
"MBG","10:51:21",4.3,0,100,142300,
"MBG","10:44:45",4.3,0,500,142200,
"MBG","10:44:06",4.3,0,500,141700,
"MBG","10:38:06",4.2,-0.1,500,141200,
"MBG","10:34:52",4.2,-0.1,500,140700,
"MBG","10:33:45",4.3,0,100,140200,
"MBG","10:32:42",4.2,-0.1,200,140100,
"MBG","10:31:11",4.3,0,14100,139900,
"MBG","10:24:19",4.3,0,3300,125800,
"MBG","10:21:59",4.3,0,500,122500,
"MBG","10:21:16",4.3,0,500,122000,
"MBG","10:18:00",4.2,-0.1,10000,121500,
"MBG","10:16:27",4.3,0,400,111500,
"MBG","10:11:21",4.3,0,2000,111100,
"MBG","10:08:40",4.3,0,1200,109100,
"MBG","10:07:19",4.3,0,200,107900,
"MBG","10:07:13",4.3,0,10000,107700,
"MBG","10:06:47",4.3,0,200,97700,
"MBG","10:06:29",4.3,0,200,97500,
"MBG","10:06:07",4.3,0,18500,97300,
"MBG","10:05:47",4.3,0,300,78800,
"MBG","10:05:15",4.3,0,2000,78500,
"MBG","10:03:16",4.3,0,100,76500,
"MBG","10:02:47",4.3,0,10000,76400,
"MBG","10:01:14",4.3,0,300,66400,
"MBG","10:00:33",4.3,0,600,66100,
"MBG","09:59:41",4.3,0,500,65500,
"MBG","09:48:02",4.2,-0.1,1200,65000,
"MBG","09:45:15",4.3,0,2000,63800,
"MBG","09:44:48",4.3,0,2000,61800,
"MBG","09:41:15",4.3,0,200,59800,
"MBG","09:35:09",4.3,0,500,59600,
"MBG","09:34:03",4.2,-0.1,500,59100,
"MBG","09:32:08",4.2,-0.1,5000,58600,
"MBG","09:26:22",4.2,-0.1,100,53600,
"MBG","09:23:30",4.2,-0.1,2000,53500,
"MBG","09:23:09",4.2,-0.1,3000,51500,
"MBG","09:21:07",4.3,0,100,48500,
"MBG","09:19:57",4.3,0,100,48400,
"MBG","09:14:07",4.3,0,500,48300,
"MBG","09:13:52",4.3,0,1000,47800,
"MBG","09:08:07",4.3,0,400,46800,
"MBG","09:06:53",4.3,0,1600,46400,
"MBG","09:03:55",4.3,0,2000,44800,
"MBG","09:03:22",4.3,0,200,42800,
"MBG","09:02:56",4.3,0,14300,42600,
"MBG","09:02:54",4.3,0,3000,28300,
"MBG","09:02:50",4.3,0,5000,25300,
"MBG","09:02:30",4.3,0,15000,20300,
"MBG","09:02:01",4.3,0,5000,5300,
"MBG","09:00:10",4.3,0,300,300,
