"price","change","match_qtty","side","time","total_vol"
46.5,0,1100,"bu","14:59:48",445300
46.5,0,500,"bu","14:59:37",444200
46.5,0,500,"bu","14:59:30",443700
46.5,0,1000,"bu","14:59:25",443200
46.4,-0.1,100,"sd","14:59:03",442200
46.5,0,500,"bu","14:58:15",442100
46.5,0,500,"bu","14:57:44",441600
46.5,0,2000,"bu","14:56:40",441100
46.5,0,300,"bu","14:56:39",439100
46.5,0,200,"bu","14:56:13",438800
46.5,0,400,"bu","14:54:26",438600
46.5,0,800,"bu","14:53:37",438200
46.5,0,200,"sd","14:53:12",437400
46.5,0,5800,"bu","14:53:03",437200
46.6,0.1,200,"bu","14:50:15",431400
46.6,0.1,600,"bu","14:48:58",431200
46.6,0.1,700,"bu","14:48:36",430600
46.5,0,1100,"bu","14:48:00",429900
46.5,0,500,"bu","14:47:48",428800
46.5,0,5000,"bu","14:47:42",428300
46.5,0,100,"bu","14:47:08",423300
46.5,0,5000,"bu","14:46:52",423200
46.5,0,500,"bu","14:46:40",418200
46.5,0,2000,"bu","14:44:51",417700
46.5,0,100,"bu","14:44:29",415700
46.5,0,100,"bu","14:43:41",415600
46.5,0,2000,"bu","14:43:31",415500
46.5,0,100,"bu","14:43:26",413500
46.5,0,500,"bu","14:43:25",413400
46.4,-0.1,5000,"sd","14:43:19",412900
46.4,-0.1,5000,"sd","14:42:57",407900
46.5,0,500,"bu","14:42:56",402900
46.5,0,6000,"bu","14:42:51",402400
46.5,0,500,"bu","14:42:07",396400
46.5,0,1000,"bu","14:41:58",395900
46.5,0,500,"bu","14:41:34",394900
46.5,0,1000,"bu","14:41:33",394400
46.5,0,1000,"bu","14:41:24",393400
46.5,0,4000,"bu","14:41:16",392400
46.4,-0.1,1000,"sd","14:41:14",388400
46.5,0,13500,"","14:40:20",387400
46.6,0.1,1100,"bu","14:37:08",373900
46.6,0.1,600,"bu","14:36:29",372800
46.6,0.1,5000,"bu","14:35:49",372200
46.6,0.1,1000,"bu","14:34:38",367200
46.6,0.1,2000,"bu","14:34:33",366200
46.6,0.1,500,"bu","14:30:57",364200
46.6,0.1,100,"bu","14:30:17",363700
46.6,0.1,2000,"bu","14:29:46",363600
46.6,0.1,300,"bu","14:29:40",361600
46.6,0.1,1000,"bu","14:29:33",361300
46.5,0,2000,"sd","14:29:24",360300
46.5,0,5000,"sd","14:28:51",358300
46.5,0,3500,"sd","14:28:05",353300
46.5,0,500,"sd","14:27:19",349800
46.5,0,5000,"sd","14:27:08",349300
46.6,0.1,100,"bu","14:26:33",344300
46.5,0,600,"sd","14:26:14",344200
46.6,0.1,100,"bu","14:23:40",343600
46.6,0.1,3000,"bu","14:22:23",343500
46.6,0.1,100,"bu","14:21:39",340500
46.6,0.1,500,"bu","14:20:49",340400
46.6,0.1,2000,"bu","14:19:47",339900
46.5,0,2300,"sd","14:17:04",337900
46.5,0,200,"bu","14:16:56",335600
46.5,0,2000,"bu","14:16:49",335400
46.5,0,200,"bu","14:16:42",333400
46.5,0,100,"bu","14:16:38",333200
46.5,0,10200,"sd","14:16:22",333100
46.5,0,10000,"sd","14:15:19",322900
46.6,0.1,200,"sd","14:13:54",312900
46.6,0.1,9500,"bu","14:12:38",312700
46.5,0,500,"sd","14:12:21",303200
46.5,0,1000,"sd","14:09:51",302700
46.5,0,1100,"sd","14:08:01",301700
46.5,0,10000,"sd","14:06:55",300600
46.5,0,100,"sd","14:06:47",290600
46.6,0.1,700,"sd","14:06:18",290500
46.6,0.1,500,"sd","14:05:20",289800
46.6,0.1,500,"bu","14:05:09",289300
46.5,0,500,"sd","14:04:32",288800
46.5,0,4300,"sd","14:03:59",288300
46.5,0,200,"sd","14:03:45",284000
46.5,0,500,"sd","14:03:00",283800
46.5,0,300,"sd","14:02:22",283300
46.5,0,200,"sd","14:01:56",283000
46.4,-0.1,41300,"sd","14:00:03",282800
46.7,0.2,5000,"sd","13:58:43",241500
46.7,0.2,1000,"sd","13:58:05",236500
46.7,0.2,1200,"sd","13:55:55",235500
46.8,0.3,200,"bu","13:53:54",234300
46.8,0.3,100,"bu","13:52:42",234100
46.8,0.3,600,"bu","13:52:37",234000
46.8,0.3,200,"bu","13:51:39",233400
46.8,0.3,3400,"bu","13:51:35",233200
46.8,0.3,7000,"sd","13:49:58",229800
46.7,0.2,300,"bu","13:49:49",222800
46.7,0.2,200,"bu","13:49:45",222500
46.7,0.2,400,"bu","13:49:26",219400
46.5,0,40000,"sd","13:49:24",219000
46.7,0.2,500,"bu","13:48:35",179000
46.7,0.2,100,"bu","13:48:21",178500
46.7,0.2,600,"sd","13:48:18",178400
46.7,0.2,1000,"sd","13:48:17",177800
46.7,0.2,8600,"sd","13:46:15",176800
46.7,0.2,200,"sd","13:45:02",168200
46.7,0.2,1000,"sd","13:42:41",168000
46.8,0.3,100,"bu","13:42:17",167000
46.8,0.3,1000,"bu","13:40:17",166900
46.8,0.3,400,"bu","13:36:35",165900
46.8,0.3,1000,"bu","13:36:07",165500
46.8,0.3,300,"bu","13:36:04",164500
46.8,0.3,100,"bu","13:35:23",164200
46.8,0.3,200,"bu","13:35:21",164100
46.8,0.3,500,"bu","13:35:09",163900
46.8,0.3,300,"bu","13:34:40",163400
46.8,0.3,500,"bu","13:33:12",163100
46.8,0.3,500,"bu","13:33:00",162600
46.7,0.2,200,"sd","13:32:42",162100
46.7,0.2,100,"sd","13:27:48",161900
46.7,0.2,2000,"sd","13:24:13",161800
46.7,0.2,2000,"sd","13:23:54",159800
46.7,0.2,8000,"sd","13:23:24",157800
46.7,0.2,7000,"sd","13:22:58",149800
46.8,0.3,1000,"bu","13:22:44",142800
46.8,0.3,100,"bu","13:21:43",141800
46.8,0.3,300,"bu","13:20:48",141700
46.8,0.3,400,"bu","13:19:25",141400
46.8,0.3,500,"sd","13:18:35",141000
46.8,0.3,1000,"sd","13:18:14",140500
46.8,0.3,500,"sd","13:14:39",139500
46.8,0.3,500,"sd","13:13:26",139000
46.8,0.3,2000,"sd","13:12:00",138500
46.8,0.3,100,"sd","13:11:20",136500
46.8,0.3,10000,"sd","13:11:14",136400
46.8,0.3,3000,"sd","13:09:51",126400
46.8,0.3,300,"sd","13:09:13",123400
46.8,0.3,100,"sd","13:08:47",123100
46.9,0.4,100,"bu","13:05:20",123000
46.9,0.4,100,"bu","13:04:27",122900
46.9,0.4,2000,"bu","13:04:23",122800
46.9,0.4,400,"bu","13:02:55",120800
46.9,0.4,200,"bu","13:00:10",120400
46.8,0.3,300,"sd","13:00:02",120200
46.9,0.4,100,"bu","11:28:59",119900
46.9,0.4,100,"bu","11:28:11",119800
46.9,0.4,300,"bu","11:24:19",119700
46.9,0.4,100,"bu","11:23:36",119400
46.9,0.4,100,"bu","11:23:35",119300
46.9,0.4,1000,"bu","11:23:19",119200
46.9,0.4,200,"bu","11:22:30",118200
46.9,0.4,900,"bu","11:21:56",118000
46.9,0.4,100,"bu","11:06:45",117100
46.9,0.4,1600,"bu","11:06:39",117000
46.9,0.4,10000,"sd","11:05:42",115400
47,0.5,700,"bu","11:04:39",105400
47,0.5,10000,"bu","11:04:36",104700
47,0.5,1000,"bu","11:03:14",94700
47,0.5,800,"bu","10:51:36",93700
46.9,0.4,2000,"sd","10:50:48",92900
46.9,0.4,2000,"sd","10:50:15",90900
46.9,0.4,200,"sd","10:44:59",88900
46.9,0.4,100,"sd","10:44:31",88700
46.9,0.4,1500,"sd","10:43:21",88600
46.9,0.4,2700,"sd","10:41:48",87100
46.9,0.4,1000,"sd","10:37:09",84400
46.9,0.4,100,"sd","10:35:15",83400
46.9,0.4,900,"sd","10:32:57",83300
46.9,0.4,100,"sd","10:30:18",82400
47,0.5,1000,"bu","10:23:10",82300
47.1,0.6,700,"bu","10:19:15",81300
47.1,0.6,10000,"bu","10:19:13",80600
46.9,0.4,1500,"sd","10:18:54",70600
47,0.5,200,"bu","10:16:11",69100
46.9,0.4,500,"sd","10:15:59",68900
47,0.5,500,"bu","10:15:40",68400
46.9,0.4,300,"sd","10:10:22",67900
46.9,0.4,200,"bu","10:08:25",67600
46.8,0.3,1200,"sd","10:08:22",67400
46.9,0.4,100,"bu","10:06:11",66200
47,0.5,300,"bu","10:03:33",66100
47,0.5,4600,"bu","10:03:29",65800
47,0.5,500,"sd","10:02:22",61200
47,0.5,10000,"sd","10:01:59",60700
47,0.5,3000,"sd","09:59:54",50700
47.1,0.6,100,"bu","09:57:46",47700
47.1,0.6,1500,"bu","09:57:40",47600
47,0.5,1000,"sd","09:57:04",46100
47,0.5,8000,"bu","09:57:00",45100
46.8,0.3,10200,"bu","09:56:58",37100
46.8,0.3,100,"sd","09:55:40",26900
46.8,0.3,100,"sd","09:54:57",26800
46.8,0.3,3100,"sd","09:53:39",26700
47,0.5,100,"bu","09:44:59",23600
47,0.5,100,"bu","09:40:58",23500
46.9,0.4,500,"sd","09:39:35",23400
46.9,0.4,500,"sd","09:39:04",22900
46.9,0.4,3000,"sd","09:38:58",22400
46.9,0.4,700,"sd","09:38:15",19400
46.9,0.4,300,"sd","09:35:57",18700
47,0.5,500,"bu","09:35:12",18400
46.9,0.4,100,"sd","09:35:02",17900
47,0.5,200,"bu","09:33:36",17800
47,0.5,400,"bu","09:32:04",17600
47,0.5,100,"bu","09:30:26",17200
47,0.5,500,"bu","09:30:06",17100
