"price","change","match_qtty","side","time","total_vol"
8.1,0.1,500,"bu","14:13:40",14900
8.1,0.1,300,"bu","14:10:24",14400
8,0,100,"sd","14:06:59",14100
8,0,5000,"sd","13:31:54",14000
8.1,0.1,400,"bu","13:11:58",9000
8.2,0.2,3800,"bu","11:24:27",8600
8.2,0.2,2000,"bu","11:22:05",4800
8.2,0.2,2600,"bu","11:19:56",2800
8.3,0.3,100,"","09:28:01",200
8.3,0.3,100,"bu","09:26:54",100
