"price","change","match_qtty","side","time","total_vol"
25.2,0.7,5000,"bu","14:58:08",98300
24.9,0.4,300,"bu","14:53:13",93300
24.7,0.2,2000,"sd","14:31:30",93000
24.8,0.3,500,"","14:25:15",91000
24.7,0.2,2000,"sd","14:24:59",90500
24.8,0.3,500,"sd","14:24:38",88500
24.7,0.2,300,"sd","14:19:25",88000
24.8,0.3,500,"sd","14:08:04",87700
24.7,0.2,7300,"sd","14:03:23",87200
25,0.5,200,"bu","13:56:58",79900
25,0.5,300,"sd","13:56:10",79700
25,0.5,500,"sd","13:43:44",79400
25,0.5,500,"bu","13:42:38",78900
25,0.5,1000,"sd","13:42:16",78400
25,0.5,500,"sd","13:41:49",77400
25,0.5,600,"","13:36:58",76900
25.1,0.6,900,"bu","13:35:24",76300
25.1,0.6,200,"bu","13:26:02",75400
25.1,0.6,200,"bu","13:18:12",75200
25,0.5,900,"sd","13:16:42",75000
25.1,0.6,400,"bu","13:10:03",74100
25,0.5,300,"sd","13:04:41",73700
25,0.5,200,"bu","13:00:03",73400
25.1,0.6,100,"bu","11:15:37",73200
25,0.5,400,"bu","11:11:02",73100
25,0.5,600,"bu","11:07:15",72700
25,0.5,100,"sd","10:51:09",72100
25,0.5,500,"bu","10:38:49",72000
25,0.5,400,"","10:30:20",71500
25.1,0.6,1000,"bu","10:06:53",71100
25.1,0.6,200,"bu","10:06:41",70100
25.1,0.6,300,"bu","10:06:07",69900
25.1,0.6,500,"bu","10:05:46",69600
25.1,0.6,2000,"bu","10:05:24",69100
25.1,0.6,2000,"bu","10:04:40",67100
25.1,0.6,200,"bu","10:01:42",65100
25.1,0.6,1000,"bu","09:55:18",64900
25.1,0.6,46100,"sd","09:53:55",63900
25.1,0.6,5000,"sd","09:53:43",17800
25.1,0.6,900,"sd","09:49:42",12800
25.2,0.7,500,"bu","09:47:51",11900
25.2,0.7,2200,"sd","09:45:37",11400
25.2,0.7,700,"sd","09:45:11",9200
25.2,0.7,1000,"sd","09:45:08",8500
25.2,0.7,1500,"sd","09:44:56",7500
25.3,0.8,200,"bu","09:34:44",6000
25.3,0.8,800,"sd","09:34:38",5800
25.2,0.7,600,"bu","09:26:23",5000
25.2,0.7,2400,"sd","09:26:02",4400
25,0.5,2000,"","09:17:47",2000
