"price","change","match_qtty","side","time","total_vol"
26,0.5,100,"","14:45:00",10900
25.5,0,500,"","14:03:20",10800
25.3,-0.2,100,"sd","13:59:46",10300
25.5,0,500,"","13:32:49",10200
25.5,0,300,"","13:00:09",9700
25.3,-0.2,200,"sd","11:03:33",9400
25.3,-0.2,400,"sd","11:01:36",9200
25.3,-0.2,1000,"sd","10:57:50",8800
25.3,-0.2,700,"sd","10:45:48",7800
25.4,-0.1,300,"bu","10:43:31",7100
25.4,-0.1,100,"","10:04:14",6800
25.3,-0.2,1000,"","09:55:00",6700
25.3,-0.2,500,"sd","09:52:55",5700
25.3,-0.2,1000,"sd","09:51:51",5200
25.3,-0.2,500,"sd","09:50:36",4200
25.4,-0.1,1200,"bu","09:47:33",3700
25.4,-0.1,1000,"sd","09:46:18",2500
25.4,-0.1,500,"sd","09:44:09",1500
25.4,-0.1,500,"","09:24:14",1000
25.1,-0.4,500,"sd","09:15:00",500
