"price","change","match_qtty","side","time","total_vol"
4.5,0.2,500,"bu","14:53:10",112200
4.4,0.1,5000,"sd","14:52:58",111700
4.5,0.2,100,"bu","14:45:30",106700
4.4,0.1,100,"sd","14:44:04",106600
4.4,0.1,200,"sd","14:43:18",106500
4.5,0.2,100,"bu","14:42:45",106300
4.5,0.2,100,"bu","14:36:21",106200
4.4,0.1,600,"sd","14:32:13",106100
4.5,0.2,100,"bu","14:21:01",105500
4.4,0.1,900,"sd","14:20:38",105400
4.4,0.1,3000,"sd","14:20:07",104500
4.4,0.1,500,"sd","14:19:05",101500
4.4,0.1,42100,"sd","14:15:55",101000
4.4,0.1,100,"bu","14:04:06",58900
4.4,0.1,100,"bu","14:03:33",58800
4.3,0,100,"sd","13:44:42",58700
4.3,0,3000,"sd","13:33:42",58600
4.4,0.1,700,"sd","10:35:10",55600
4.4,0.1,2300,"sd","10:32:38",54900
4.4,0.1,5000,"bu","10:22:45",52600
4.4,0.1,12000,"bu","10:19:00",47600
4.4,0.1,2200,"bu","10:07:41",35600
4.4,0.1,100,"bu","09:46:55",33400
4.4,0.1,400,"sd","09:37:47",33300
4.4,0.1,100,"sd","09:36:47",32900
4.4,0.1,100,"sd","09:36:13",32800
4.4,0.1,500,"bu","09:36:01",32700
4.4,0.1,500,"sd","09:35:09",32200
4.4,0.1,1000,"sd","09:33:36",31700
4.4,0.1,500,"bu","09:33:14",30700
4.4,0.1,5000,"bu","09:33:05",30200
4.4,0.1,7000,"bu","09:32:53",25200
4.4,0.1,3000,"bu","09:31:39",18200
4.4,0.1,5000,"bu","09:29:25",15200
4.3,0,200,"sd","09:28:06",10200
4.3,0,10000,"sd","09:17:43",10000
