"price","change","match_qtty","side","time","total_vol"
22.3,0.4,1484100,"","14:45:08",11893400
22.25,0.35,10000,"bu","14:30:00",10409300
22.25,0.35,500,"bu","14:29:57",10399300
22.2,0.3,5000,"sd","14:29:57",10398800
22.2,0.3,300,"sd","14:29:56",10393800
22.25,0.35,5000,"bu","14:29:55",10393500
22.2,0.3,500,"sd","14:29:52",10388500
22.25,0.35,1000,"bu","14:29:48",10388000
22.2,0.3,42100,"sd","14:29:45",10387000
22.2,0.3,100,"sd","14:29:44",10344900
22.2,0.3,38400,"bu","14:29:41",10344800
22.2,0.3,6000,"bu","14:29:39",10306400
22.2,0.3,100,"bu","14:29:37",10300400
22.2,0.3,5000,"bu","14:29:36",10300300
22.2,0.3,6200,"bu","14:29:36",10295300
22.2,0.3,31000,"bu","14:29:35",10289100
22.2,0.3,1600,"bu","14:29:34",10258100
22.2,0.3,42200,"bu","14:29:34",10256500
22.2,0.3,1500,"bu","14:29:32",10214300
22.2,0.3,5500,"bu","14:29:32",10212800
22.2,0.3,400,"bu","14:29:31",10207300
22.15,0.25,23000,"sd","14:29:31",10206900
22.2,0.3,5200,"bu","14:29:29",10183900
22.2,0.3,3000,"bu","14:29:28",10178700
22.2,0.3,32200,"bu","14:29:27",10175700
22.15,0.25,4000,"sd","14:29:26",10143500
22.2,0.3,5000,"bu","14:29:26",10139500
22.2,0.3,11900,"bu","14:29:19",10134500
22.2,0.3,2000,"bu","14:29:17",10122600
22.2,0.3,1000,"bu","14:29:14",10120600
22.2,0.3,1000,"bu","14:29:12",10119600
22.2,0.3,7000,"bu","14:29:12",10118600
22.2,0.3,1000,"bu","14:29:11",10111600
22.2,0.3,10200,"bu","14:29:08",10110600
22.15,0.25,100,"sd","14:29:06",10100400
22.2,0.3,1000,"bu","14:29:06",10100300
22.2,0.3,1000,"bu","14:29:04",10099300
22.2,0.3,300,"bu","14:28:58",10098300
22.2,0.3,5000,"bu","14:28:58",10098000
22.2,0.3,500,"bu","14:28:57",10093000
22.2,0.3,6000,"bu","14:28:56",10092500
22.2,0.3,1500,"bu","14:28:52",10086500
22.15,0.25,100,"sd","14:28:49",10085000
22.2,0.3,5000,"bu","14:28:46",10084900
22.15,0.25,32400,"bu","14:28:45",10079900
22.1,0.2,6000,"sd","14:28:45",10047500
22.15,0.25,27100,"bu","14:28:42",10041500
22.15,0.25,18000,"bu","14:28:38",10014400
22.15,0.25,400,"bu","14:28:36",9996400
