"price","change","match_qtty","side","time","total_vol"
4.96,0.04,23300,"","14:45:01",997500
4.95,0.03,100,"bu","14:29:34",974200
4.95,0.03,1200,"bu","14:29:29",974100
4.95,0.03,4800,"sd","14:29:27",972900
4.95,0.03,1500,"bu","14:28:27",968100
4.95,0.03,1500,"sd","14:28:21",966600
4.95,0.03,100,"sd","14:27:52",965100
4.95,0.03,4500,"bu","14:27:01",965000
4.95,0.03,4200,"sd","14:26:38",960500
4.95,0.03,100,"bu","14:25:55",956300
4.95,0.03,500,"bu","14:25:52",956200
4.95,0.03,1400,"bu","14:25:03",955700
4.95,0.03,1000,"bu","14:23:49",954300
4.95,0.03,100,"sd","14:22:05",953300
4.95,0.03,5000,"sd","14:21:21",953200
4.96,0.04,1000,"sd","14:21:02",948200
4.96,0.04,1000,"bu","14:21:01",947200
4.95,0.03,10300,"sd","14:20:52",946200
4.95,0.03,1000,"sd","14:20:21",935900
4.95,0.03,1000,"sd","14:20:17",934900
4.95,0.03,300,"sd","14:20:01",933900
4.95,0.03,300,"bu","14:19:42",933600
4.95,0.03,1000,"bu","14:19:35",933300
4.95,0.03,1000,"bu","14:19:25",932300
4.93,0.01,200,"bu","14:18:33",931300
4.93,0.01,300,"bu","14:18:27",931100
4.93,0.01,200,"bu","14:18:24",930800
4.93,0.01,600,"sd","14:18:11",930600
4.92,0,700,"sd","14:17:06",930000
4.92,0,10000,"sd","14:17:05",929300
4.92,0,3100,"sd","14:16:27",919300
4.93,0.01,200,"sd","14:16:27",916200
4.92,0,2600,"bu","14:15:00",916000
4.92,0,16200,"sd","14:14:49",913400
4.93,0.01,200,"sd","14:14:49",897200
4.94,0.02,100,"bu","14:14:39",897000
4.92,0,2000,"sd","14:13:30",896900
4.92,0,800,"sd","14:13:08",894900
4.92,0,5000,"sd","14:12:29",894100
4.92,0,1900,"bu","14:10:36",889100
4.92,0,300,"bu","14:10:28",887200
4.92,0,100,"bu","14:10:24",886900
4.92,0,1000,"bu","14:10:13",886800
4.92,0,5000,"bu","14:10:08",885800
4.92,0,3600,"bu","14:09:42",880800
4.92,0,21000,"sd","14:09:26",877200
4.93,0.01,200,"bu","14:09:25",856200
4.93,0.01,8800,"sd","14:09:09",856000
4.94,0.02,2300,"sd","14:08:06",847200
4.94,0.02,200,"bu","14:07:02",844900
4.94,0.02,5000,"bu","14:06:58",844700
4.94,0.02,2000,"bu","14:06:38",839700
4.94,0.02,1200,"sd","14:05:45",837700
4.94,0.02,1800,"bu","14:05:13",836500
4.94,0.02,1000,"bu","14:04:40",834700
4.94,0.02,4100,"sd","14:04:25",833700
4.94,0.02,6800,"sd","14:02:16",829600
4.95,0.03,200,"sd","14:02:02",822800
4.96,0.04,1000,"bu","14:01:35",822600
4.96,0.04,200,"sd","14:01:22",821600
4.96,0.04,100,"bu","14:00:38",821400
4.96,0.04,200,"sd","13:58:40",821300
4.96,0.04,1000,"sd","13:57:28",821100
4.97,0.05,100,"bu","13:55:34",820100
4.96,0.04,1000,"sd","13:55:31",820000
4.97,0.05,2100,"bu","13:54:52",819000
4.97,0.05,10000,"bu","13:54:28",816900
4.96,0.04,800,"bu","13:54:03",806900
4.96,0.04,1200,"bu","13:53:53",806100
4.94,0.02,100,"sd","13:51:29",804900
4.94,0.02,1000,"bu","13:50:16",804800
4.94,0.02,200,"bu","13:50:09",803800
4.94,0.02,2000,"bu","13:50:01",803600
4.94,0.02,300,"bu","13:49:32",801600
4.94,0.02,2000,"bu","13:49:11",801300
4.94,0.02,500,"bu","13:48:57",799300
4.94,0.02,100,"bu","13:48:08",798800
4.94,0.02,100,"bu","13:47:55",798700
4.94,0.02,300,"sd","13:46:11",798600
4.94,0.02,500,"sd","13:44:54",798300
4.95,0.03,100,"bu","13:44:12",797800
4.94,0.02,800,"bu","13:42:51",797700
4.94,0.02,200,"sd","13:42:40",796900
4.94,0.02,800,"bu","13:42:35",796700
4.94,0.02,200,"bu","13:42:26",795900
4.93,0.01,3200,"sd","13:41:34",795700
4.94,0.02,3100,"sd","13:41:27",792500
4.94,0.02,4600,"sd","13:41:14",789400
4.94,0.02,1000,"sd","13:41:08",784800
4.95,0.03,1000,"sd","13:40:53",783800
4.95,0.03,4000,"sd","13:40:10",782800
4.96,0.04,2700,"sd","13:40:03",778800
4.96,0.04,500,"sd","13:37:16",776100
4.97,0.05,2000,"bu","13:37:04",775600
4.97,0.05,500,"bu","13:36:34",773600
4.97,0.05,3000,"bu","13:34:27",773100
4.97,0.05,100,"sd","13:34:03",770100
4.98,0.06,1000,"bu","13:33:52",770000
4.97,0.05,500,"bu","13:32:50",769000
4.97,0.05,6000,"bu","13:32:37",768500
4.96,0.04,100,"bu","13:32:09",762500
4.97,0.05,2800,"bu","13:30:19",762400
4.96,0.04,100,"bu","13:30:19",759600
4.96,0.04,400,"bu","13:29:03",759500
4.96,0.04,5000,"bu","13:28:56",759100
4.95,0.03,700,"bu","13:28:23",754100
4.95,0.03,300,"bu","13:27:04",753400
4.94,0.02,1700,"bu","13:25:03",753100
4.94,0.02,2000,"bu","13:24:49",751400
4.94,0.02,2000,"bu","13:24:29",749400
4.93,0.01,900,"sd","13:23:33",747400
4.93,0.01,200,"sd","13:23:22",746500
4.92,0,500,"sd","13:22:05",746300
4.92,0,3000,"sd","13:22:04",745800
4.92,0,10000,"sd","13:20:44",742800
4.93,0.01,300,"bu","13:20:41",732800
4.93,0.01,700,"sd","13:20:34",732500
4.93,0.01,1300,"bu","13:19:58",731800
4.93,0.01,700,"bu","13:19:56",730500
4.93,0.01,9500,"sd","13:19:35",729800
4.93,0.01,5000,"sd","13:19:10",720300
4.94,0.02,300,"bu","13:18:41",715300
4.94,0.02,700,"sd","13:17:48",715000
4.95,0.03,300,"sd","13:17:13",714300
4.95,0.03,100,"bu","13:16:50",714000
4.95,0.03,3900,"sd","13:16:12",713900
4.95,0.03,8000,"sd","13:15:44",710000
4.95,0.03,13000,"sd","13:15:43",702000
4.95,0.03,16000,"sd","13:15:36",689000
4.95,0.03,10000,"sd","13:14:31",673000
4.97,0.05,400,"bu","13:13:35",663000
4.96,0.04,500,"sd","13:12:55",662000
