"price","change","match_qtty","side","time","total_vol"
3.3,0.1,51500,"","14:45:00",495700
3.2,0,500,"sd","14:28:59",444200
3.2,0,7400,"sd","14:25:26",443700
3.2,0,100,"sd","14:24:44",436300
3.2,0,6700,"sd","14:23:48",436200
3.2,0,10000,"bu","14:23:00",429500
3.2,0,100,"bu","14:09:51",419500
3.1,-0.1,1300,"sd","14:08:06",419400
3.1,-0.1,200,"sd","14:03:01",418100
3.2,0,700,"","13:43:35",417900
3.2,0,300,"bu","13:42:01",417200
3.2,0,3500,"sd","13:41:32",416900
3.3,0.1,100,"bu","13:36:58",413400
3.2,0,500,"sd","13:35:49",413300
3.2,0,22800,"sd","13:31:58",412800
3.2,0,100,"bu","13:27:24",390000
3.1,-0.1,900,"sd","13:05:55",389900
3.2,0,100,"bu","13:04:20",389000
3.1,-0.1,100,"sd","13:02:42",388900
3.2,0,300,"sd","11:15:22",388800
3.2,0,9700,"bu","11:14:57",388500
3.2,0,300,"bu","11:14:13",378800
3.2,0,1100,"sd","11:13:41",378500
3.2,0,18600,"sd","11:11:48",377400
3.2,0,10000,"bu","11:09:45",358800
3.2,0,20600,"bu","11:06:47",348800
3.2,0,1000,"bu","10:57:10",328200
3.2,0,100,"bu","10:45:20",327200
3.2,0,4200,"bu","10:43:56",327100
3.2,0,200,"bu","10:42:00",322900
3.2,0,100,"bu","10:35:58",322700
3.2,0,100,"bu","10:35:48",322600
3.2,0,100,"bu","10:35:31",322500
3.2,0,1000,"bu","10:30:19",322400
3.2,0,300,"sd","10:30:00",321400
3.2,0,3000,"sd","10:28:15",321100
3.2,0,15700,"bu","10:27:39",318100
3.2,0,1300,"bu","10:19:54",302400
3.2,0,600,"bu","10:19:03",301100
3.2,0,1000,"bu","10:17:35",300500
3.2,0,1700,"sd","10:17:16",299500
3.2,0,2300,"sd","10:16:56",297800
3.2,0,100,"bu","10:12:52",295500
3.2,0,100,"bu","10:12:33",295400
3.2,0,500,"bu","10:11:24",295300
3.3,0.1,100,"bu","10:10:25",294800
3.2,0,500,"bu","10:01:46",294700
3.2,0,100,"sd","09:58:43",294200
3.2,0,4900,"bu","09:58:09",294100
3.2,0,10000,"bu","09:57:53",289200
3.2,0,9100,"bu","09:53:00",279200
3.2,0,3000,"bu","09:52:30",270100
3.3,0.1,500,"bu","09:51:34",267100
3.2,0,100,"sd","09:49:23",266600
3.2,0,900,"bu","09:49:16",266500
3.2,0,200,"bu","09:48:52",265600
3.3,0.1,100,"bu","09:48:48",265400
3.3,0.1,2000,"bu","09:47:02",265300
3.3,0.1,500,"bu","09:45:33",263300
3.3,0.1,1000,"bu","09:44:43",262800
3.2,0,100,"sd","09:44:24",261800
3.2,0,1000,"sd","09:44:05",261700
3.2,0,300,"sd","09:44:02",260700
3.3,0.1,200,"bu","09:43:50",260400
3.2,0,1600,"bu","09:43:29",260200
3.2,0,21400,"sd","09:42:39",258600
3.2,0,2000,"sd","09:42:37",237200
