"price","change","match_qtty","side","time","total_vol"
53.3,1,89400,"","14:45:21",1042700
53,0.7,2500,"bu","14:29:53",953300
53,0.7,1000,"bu","14:29:50",950800
53,0.7,1300,"bu","14:29:42",949800
53,0.7,1000,"bu","14:29:38",948500
53,0.7,100,"bu","14:29:30",947500
53,0.7,200,"bu","14:29:29",947400
53,0.7,200,"bu","14:29:22",947200
53,0.7,100,"bu","14:29:07",947000
53,0.7,200,"bu","14:29:00",946900
53,0.7,3900,"sd","14:28:59",946700
53,0.7,2700,"sd","14:28:37",942800
53.2,0.9,17500,"bu","14:28:35",940100
53.1,0.8,12500,"bu","14:28:35",922600
53,0.7,10000,"sd","14:28:32",910100
53,0.7,200,"sd","14:28:28",900100
53.1,0.8,1100,"sd","14:28:20",899900
53.1,0.8,2000,"sd","14:28:19",898800
53.1,0.8,10000,"sd","14:28:11",896800
53.1,0.8,5000,"sd","14:28:02",886800
53.1,0.8,300,"sd","14:28:01",881800
53.2,0.9,100,"bu","14:27:56",881500
53.1,0.8,6600,"bu","14:27:31",881400
53,0.7,100,"sd","14:27:26",874800
53,0.7,3500,"sd","14:26:55",874700
53.1,0.8,200,"bu","14:26:55",871200
53,0.7,600,"sd","14:26:40",871000
53.1,0.8,2500,"sd","14:26:33",870400
53.1,0.8,1000,"sd","14:26:25",867900
53.1,0.8,500,"sd","14:26:21",866900
53.1,0.8,100,"bu","14:26:11",866400
53.1,0.8,100,"sd","14:26:11",866300
53.1,0.8,500,"sd","14:26:09",866200
53.1,0.8,100,"sd","14:25:41",865700
53.1,0.8,1000,"sd","14:25:36",865600
53.1,0.8,100,"sd","14:25:31",864600
53.1,0.8,400,"sd","14:25:22",864500
53.1,0.8,700,"bu","14:25:15",864100
53.1,0.8,600,"sd","14:25:07",863400
53.2,0.9,200,"bu","14:25:03",862800
53.2,0.9,500,"bu","14:24:58",862600
53.2,0.9,3000,"bu","14:24:52",862100
53.2,0.9,3000,"bu","14:24:19",859100
53.1,0.8,800,"sd","14:24:06",856100
53.1,0.8,100,"bu","14:24:02",855300
53.1,0.8,200,"bu","14:23:58",855200
53.1,0.8,100,"bu","14:23:57",855000
53.1,0.8,3000,"bu","14:23:55",854900
53.1,0.8,13700,"bu","14:23:47",851900
53,0.7,500,"sd","14:23:28",838200
53.1,0.8,300,"bu","14:23:26",837700
53.1,0.8,500,"bu","14:23:06",837400
53,0.7,29500,"bu","14:23:06",836900
52.9,0.6,7600,"bu","14:22:51",807400
52.8,0.5,700,"bu","14:22:51",799800
52.8,0.5,600,"bu","14:22:36",799100
52.8,0.5,100,"bu","14:22:12",798500
52.8,0.5,200,"bu","14:22:06",798400
52.8,0.5,100,"bu","14:22:02",798200
52.8,0.5,200,"sd","14:21:56",798100
52.8,0.5,400,"sd","14:21:54",797900
52.8,0.5,1400,"bu","14:21:54",797500
52.8,0.5,2000,"bu","14:21:50",796100
52.8,0.5,600,"sd","14:21:48",794100
52.8,0.5,200,"sd","14:21:26",793500
52.8,0.5,1700,"bu","14:21:16",793300
52.8,0.5,100,"sd","14:21:13",791600
52.8,0.5,100,"sd","14:21:10",791500
52.8,0.5,500,"sd","14:20:50",791400
52.8,0.5,100,"sd","14:20:49",790900
52.8,0.5,300,"sd","14:20:38",790800
52.8,0.5,1600,"sd","14:20:28",790500
52.8,0.5,100,"bu","14:20:23",788900
52.8,0.5,100,"bu","14:20:20",788800
52.8,0.5,1900,"sd","14:19:45",788700
52.9,0.6,2000,"bu","14:19:22",786800
52.8,0.5,900,"bu","14:19:20",784800
52.8,0.5,1100,"sd","14:19:14",783900
52.8,0.5,3000,"sd","14:19:10",782800
52.9,0.6,500,"bu","14:18:57",779800
52.9,0.6,100,"bu","14:18:44",779300
52.8,0.5,2000,"sd","14:18:44",779200
52.8,0.5,1000,"sd","14:18:10",777200
53,0.7,2000,"bu","14:17:41",776200
52.8,0.5,2000,"sd","14:17:40",774200
53,0.7,500,"bu","14:17:25",772200
52.8,0.5,200,"sd","14:17:24",771700
53,0.7,300,"sd","14:17:21",771500
53,0.7,100,"sd","14:17:20",771200
53,0.7,5100,"sd","14:17:17",771100
53,0.7,1000,"sd","14:17:04",766000
53,0.7,100,"sd","14:17:00",765000
53,0.7,100,"sd","14:16:59",764900
53,0.7,100,"sd","14:16:58",764800
53,0.7,200,"sd","14:16:56",764700
53,0.7,300,"sd","14:16:53",764500
53,0.7,100,"sd","14:16:48",764200
53,0.7,800,"sd","14:16:39",764100
53,0.7,5100,"bu","14:16:33",763300
53,0.7,2300,"bu","14:16:30",758200
53,0.7,1000,"bu","14:16:22",755900
53,0.7,800,"bu","14:16:01",754900
53,0.7,38900,"bu","14:15:59",754100
52.9,0.6,1100,"bu","14:15:59",715200
53,0.7,6800,"bu","14:15:40",714100
53,0.7,1400,"bu","14:15:31",707300
52.9,0.6,6900,"bu","14:15:31",705900
52.9,0.6,1000,"bu","14:14:55",699000
52.9,0.6,1100,"bu","14:14:53",698000
52.9,0.6,5000,"bu","14:14:37",696900
52.8,0.5,5000,"bu","14:14:37",691900
52.9,0.6,9600,"bu","14:14:33",686900
52.8,0.5,400,"bu","14:14:33",677300
52.9,0.6,4900,"bu","14:14:31",676900
52.7,0.4,100,"bu","14:14:31",672000
52.9,0.6,2900,"bu","14:14:13",671900
52.8,0.5,5400,"bu","14:14:13",669000
52.7,0.4,1700,"bu","14:14:13",663600
52.6,0.3,6600,"bu","14:13:52",661900
52.6,0.3,1000,"bu","14:13:44",655300
52.6,0.3,2900,"sd","14:13:41",654300
52.7,0.4,200,"bu","14:13:39",651400
52.6,0.3,10000,"sd","14:13:31",651200
52.7,0.4,1000,"bu","14:13:24",641200
52.6,0.3,3900,"bu","14:12:59",640200
52.6,0.3,600,"bu","14:12:58",636300
52.6,0.3,2000,"bu","14:12:56",635700
52.6,0.3,500,"bu","14:12:53",633700
52.6,0.3,5000,"bu","14:12:48",633200
52.5,0.2,700,"bu","14:12:38",628200
52.5,0.2,500,"bu","14:12:33",627500
52.5,0.2,200,"bu","14:12:32",627000
52.5,0.2,1000,"bu","14:12:27",626800
52.5,0.2,500,"bu","14:12:26",625800
52.5,0.2,1400,"bu","14:12:20",625300
52.4,0.1,3600,"bu","14:12:10",623900
52.4,0.1,500,"bu","14:11:56",620300
52.3,0,3200,"bu","14:11:40",619800
52.2,-0.1,2900,"bu","14:11:34",616600
52.2,-0.1,1000,"bu","14:11:29",613700
52.2,-0.1,300,"bu","14:11:28",612700
52.2,-0.1,500,"bu","14:11:20",612400
52.2,-0.1,500,"bu","14:11:19",611900
52.2,-0.1,1800,"bu","14:11:12",611400
52.1,-0.2,1700,"bu","14:10:41",609600
52.1,-0.2,100,"bu","14:10:40",607900
52.1,-0.2,100,"bu","14:10:30",607800
52.1,-0.2,600,"bu","14:10:27",607700
52.1,-0.2,1300,"sd","14:09:49",607100
52.2,-0.1,500,"bu","14:09:48",605800
52.1,-0.2,3700,"bu","14:09:34",605300
52.1,-0.2,300,"bu","14:09:29",601600
52.1,-0.2,500,"bu","14:09:22",601300
52.1,-0.2,200,"bu","14:09:13",600800
52.1,-0.2,200,"bu","14:09:06",600600
52.1,-0.2,800,"bu","14:08:56",600400
52.1,-0.2,100,"bu","14:08:55",599600
52.1,-0.2,200,"bu","14:08:51",599500
52.1,-0.2,100,"bu","14:08:46",599300
52.1,-0.2,100,"bu","14:08:37",599200
52.1,-0.2,2500,"bu","14:08:35",599100
52.1,-0.2,1000,"bu","14:08:23",596600
52.1,-0.2,300,"bu","14:08:21",595600
52.1,-0.2,4000,"sd","14:08:09",595300
52.2,-0.1,800,"bu","14:07:48",591300
52.2,-0.1,200,"bu","14:06:56",590500
52.1,-0.2,300,"sd","14:05:29",590300
52.1,-0.2,600,"sd","14:05:24",590000
52.1,-0.2,2000,"sd","14:04:46",589400
52.2,-0.1,1200,"bu","14:04:46",587400
52.1,-0.2,1000,"sd","14:04:13",586200
52.1,-0.2,4100,"bu","14:04:05",585200
52,-0.3,500,"sd","14:03:56",581100
52,-0.3,100,"sd","14:03:42",580600
52,-0.3,200,"sd","14:03:25",580500
52,-0.3,3800,"bu","14:02:16",580300
52,-0.3,200,"sd","14:02:05",576500
52,-0.3,600,"sd","14:01:59",576300
52,-0.3,600,"sd","14:01:41",575700
52,-0.3,300,"sd","14:01:22",575100
52,-0.3,100,"sd","14:01:15",574800
52,-0.3,100,"sd","14:00:56",574700
52.1,-0.2,1000,"bu","14:00:46",574600
52.1,-0.2,300,"bu","14:00:42",573600
52,-0.3,200,"sd","14:00:28",573300
52.1,-0.2,1000,"bu","14:00:10",573100
52.1,-0.2,2200,"sd","14:00:01",572100
52.1,-0.2,8000,"sd","13:58:58",569900
52.1,-0.2,1800,"bu","13:58:40",561900
52.1,-0.2,1000,"bu","13:58:25",560100
52,-0.3,100,"sd","13:58:14",559100
52,-0.3,2000,"sd","13:58:06",559000
52,-0.3,5900,"bu","13:58:04",557000
51.9,-0.4,100,"bu","13:58:00",550400
51.9,-0.4,100,"bu","13:57:58",550300
51.9,-0.4,200,"bu","13:57:53",550200
51.9,-0.4,100,"bu","13:57:49",550000
