"price","change","match_qtty","side","time","total_vol"
5.2,0.6,100,"sd","14:07:15",18200
5.2,0.6,100,"sd","13:50:44",18100
5.2,0.6,100,"sd","13:00:03",18000
5.2,0.6,100,"sd","11:12:16",17900
5.2,0.6,600,"sd","10:40:20",17800
5.2,0.6,100,"sd","10:04:05",17200
5.2,0.6,7500,"sd","09:55:14",17100
5.2,0.6,1000,"bu","09:53:58",9600
5.1,0.5,100,"sd","09:46:44",8600
5.1,0.5,100,"sd","09:40:15",8500
5.1,0.5,100,"sd","09:39:41",8400
5.1,0.5,500,"sd","09:38:08",8300
5.1,0.5,100,"bu","09:37:31",7800
5,0.4,1500,"bu","09:35:49",7700
5,0.4,1500,"bu","09:35:43",6200
4.9,0.3,500,"bu","09:35:34",4700
4.8,0.2,1000,"bu","09:34:15",4200
4.8,0.2,900,"bu","09:34:01",3200
4.8,0.2,1000,"bu","09:33:27",2300
4.8,0.2,300,"bu","09:32:23",1300
4.7,0.1,1000,"","09:23:49",1000
