"price","change","match_qtty","side","time","total_vol"
3.9,0,100,"","14:12:52",13800
3.9,0,200,"bu","14:11:29",13700
3.9,0,1000,"bu","14:10:08",13500
3.9,0,1000,"bu","14:07:26",12500
3.9,0,200,"bu","14:06:06",11500
3.9,0,300,"bu","14:04:16",11300
3.9,0,5000,"bu","14:02:21",11000
3.9,0,200,"bu","13:51:41",6000
3.9,0,200,"","13:22:22",5800
3.9,0,300,"bu","13:10:01",5600
3.9,0,900,"","10:48:07",5300
3.9,0,1000,"bu","10:47:32",4400
3.9,0,1000,"bu","10:46:33",3400
3.9,0,100,"bu","10:44:49",2400
3.9,0,200,"sd","10:15:20",2300
3.9,0,300,"bu","09:42:48",2100
3.9,0,200,"bu","09:41:34",1800
3.9,0,500,"sd","09:41:22",1600
3.9,0,1000,"sd","09:27:27",1100
3.9,0,100,"bu","09:22:07",100
