"price","change","match_qtty","side","time","total_vol"
23,0.3,100,"bu","14:29:42",10200
22.9,0.2,200,"bu","14:29:42",10100
22.8,0.1,600,"bu","14:29:42",9900
22.8,0.1,100,"bu","14:28:44",9300
22.75,0.05,500,"bu","14:28:44",9200
22.7,0,1400,"bu","14:28:44",8700
22.7,0,100,"bu","14:20:42",7300
22.6,-0.1,1500,"bu","14:20:42",7200
22.5,-0.2,1000,"bu","14:20:42",5700
22,-0.7,1700,"sd","13:53:44",4700
22,-0.7,1000,"sd","13:26:30",3000
22,-0.7,300,"bu","11:10:32",2000
22,-0.7,700,"bu","11:10:10",1700
22,-0.7,1000,"bu","11:06:31",1000
