"price","change","match_qtty","side","time","total_vol"
55.4,-0.1,16900,"","14:45:20",761900
55.5,0,4800,"sd","14:29:53",745000
55.5,0,5300,"bu","14:27:22",740200
55.4,-0.1,4200,"sd","14:25:21",734900
55.4,-0.1,7300,"bu","14:16:30",730700
55.4,-0.1,28200,"sd","14:15:59",723400
55.5,0,3300,"bu","14:15:11",695200
55.4,-0.1,9900,"bu","14:14:25",691900
55.4,-0.1,500,"bu","14:14:03",682000
55.4,-0.1,9600,"sd","14:12:54",681500
55.4,-0.1,1000,"sd","14:06:49",671900
55.4,-0.1,13300,"bu","14:06:25",670900
55.4,-0.1,16700,"sd","14:05:39",657600
55.4,-0.1,13300,"bu","14:04:52",640900
55.4,-0.1,6700,"sd","14:04:18",627600
55.4,-0.1,7700,"sd","14:02:26",620900
55.4,-0.1,5600,"bu","14:02:05",613200
55.4,-0.1,4400,"sd","14:01:17",607600
55.5,0,6400,"sd","14:00:55",603200
55.5,0,7700,"sd","14:00:26",596800
55.6,0.1,9600,"sd","13:58:43",589100
55.7,0.2,8100,"sd","13:57:11",579500
55.8,0.3,7700,"sd","13:56:43",571400
55.9,0.4,4900,"sd","13:55:14",563700
56,0.5,4900,"sd","13:54:07",558800
56.1,0.6,3900,"bu","13:49:01",553900
56.1,0.6,8200,"sd","13:48:22",550000
56.1,0.6,7700,"sd","13:47:50",541800
56.2,0.7,10500,"sd","13:47:28",534100
56.2,0.7,7700,"sd","13:47:10",523600
56.2,0.7,11800,"bu","13:46:31",515900
56.1,0.6,14100,"bu","13:45:16",504100
56.1,0.6,11200,"bu","13:44:49",490000
56.1,0.6,5300,"sd","13:44:22",478800
56.1,0.6,7700,"sd","13:43:54",473500
56.1,0.6,7000,"bu","13:42:56",465800
56.1,0.6,200,"bu","13:39:49",458800
56.1,0.6,2000,"bu","13:33:56",458600
56,0.5,6000,"sd","13:33:03",456600
56.1,0.6,7600,"sd","13:27:31",450600
56.2,0.7,500,"bu","13:19:24",443000
56.1,0.6,7400,"bu","13:19:06",442500
56.1,0.6,22600,"sd","13:18:17",435100
56.2,0.7,2200,"bu","11:27:12",412500
56.1,0.6,12500,"bu","11:26:53",410300
56.1,0.6,17500,"sd","11:26:19",397800
56.2,0.7,8700,"sd","11:25:57",380300
56.2,0.7,11300,"bu","11:18:39",371600
56.1,0.6,7000,"bu","11:04:15",360300
56.1,0.6,4200,"sd","10:58:12",353300
56.2,0.7,10500,"sd","10:57:47",349100
56.3,0.8,5500,"bu","10:57:31",338600
56.2,0.7,400,"sd","10:55:26",333100
56.2,0.7,9100,"bu","10:53:23",332700
56.1,0.6,5800,"bu","10:53:07",323600
56.1,0.6,3900,"sd","10:51:20",317800
56.1,0.6,7700,"sd","10:51:15",313900
56.1,0.6,7700,"sd","10:51:10",306200
56.2,0.7,10900,"sd","10:51:00",298500
56.2,0.7,1200,"sd","10:31:32",287600
56.3,0.8,300,"bu","10:24:31",286400
56.3,0.8,200,"bu","10:13:34",286100
56.3,0.8,200,"bu","10:13:16",285900
56.3,0.8,300,"bu","10:12:45",285700
56.2,0.7,4200,"bu","10:12:35",285400
56.2,0.7,200,"bu","10:12:23",281200
56.1,0.6,4700,"bu","10:10:58",281000
56,0.5,4900,"bu","10:09:24",276300
55.9,0.4,2700,"bu","10:08:18",271400
55.9,0.4,2900,"bu","10:07:21",268700
55.8,0.3,500,"bu","10:07:06",265800
55.8,0.3,3900,"bu","10:02:27",265300
55.6,0.1,1900,"bu","10:02:27",261400
55.5,0,3000,"bu","10:01:44",258900
55.4,-0.1,3400,"bu","10:00:34",255900
55.4,-0.1,2000,"bu","10:00:10",252500
55.4,-0.1,14600,"sd","10:00:09",250500
55.5,0,8100,"sd","09:59:57",235900
55.5,0,11900,"bu","09:59:33",227800
55.5,0,18100,"sd","09:59:09",215900
55.6,0.1,100,"bu","09:53:30",197800
55.6,0.1,3600,"bu","09:52:53",197700
55.6,0.1,100,"bu","09:52:18",194100
55.6,0.1,7900,"bu","09:31:25",194000
55.5,0,14300,"bu","09:30:28",186100
55.5,0,16300,"sd","09:25:09",171800
55.5,0,14000,"bu","09:24:43",155500
55.4,-0.1,5400,"bu","09:24:03",141500
55.4,-0.1,5200,"sd","09:18:21",136100
55.4,-0.1,7300,"bu","09:17:56",130900
55.3,-0.2,2800,"sd","09:17:22",123600
55.4,-0.1,7700,"sd","09:17:09",120800
55.4,-0.1,10300,"bu","09:16:50",113100
55.4,-0.1,9700,"sd","09:16:16",102800
55.5,0,16600,"sd","09:15:50",93100
55.6,0.1,19300,"sd","09:15:36",76500
55.6,0.1,10700,"bu","09:15:17",57200
55.5,0,46500,"","09:15:11",46500
