"price","change","match_qtty","side","time","total_vol"
8.2,-0.2,2500,"","14:45:00",77000
8.2,-0.2,700,"sd","14:29:28",74500
8.2,-0.2,1900,"sd","14:29:25",73800
8.2,-0.2,100,"sd","14:29:24",71900
8.2,-0.2,300,"sd","14:29:01",71800
8.2,-0.2,500,"sd","14:28:08",71500
8.3,-0.1,700,"bu","14:22:51",71000
8.3,-0.1,200,"bu","14:20:10",70300
8.1,-0.3,1500,"sd","14:17:42",70100
8.1,-0.3,4500,"sd","14:13:01",68600
8.1,-0.3,13900,"sd","14:12:08",64100
8.1,-0.3,6100,"sd","13:59:08",50200
8.2,-0.2,900,"sd","13:44:47",44100
8.2,-0.2,300,"bu","13:40:05",43200
8.2,-0.2,700,"sd","13:36:51",42900
8.2,-0.2,2100,"bu","13:35:44",42200
8.2,-0.2,500,"bu","13:35:42",40100
8.2,-0.2,1000,"bu","13:35:12",39600
8.1,-0.3,500,"sd","13:31:08",38600
8.1,-0.3,3000,"sd","13:29:18",38100
8.2,-0.2,400,"bu","13:28:55",35100
8.2,-0.2,500,"bu","13:28:26",34700
8.2,-0.2,100,"bu","13:27:47",34200
8.1,-0.3,200,"sd","13:25:33",34100
8.2,-0.2,400,"bu","13:23:14",33900
8.2,-0.2,300,"","13:10:57",33500
8.2,-0.2,2200,"","13:08:23",33200
8.2,-0.2,500,"bu","13:00:06",31000
8.2,-0.2,1000,"bu","13:00:03",30500
8.2,-0.2,500,"sd","11:27:36",29500
8.2,-0.2,200,"sd","11:27:02",29000
8.2,-0.2,1000,"sd","11:26:41",28800
8.2,-0.2,100,"","11:19:25",27800
8.1,-0.3,200,"sd","11:11:25",27700
8.2,-0.2,2000,"bu","11:11:17",27500
8.2,-0.2,2600,"bu","11:04:21",25500
8.2,-0.2,100,"sd","10:56:27",22900
8.2,-0.2,1000,"sd","10:52:11",22800
8.2,-0.2,2000,"sd","10:51:40",21800
8.2,-0.2,2000,"sd","10:41:37",19800
8.2,-0.2,3700,"sd","10:40:32",17800
8.3,-0.1,300,"bu","10:27:26",14100
8.1,-0.3,7000,"sd","10:18:49",13800
8.2,-0.2,1300,"sd","10:14:36",6800
8.2,-0.2,500,"","10:07:08",5500
8.1,-0.3,1500,"sd","09:53:36",5000
8.2,-0.2,2500,"bu","09:52:09",3500
8.3,-0.1,1000,"sd","09:45:46",1000
