"price","change","match_qtty","side","time","total_vol"
29.4,-0.6,300,"bu","14:54:55",10900
29.4,-0.6,4400,"bu","14:44:15",10600
29.3,-0.7,600,"sd","14:32:53",6200
29.4,-0.6,200,"bu","14:28:58",5600
29.4,-0.6,100,"sd","14:25:36",5400
29.3,-0.7,100,"sd","14:12:31",5300
29,-1,2000,"","13:34:22",5200
29.7,-0.3,1000,"","13:34:10",3200
29.8,-0.2,400,"sd","13:22:26",2200
29.8,-0.2,100,"sd","11:21:41",1800
29.8,-0.2,100,"sd","11:19:36",1700
30,0,600,"","11:04:36",1600
30,0,100,"sd","11:01:47",1000
30,0,300,"bu","10:37:18",900
30,0,200,"bu","10:20:58",600
30,0,200,"bu","10:00:00",400
30,0,200,"bu","09:58:08",200
