"price","change","match_qtty","side","time","total_vol"
15.05,0.35,47400,"","14:45:16",858800
15,0.3,4000,"bu","14:29:19",811400
15,0.3,600,"bu","14:28:42",807400
15,0.3,400,"bu","14:27:54",806800
15,0.3,1000,"bu","14:25:59",806400
15,0.3,2000,"bu","14:25:50",805400
14.95,0.25,800,"bu","14:17:09",803400
14.95,0.25,1000,"bu","14:17:05",802600
14.95,0.25,2000,"bu","14:16:27",801600
14.95,0.25,1000,"bu","14:15:59",799600
14.95,0.25,100,"bu","14:15:45",798600
14.95,0.25,500,"bu","14:15:33",798500
14.95,0.25,1900,"bu","14:15:28",798000
14.95,0.25,5000,"bu","14:15:03",796100
14.9,0.2,7300,"sd","14:14:42",791100
14.95,0.25,1000,"bu","14:14:34",783800
14.95,0.25,500,"bu","14:12:59",782800
14.95,0.25,2300,"bu","14:10:20",782300
14.95,0.25,5000,"bu","14:10:09",780000
14.95,0.25,2000,"bu","14:09:16",775000
14.95,0.25,1200,"bu","14:05:05",773000
14.95,0.25,800,"bu","14:01:14",771800
14.95,0.25,1000,"bu","13:59:44",771000
14.95,0.25,2000,"bu","13:59:24",770000
14.95,0.25,4300,"bu","13:59:20",768000
14.95,0.25,10000,"bu","13:59:12",763700
14.95,0.25,300,"bu","13:59:05",753700
14.95,0.25,5000,"bu","13:58:02",753400
14.95,0.25,100,"bu","13:57:12",748400
14.95,0.25,1300,"bu","13:56:46",748300
14.9,0.2,4700,"sd","13:55:42",747000
14.9,0.2,2600,"sd","13:55:28",742300
14.9,0.2,600,"sd","13:54:28",739700
14.95,0.25,900,"sd","13:51:07",739100
14.95,0.25,100,"sd","13:50:27",738200
14.95,0.25,600,"sd","13:50:17",738100
14.95,0.25,10000,"sd","13:50:01",737500
14.95,0.25,2000,"sd","13:45:23",727500
14.95,0.25,500,"sd","13:45:05",725500
14.95,0.25,700,"sd","13:42:16",725000
14.95,0.25,1000,"sd","13:41:37",724300
14.95,0.25,1000,"sd","13:40:40",723300
14.95,0.25,3800,"sd","13:39:45",722300
14.95,0.25,1500,"sd","13:39:08",718500
14.95,0.25,10000,"sd","13:37:37",717000
14.95,0.25,1000,"sd","13:35:27",707000
14.95,0.25,1000,"sd","13:33:08",706000
14.95,0.25,3000,"bu","13:30:43",705000
14.9,0.2,2900,"sd","13:27:37",702000
14.95,0.25,100,"sd","13:27:37",699100
14.95,0.25,900,"bu","13:27:30",699000
14.95,0.25,1100,"sd","13:24:19",698100
14.95,0.25,2000,"sd","13:23:22",697000
14.95,0.25,8400,"sd","13:21:07",695000
14.95,0.25,100,"sd","13:19:44",686600
15,0.3,3000,"bu","13:19:33",686500
14.9,0.2,3100,"sd","13:13:28",683500
14.95,0.25,5400,"bu","13:11:50",680400
14.95,0.25,500,"bu","13:11:19",675000
14.95,0.25,500,"bu","13:08:46",674500
14.95,0.25,1000,"bu","13:08:42",674000
14.95,0.25,400,"bu","13:07:39",673000
14.9,0.2,100,"sd","13:06:40",672600
14.9,0.2,300,"sd","13:05:46",672500
14.9,0.2,2100,"sd","13:04:29",672200
14.95,0.25,1900,"sd","13:04:29",670100
14.95,0.25,100,"bu","13:03:35",668200
14.95,0.25,400,"sd","13:03:29",668100
14.95,0.25,1000,"sd","13:03:21",667700
14.95,0.25,5500,"bu","13:01:35",666700
14.95,0.25,100,"sd","13:00:49",661200
15,0.3,100,"bu","13:00:48",661100
15,0.3,100,"bu","13:00:47",661000
15,0.3,100,"bu","13:00:27",660900
15,0.3,3700,"bu","11:29:15",660800
14.95,0.25,1300,"bu","11:29:15",657100
14.95,0.25,1700,"sd","11:29:04",655800
14.95,0.25,2000,"sd","11:26:50",654100
14.95,0.25,10000,"sd","11:25:46",652100
14.95,0.25,1000,"sd","11:23:54",642100
14.95,0.25,500,"sd","11:23:15",641100
15,0.3,100,"sd","11:22:18",640600
15,0.3,50000,"sd","11:22:11",640500
15,0.3,100,"sd","11:18:36",590500
15,0.3,900,"sd","11:16:24",590400
15,0.3,1000,"sd","11:16:11",589500
15,0.3,200,"sd","11:15:31",588500
15,0.3,1000,"sd","11:15:15",588300
15,0.3,500,"sd","11:14:54",587300
15,0.3,1000,"sd","11:14:36",586800
15,0.3,1500,"sd","11:14:14",585800
15,0.3,1000,"sd","11:13:55",584300
15,0.3,500,"sd","11:13:26",583300
15,0.3,3900,"bu","11:04:40",582800
15,0.3,100,"bu","11:04:30",578900
15,0.3,300,"bu","11:01:45",578800
15,0.3,500,"bu","11:01:24",578500
15,0.3,1000,"bu","11:00:00",578000
15,0.3,1000,"sd","10:54:50",577000
15,0.3,400,"sd","10:51:43",576000
15,0.3,10100,"bu","10:51:25",575600
15,0.3,2000,"bu","10:51:05",565500
15,0.3,100,"bu","10:49:37",563500
15,0.3,1000,"bu","10:48:59",563400
15,0.3,3000,"bu","10:40:17",562400
14.95,0.25,2300,"sd","10:40:06",559400
15,0.3,7800,"sd","10:39:26",557100
15,0.3,1000,"sd","10:35:43",549300
15,0.3,200,"sd","10:35:27",548300
15,0.3,1800,"sd","10:35:20",548100
15,0.3,300,"sd","10:31:06",546300
15,0.3,500,"sd","10:31:02",546000
15,0.3,1400,"sd","10:30:32",545500
15,0.3,2000,"sd","10:30:23",544100
15,0.3,2800,"sd","10:30:19",542100
15,0.3,500,"sd","10:29:13",539300
15,0.3,500,"sd","10:27:22",538800
15.05,0.35,300,"bu","10:26:57",538300
15.05,0.35,300,"bu","10:26:34",538000
15.05,0.35,3000,"bu","10:26:28",537700
15.05,0.35,12000,"bu","10:26:12",534700
15.05,0.35,10000,"bu","10:26:03",522700
15,0.3,18300,"bu","10:25:18",512700
15,0.3,2000,"bu","10:24:46",494400
15,0.3,1000,"bu","10:23:54",492400
14.95,0.25,100,"sd","10:19:45",491400
14.95,0.25,100,"sd","10:19:28",491300
14.95,0.25,300,"sd","10:18:55",491200
14.95,0.25,2300,"bu","10:15:23",490900
14.95,0.25,2400,"sd","10:13:47",488600
14.95,0.25,1600,"sd","10:10:53",486200
15,0.3,100,"bu","10:05:16",484600
15,0.3,2000,"bu","10:04:20",484500
15,0.3,3000,"bu","10:04:10",482500
15,0.3,2000,"bu","10:03:35",479500
14.9,0.2,6700,"sd","09:59:17",477500
14.95,0.25,8300,"sd","09:59:17",470800
15,0.3,4000,"bu","09:58:47",462500
15,0.3,5000,"bu","09:58:21",458500
15,0.3,100,"bu","09:58:14",453500
15,0.3,400,"bu","09:56:29",453400
15,0.3,6000,"bu","09:56:27",453000
15,0.3,2500,"bu","09:56:05",447000
14.95,0.25,500,"sd","09:55:09",444500
14.95,0.25,2000,"sd","09:52:12",444000
14.95,0.25,100,"sd","09:51:19",442000
14.95,0.25,2000,"sd","09:51:11",441900
15,0.3,300,"bu","09:51:10",439900
15,0.3,1000,"bu","09:50:55",439600
15,0.3,300,"bu","09:50:30",438600
15,0.3,1600,"bu","09:50:04",438300
15,0.3,100,"bu","09:50:04",436700
15,0.3,500,"bu","09:49:58",436600
15,0.3,100,"bu","09:49:31",436100
15,0.3,1300,"sd","09:49:19",436000
15,0.3,200,"sd","09:49:16",434700
15,0.3,300,"sd","09:48:54",434500
15,0.3,3000,"bu","09:48:38",434200
15,0.3,5000,"bu","09:48:31",431200
15,0.3,500,"bu","09:48:27",426200
15,0.3,1800,"bu","09:48:14",425700
15,0.3,7000,"bu","09:47:16",423900
15,0.3,3000,"bu","09:47:06",416900
15,0.3,100,"bu","09:46:44",413900
15,0.3,100,"bu","09:45:52",413800
14.95,0.25,110000,"sd","09:45:52",413700
14.95,0.25,110100,"bu","09:45:09",303700
14.95,0.25,100,"sd","09:44:08",193600
14.95,0.25,2000,"sd","09:44:03",193500
14.95,0.25,1500,"sd","09:43:47",191500
14.95,0.25,5000,"sd","09:43:41",190000
15,0.3,200,"bu","09:43:35",185000
15,0.3,100,"bu","09:43:08",184800
15,0.3,800,"sd","09:42:31",184700
15,0.3,1000,"sd","09:42:28",183900
15,0.3,5000,"sd","09:42:27",182900
15,0.3,1500,"sd","09:42:25",177900
15,0.3,16000,"sd","09:42:06",176400
15.05,0.35,18100,"sd","09:41:39",160400
15.05,0.35,1000,"sd","09:41:07",142300
15.05,0.35,1300,"sd","09:40:25",141300
15.05,0.35,700,"sd","09:39:30",140000
15.05,0.35,700,"sd","09:39:13",139300
15.05,0.35,300,"sd","09:39:09",138600
15.05,0.35,9200,"sd","09:38:41",138300
15.05,0.35,1000,"sd","09:38:33",129100
15.05,0.35,1000,"sd","09:38:10",128100
15.05,0.35,700,"sd","09:37:58",127100
15.1,0.4,1000,"bu","09:36:36",126400
15.05,0.35,500,"sd","09:36:26",125400
15.05,0.35,2000,"sd","09:35:53",124900
15.05,0.35,1000,"sd","09:35:41",122900
15.1,0.4,2000,"bu","09:35:40",121900
15.1,0.4,6000,"bu","09:35:37",119900
15.1,0.4,4000,"bu","09:35:37",113900
15.1,0.4,1000,"bu","09:35:33",109900
15.1,0.4,600,"bu","09:35:00",108900
15.1,0.4,300,"bu","09:34:36",108300
15.05,0.35,200,"sd","09:34:27",108000
15.05,0.35,2600,"bu","09:34:02",107800
15.05,0.35,800,"bu","09:33:56",105200
15.05,0.35,5000,"bu","09:33:54",104400
15.05,0.35,2500,"bu","09:33:52",99400
15.05,0.35,1300,"bu","09:33:45",96900
15.05,0.35,300,"bu","09:33:09",95600
15.05,0.35,100,"bu","09:33:02",95300
15.05,0.35,7000,"bu","09:33:01",95200
15.05,0.35,500,"bu","09:32:54",88200
15.05,0.35,5000,"bu","09:32:43",87700
15,0.3,100,"sd","09:32:41",82700
15,0.3,1000,"sd","09:32:16",82600
15,0.3,500,"sd","09:32:03",81600
15,0.3,200,"sd","09:31:45",81100
15,0.3,1000,"sd","09:31:32",80900
15,0.3,1000,"sd","09:31:23",79900
15,0.3,1000,"sd","09:31:06",78900
15,0.3,200,"sd","09:30:21",77900
15,0.3,5000,"sd","09:30:07",77700
15,0.3,800,"sd","09:29:54",72700
15,0.3,1000,"sd","09:28:43",71900
15.05,0.35,800,"bu","09:28:23",70900
15,0.3,2000,"sd","09:28:16",70100
15.05,0.35,100,"bu","09:28:15",68100
15,0.3,1000,"bu","09:28:07",68000
15,0.3,4000,"sd","09:28:06",67000
15,0.3,1000,"sd","09:27:37",63000
15,0.3,1100,"bu","09:27:33",62000
15.05,0.35,2800,"bu","09:26:43",60900
15,0.3,2200,"bu","09:26:43",58100
15,0.3,8800,"sd","09:26:37",55900
15.05,0.35,200,"bu","09:25:48",47100
15.05,0.35,5000,"sd","09:25:47",46900
15,0.3,1000,"sd","09:25:37",41900
15.1,0.4,800,"bu","09:25:29",40900
15.05,0.35,200,"bu","09:25:29",40100
15.05,0.35,1300,"sd","09:25:26",39900
15.05,0.35,600,"sd","09:25:15",38600
15.05,0.35,400,"sd","09:25:11",38000
15.1,0.4,200,"bu","09:25:08",37600
15.1,0.4,2000,"bu","09:24:57",37400
15.05,0.35,500,"sd","09:24:57",35400
15.05,0.35,100,"sd","09:24:40",34900
15.05,0.35,2300,"bu","09:24:39",34800
15,0.3,500,"sd","09:24:29",32500
15,0.3,4200,"bu","09:24:27",32000
15,0.3,1000,"bu","09:24:24",27800
15,0.3,3800,"bu","09:24:20",26800
14.95,0.25,1500,"bu","09:24:04",23000
14.9,0.2,4300,"bu","09:23:56",21500
14.85,0.15,900,"bu","09:23:41",17200
14.85,0.15,900,"bu","09:23:36",16300
14.8,0.1,100,"sd","09:23:36",15400
14.85,0.15,200,"bu","09:23:36",15300
14.8,0.1,3400,"bu","09:23:23",15100
14.8,0.1,3000,"bu","09:23:19",11700
14.8,0.1,7000,"bu","09:23:16",8700
14.75,0.05,200,"bu","09:22:34",1700
14.75,0.05,100,"bu","09:22:22",1500
14.75,0.05,1000,"bu","09:22:10",1400
14.7,0,400,"","09:15:12",400
