"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:73899",27300,100,7200,"14:26:37",26700,"bu",600,2.2,"U","LeTable"
"upcom:73899",27000,500,7100,"14:24:44",26700,"unknown",300,1.1,"U","LeTable"
"upcom:73899",26700,500,6600,"14:20:36",26700,"sd",0,0,"R","LeTable"
"upcom:73899",26700,500,6100,"14:17:05",26700,"sd",0,0,"R","LeTable"
"upcom:73899",26700,100,5600,"13:52:29",26700,"sd",0,0,"R","LeTable"
"upcom:73899",26700,400,5500,"13:36:36",26700,"bu",0,0,"R","LeTable"
"upcom:73899",26700,300,5100,"13:35:58",26700,"sd",0,0,"R","LeTable"
"upcom:73899",26700,400,4800,"13:23:30",26700,"bu",0,0,"R","LeTable"
"upcom:73899",26800,300,4400,"13:23:11",26700,"bu",100,0.4,"U","LeTable"
"upcom:73899",26800,100,4100,"13:11:04",26700,"unknown",100,0.4,"U","LeTable"
"upcom:73899",26800,100,4000,"13:08:36",26700,"bu",100,0.4,"U","LeTable"
"upcom:73899",26800,100,3900,"13:07:34",26700,"bu",100,0.4,"U","LeTable"
"upcom:73899",26800,400,3800,"13:07:24",26700,"sd",100,0.4,"U","LeTable"
"upcom:73899",27500,200,3400,"13:00:52",26700,"bu",800,3,"U","LeTable"
"upcom:73899",27500,200,3200,"13:00:02",26700,"sd",800,3,"U","LeTable"
"upcom:73899",26700,600,3000,"10:28:38",26700,"sd",0,0,"R","LeTable"
"upcom:73899",26700,400,2400,"10:25:29",26700,"bu",0,0,"R","LeTable"
"upcom:73899",26700,400,2000,"10:24:50",26700,"bu",0,0,"R","LeTable"
"upcom:73899",26700,100,1600,"10:18:26",26700,"bu",0,0,"R","LeTable"
"upcom:73899",26700,600,1500,"09:31:14",26700,"bu",0,0,"R","LeTable"
"upcom:73899",26700,900,900,"09:15:30",26700,"bu",0,0,"R","LeTable"
