"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1146",70400,13500,498800,"14:45:03",70000,"unknown",400,0.6,"U","LeTable"
"hose:1146",70400,500,485300,"14:29:45",70000,"sd",400,0.6,"U","LeTable"
"hose:1146",70400,2000,484800,"14:29:39",70000,"sd",400,0.6,"U","LeTable"
"hose:1146",70400,100,482800,"14:29:30",70000,"unknown",400,0.6,"U","LeTable"
"hose:1146",70400,500,482700,"14:29:30",70000,"unknown",400,0.6,"U","LeTable"
"hose:1146",70400,100,482200,"14:29:30",70000,"unknown",400,0.6,"U","LeTable"
"hose:1146",70400,100,482100,"14:29:30",70000,"unknown",400,0.6,"U","LeTable"
"hose:1146",70400,2000,482000,"14:29:30",70000,"unknown",400,0.6,"U","LeTable"
"hose:1146",70400,100,480000,"14:29:30",70000,"unknown",400,0.6,"U","LeTable"
"hose:1146",70400,1100,479900,"14:29:23",70000,"bu",400,0.6,"U","LeTable"
"hose:1146",70400,400,478800,"14:29:23",70000,"bu",400,0.6,"U","LeTable"
"hose:1146",70400,900,478400,"14:29:23",70000,"bu",400,0.6,"U","LeTable"
"hose:1146",70400,1000,477500,"14:29:14",70000,"bu",400,0.6,"U","LeTable"
"hose:1146",70400,500,476500,"14:28:24",70000,"bu",400,0.6,"U","LeTable"
"hose:1146",70300,100,476000,"14:28:14",70000,"sd",300,0.4,"U","LeTable"
"hose:1146",70300,300,475900,"14:27:56",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,500,475600,"14:27:39",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,100,475100,"14:27:39",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,100,475000,"14:27:39",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,1200,474900,"14:27:39",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,100,473700,"14:27:39",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,100,473600,"14:27:39",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,200,473500,"14:27:39",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,100,473300,"14:27:36",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,1700,473200,"14:27:36",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,1200,471500,"14:27:36",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70200,500,470300,"14:26:56",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70100,200,469800,"14:26:36",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,200,469600,"14:26:35",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,500,469400,"14:26:35",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,1000,468900,"14:26:35",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,400,467900,"14:26:35",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,1400,467500,"14:26:35",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,2800,466100,"14:26:35",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70200,100,463300,"14:26:35",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70200,900,463200,"14:26:35",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70200,3800,462300,"14:26:35",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70300,500,458500,"14:26:06",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70200,300,458000,"14:25:51",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,200,457700,"14:25:48",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70200,500,457500,"14:25:48",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70300,100,457000,"14:25:20",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70300,100,456900,"14:25:00",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70200,700,456800,"14:24:56",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70200,600,456100,"14:24:56",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70300,100,455500,"14:24:25",70000,"bu",300,0.4,"U","LeTable"
"hose:1146",70100,300,455400,"14:24:18",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,100,455100,"14:24:18",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70200,500,455000,"14:24:18",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70200,500,454500,"14:24:18",70000,"sd",200,0.3,"U","LeTable"
"hose:1146",70100,100,454000,"14:23:09",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70200,1000,453900,"14:23:03",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,1000,452900,"14:23:03",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,500,451900,"14:22:43",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,200,451400,"14:22:22",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,400,451200,"14:22:20",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,100,450800,"14:22:20",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,100,450700,"14:22:11",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,100,450600,"14:22:10",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,100,450500,"14:22:06",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,2000,450400,"14:22:06",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,100,448400,"14:22:06",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,300,448300,"14:22:06",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,1300,448000,"14:22:06",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,1200,446700,"14:22:06",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,200,445500,"14:22:03",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,500,445300,"14:21:49",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,300,444800,"14:21:22",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,200,444500,"14:21:00",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,200,444300,"14:20:47",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,300,444100,"14:20:17",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70200,200,443800,"14:20:17",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70100,300,443600,"14:20:09",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,100,443300,"14:20:09",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,400,443200,"14:19:28",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,900,442800,"14:19:28",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70100,1700,441900,"14:19:28",70000,"sd",100,0.1,"U","LeTable"
"hose:1146",70200,100,440200,"14:18:13",70000,"bu",200,0.3,"U","LeTable"
"hose:1146",70100,100,440100,"14:17:26",70000,"bu",100,0.1,"U","LeTable"
