"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:75720",14100,100,16100,"14:46:34",14100,"unknown",0,0,"R","LeTable"
"upcom:75720",14100,100,16000,"14:41:31",14100,"bu",0,0,"R","LeTable"
"upcom:75720",14100,300,15900,"14:38:05",14100,"sd",0,0,"R","LeTable"
"upcom:75720",14100,100,15600,"14:19:56",14100,"unknown",0,0,"R","LeTable"
"upcom:75720",14000,100,15500,"14:18:04",14100,"sd",-100,-0.7,"D","LeTable"
"upcom:75720",14100,300,15400,"14:17:13",14100,"bu",0,0,"R","LeTable"
"upcom:75720",14100,2000,15100,"13:42:13",14100,"sd",0,0,"R","LeTable"
"upcom:75720",14100,200,13100,"13:31:05",14100,"sd",0,0,"R","LeTable"
"upcom:75720",14100,3600,12900,"13:18:55",14100,"sd",0,0,"R","LeTable"
"upcom:75720",14100,1000,9300,"13:17:48",14100,"sd",0,0,"R","LeTable"
"upcom:75720",14100,2000,8300,"11:28:24",14100,"unknown",0,0,"R","LeTable"
"upcom:75720",14000,1000,6300,"10:16:22",14100,"sd",-100,-0.7,"D","LeTable"
"upcom:75720",14100,600,5300,"09:36:52",14100,"bu",0,0,"R","LeTable"
"upcom:75720",14100,1100,4700,"09:36:19",14100,"sd",0,0,"R","LeTable"
"upcom:75720",14100,2400,3600,"09:35:08",14100,"sd",0,0,"R","LeTable"
"upcom:75720",14200,200,1200,"09:34:15",14100,"sd",100,0.7,"U","LeTable"
"upcom:75720",14200,1000,1000,"09:32:39",14100,"bu",100,0.7,"U","LeTable"
