"symbol","time","price","change","vol","total","side"
"AGR","14:45:03",15.9,0.25,94300,1905300,
"AGR","14:30:01",15.85,0.2,9300,1811000,"B"
"AGR","14:29:59",15.85,0.2,4000,1801700,"B"
"AGR","14:29:52",15.85,0.2,1000,1797700,"B"
"AGR","14:29:52",15.85,0.2,500,1796700,"B"
"AGR","14:29:46",15.85,0.2,1000,1796200,"B"
"AGR","14:29:46",15.9,0.25,5000,1795200,"S"
"AGR","14:29:43",15.9,0.25,3200,1790200,"S"
"AGR","14:29:39",15.85,0.2,500,1787000,"B"
"AGR","14:29:37",15.85,0.2,1100,1786500,"B"
"AGR","14:29:34",15.85,0.2,10000,1785400,"B"
"AGR","14:29:29",15.85,0.2,100,1775400,"B"
"AGR","14:29:27",15.85,0.2,900,1775300,"B"
"AGR","14:29:22",15.85,0.2,2000,1774400,"B"
"AGR","14:29:18",15.85,0.2,300,1772400,"B"
"AGR","14:29:10",15.85,0.2,500,1772100,"B"
"AGR","14:29:06",15.85,0.2,1500,1771600,"B"
"AGR","14:29:05",15.9,0.25,4000,1770100,"S"
"AGR","14:28:51",15.85,0.2,100,1766100,"B"
"AGR","14:28:50",15.85,0.2,100,1766000,"B"
"AGR","14:28:49",15.85,0.2,400,1765900,"S"
"AGR","14:28:45",15.85,0.2,1100,1765500,"B"
"AGR","14:28:39",15.85,0.2,100,1764400,"B"
"AGR","14:28:35",15.9,0.25,1000,1764300,"S"
"AGR","14:28:34",15.85,0.2,2500,1763300,"B"
"AGR","14:28:28",15.85,0.2,1100,1760800,"B"
"AGR","14:28:22",15.85,0.2,100,1759700,"B"
"AGR","14:28:22",15.85,0.2,1000,1759600,"B"
"AGR","14:28:21",15.85,0.2,900,1758600,"B"
"AGR","14:28:20",15.9,0.25,500,1757700,"S"
"AGR","14:28:12",15.85,0.2,5000,1757200,"B"
"AGR","14:28:04",15.85,0.2,4000,1752200,"B"
"AGR","14:28:03",15.85,0.2,2000,1748200,"B"
"AGR","14:28:02",15.85,0.2,100,1746200,"B"
"AGR","14:27:54",15.9,0.25,1000,1746100,"S"
"AGR","14:27:42",15.85,0.2,10000,1745100,"B"
"AGR","14:27:39",15.85,0.2,100,1735100,"B"
"AGR","14:27:23",15.85,0.2,200,1735000,"B"
"AGR","14:27:20",15.9,0.25,2000,1734800,"S"
"AGR","14:27:11",15.85,0.2,700,1732800,"B"
"AGR","14:27:03",15.85,0.2,200,1732100,"B"
"AGR","14:26:55",15.85,0.2,3400,1731900,"S"
"AGR","14:26:50",15.85,0.2,10000,1728500,"S"
"AGR","14:26:49",15.85,0.2,400,1718500,"S"
"AGR","14:26:32",15.85,0.2,5000,1718100,"S"
"AGR","14:26:26",15.85,0.2,2300,1713100,"S"
"AGR","14:26:25",15.85,0.2,6000,1710800,"S"
"AGR","14:26:17",15.85,0.2,100,1704800,"S"
"AGR","14:25:37",15.8,0.15,600,1704700,"B"
"AGR","14:24:59",15.8,0.15,500,1704100,"B"
"AGR","14:24:48",15.8,0.15,10000,1703600,"B"
"AGR","14:24:46",15.8,0.15,500,1693600,"B"
"AGR","14:23:56",15.8,0.15,1800,1693100,"B"
"AGR","14:23:44",15.8,0.15,600,1691300,"B"
"AGR","14:23:35",15.85,0.2,1000,1690700,"S"
"AGR","14:23:31",15.8,0.15,2000,1689700,"B"
"AGR","14:23:30",15.85,0.2,3200,1687700,"S"
"AGR","14:23:25",15.8,0.15,100,1684500,"B"
"AGR","14:23:18",15.85,0.2,3000,1684400,"S"
"AGR","14:23:16",15.85,0.2,200,1681400,"S"
"AGR","14:23:15",15.85,0.2,200,1681200,"S"
"AGR","14:23:14",15.85,0.2,1000,1681000,"S"
"AGR","14:23:02",15.85,0.2,3500,1680000,"B"
"AGR","14:23:01",15.85,0.2,200,1676500,"B"
"AGR","14:22:57",15.85,0.2,1100,1676300,"B"
"AGR","14:22:54",15.85,0.2,2700,1675200,"S"
"AGR","14:22:54",15.85,0.2,100,1672500,"S"
"AGR","14:22:53",15.85,0.2,2000,1672400,"S"
"AGR","14:22:48",15.85,0.2,11800,1670400,"S"
"AGR","14:22:30",15.85,0.2,200,1658600,"S"
"AGR","14:22:12",15.85,0.2,1000,1658400,"S"
"AGR","14:22:03",15.85,0.2,22300,1657400,"S"
"AGR","14:22:02",15.85,0.2,1000,1635100,"S"
"AGR","14:21:51",15.85,0.2,900,1634100,"S"
"AGR","14:21:49",15.85,0.2,5000,1633200,"S"
"AGR","14:21:47",15.85,0.2,1800,1628200,"S"
"AGR","14:21:42",15.8,0.15,1100,1626400,"B"
"AGR","14:21:31",15.85,0.2,100,1625300,"S"
"AGR","14:21:20",15.85,0.2,500,1625200,"S"
"AGR","14:21:05",15.8,0.15,800,1624700,"B"
"AGR","14:20:56",15.8,0.15,8800,1623900,"S"
"AGR","14:20:55",15.8,0.15,1000,1615100,"S"
"AGR","14:20:54",15.8,0.15,2000,1614100,"S"
"AGR","14:20:44",15.8,0.15,600,1612100,"S"
"AGR","14:20:05",15.8,0.15,35300,1611500,"S"
"AGR","14:20:05",15.75,0.1,25700,1576200,"S"
"AGR","14:20:01",15.75,0.1,5000,1550500,"S"
"AGR","14:19:55",15.75,0.1,5000,1545500,"S"
"AGR","14:19:45",15.75,0.1,100,1540500,"S"
"AGR","14:19:35",15.75,0.1,3000,1540400,"S"
"AGR","14:19:10",15.75,0.1,6000,1537400,"S"
