"symbol","time","price","change","vol","total","side"
"VHC","14:45:04",71,0,38000,573800,
"VHC","14:29:40",71,0,5000,535800,"S"
"VHC","14:29:31",70.9,-0.1,2000,530800,"S"
"VHC","14:29:17",70.8,-0.2,3000,528800,"B"
"VHC","14:28:51",70.8,-0.2,200,525800,"B"
"VHC","14:28:49",70.8,-0.2,500,525600,"B"
"VHC","14:28:40",70.8,-0.2,100,525100,"B"
"VHC","14:28:31",70.8,-0.2,2900,525000,"S"
"VHC","14:28:24",70.8,-0.2,400,522100,"S"
"VHC","14:28:00",70.8,-0.2,500,521700,"B"
"VHC","14:27:37",70.8,-0.2,2000,521200,"B"
"VHC","14:26:39",70.9,-0.1,100,519200,"S"
"VHC","14:26:37",70.9,-0.1,100,519100,"S"
"VHC","14:25:58",70.9,-0.1,1000,519000,"S"
"VHC","14:25:57",70.9,-0.1,1900,518000,"S"
"VHC","14:25:50",70.9,-0.1,500,516100,"S"
"VHC","14:25:46",70.9,-0.1,200,515600,"S"
"VHC","14:25:34",70.9,-0.1,3000,515400,"S"
"VHC","14:25:31",70.9,-0.1,2000,512400,"S"
"VHC","14:25:20",70.9,-0.1,100,510400,"S"
"VHC","14:24:51",70.9,-0.1,900,510300,"B"
"VHC","14:24:40",70.9,-0.1,2000,509400,"B"
"VHC","14:24:19",70.9,-0.1,4500,507400,"S"
"VHC","14:23:47",70.9,-0.1,1000,502900,"S"
"VHC","14:23:26",70.9,-0.1,1000,501900,"S"
"VHC","14:23:23",70.9,-0.1,100,500900,"S"
"VHC","14:22:52",70.9,-0.1,100,500800,"S"
"VHC","14:22:29",70.8,-0.2,5000,500700,"B"
"VHC","14:22:17",70.8,-0.2,5000,495700,"B"
"VHC","14:22:04",70.9,-0.1,200,490700,"S"
"VHC","14:21:58",70.8,-0.2,3000,490500,"B"
"VHC","14:21:47",70.8,-0.2,7300,487500,"S"
"VHC","14:21:06",70.7,-0.3,500,480200,"B"
"VHC","14:20:50",70.7,-0.3,1400,479700,"B"
"VHC","14:20:48",70.8,-0.2,200,478300,"S"
"VHC","14:20:10",70.7,-0.3,700,478100,"B"
"VHC","14:19:38",70.8,-0.2,600,477400,"B"
"VHC","14:18:32",70.9,-0.1,100,476800,"S"
"VHC","14:18:24",70.8,-0.2,3000,476700,"B"
"VHC","14:18:15",70.9,-0.1,500,473400,"S"
"VHC","14:17:55",70.9,-0.1,100,472900,"S"
"VHC","14:17:30",70.8,-0.2,3100,472800,"S"
"VHC","14:17:27",70.7,-0.3,4000,469700,"B"
"VHC","14:17:17",70.7,-0.3,5200,465700,"S"
"VHC","14:17:10",70.7,-0.3,700,460500,"S"
"VHC","14:17:09",70.6,-0.4,500,459800,"B"
"VHC","14:17:02",70.6,-0.4,500,459300,"S"
"VHC","14:16:58",70.5,-0.5,2000,458800,"B"
"VHC","14:16:58",70.6,-0.4,500,456800,"S"
"VHC","14:16:52",70.6,-0.4,1500,456300,"B"
"VHC","14:16:48",70.6,-0.4,3500,454800,"S"
"VHC","14:16:44",70.6,-0.4,400,451300,"S"
"VHC","14:16:08",70.5,-0.5,400,450900,"B"
"VHC","14:16:05",70.5,-0.5,4200,450500,"S"
"VHC","14:16:02",70.5,-0.5,600,446300,"S"
"VHC","14:15:58",70.5,-0.5,500,445700,"S"
"VHC","14:15:52",70.5,-0.5,2400,445200,"S"
"VHC","14:15:51",70.5,-0.5,500,442800,"S"
"VHC","14:15:41",70.5,-0.5,500,442300,"S"
"VHC","14:15:16",70.5,-0.5,1100,441800,"B"
"VHC","14:15:12",70.6,-0.4,400,440700,"S"
"VHC","14:14:46",70.6,-0.4,1000,440300,"S"
"VHC","14:14:37",70.6,-0.4,1000,439300,"S"
"VHC","14:14:17",70.5,-0.5,200,438300,"S"
"VHC","14:14:13",70.5,-0.5,100,438100,"S"
"VHC","14:13:57",70.5,-0.5,100,438000,"S"
