"symbol","time","price","change","vol","total","side"
"AST","14:45:03",50.5,0.2,200,114600,
"AST","14:25:40",50.5,0.2,100,114400,"B"
"AST","14:25:13",51.5,1.2,500,114300,"B"
"AST","14:24:44",51.5,1.2,400,113800,"B"
"AST","14:24:23",51.5,1.2,500,113400,"B"
"AST","14:23:40",51.5,1.2,600,112900,"S"
"AST","14:20:59",51.5,1.2,400,112300,"B"
"AST","14:20:47",51.5,1.2,500,111900,"B"
"AST","14:19:53",51.5,1.2,300,111400,"S"
"AST","14:19:19",51.5,1.2,200,111100,"S"
"AST","14:19:19",51.3,1,400,110900,"S"
"AST","14:16:34",51,0.7,2200,110500,"S"
"AST","14:16:08",50.8,0.5,1100,108300,"S"
"AST","14:10:30",50.5,0.2,1000,107200,"S"
"AST","13:58:44",50.3,0,400,106200,"S"
"AST","13:57:18",50.3,0,400,105800,"S"
"AST","13:55:52",50.3,0,500,105400,"S"
"AST","13:54:26",50.3,0,400,104900,"S"
"AST","13:53:00",50.3,0,400,104500,"S"
"AST","13:51:34",50.3,0,400,104100,"S"
"AST","13:50:08",50.3,0,400,103700,"S"
"AST","13:48:42",50.3,0,500,103300,"S"
"AST","13:47:16",50.3,0,400,102800,"S"
"AST","13:45:50",50.3,0,400,102400,"S"
"AST","13:45:16",50.3,0,700,102000,"S"
"AST","13:44:24",50.3,0,400,101300,"S"
"AST","13:42:58",50.3,0,400,100900,"S"
"AST","13:41:32",50.3,0,500,100500,"S"
"AST","13:40:06",50.3,0,400,100000,"S"
"AST","13:38:40",50.3,0,400,99600,"S"
"AST","13:37:14",50.3,0,400,99200,"S"
"AST","13:35:48",50.3,0,400,98800,"S"
"AST","13:35:05",50.3,0,100,98400,"S"
"AST","13:34:22",50.3,0,400,98300,"S"
"AST","13:33:06",50.3,0,200,97900,"S"
"AST","13:32:56",50.3,0,500,97700,"S"
"AST","13:31:29",50.3,0,400,97200,"S"
"AST","13:30:03",50.3,0,400,96800,"S"
"AST","13:28:59",50.3,0,3000,96400,"S"
"AST","13:28:38",50.3,0,400,93400,"S"
"AST","13:27:43",50.3,0,600,93000,"S"
"AST","13:27:11",50.3,0,400,92400,"S"
"AST","13:25:45",50.3,0,500,92000,"S"
"AST","13:24:19",50.3,0,400,91500,"S"
"AST","13:22:53",50.3,0,400,91100,"S"
"AST","13:21:27",50.3,0,400,90700,"S"
"AST","13:20:01",50.3,0,400,90300,"S"
"AST","13:18:35",50.3,0,500,89900,"S"
"AST","13:17:09",50.3,0,400,89400,"S"
"AST","13:15:43",50.3,0,400,89000,"S"
"AST","13:14:17",50.3,0,400,88600,"S"
"AST","13:12:51",50.3,0,400,88200,"S"
"AST","13:11:25",50.3,0,500,87800,"S"
"AST","13:09:59",50.3,0,400,87300,"S"
"AST","13:08:33",50.3,0,400,86900,"S"
"AST","13:07:07",50.3,0,400,86500,"S"
"AST","13:05:41",50.3,0,400,86100,"S"
"AST","13:04:15",50.3,0,400,85700,"S"
"AST","13:03:19",50.3,0,4100,85300,"S"
"AST","13:03:06",50.3,0,3000,81200,"S"
"AST","11:17:01",50,-0.3,100,78200,"S"
"AST","11:16:36",50,-0.3,100,78100,"B"
"AST","11:15:37",50.3,0,400,78000,"S"
"AST","11:14:11",50.3,0,400,77600,"S"
"AST","11:13:46",50.3,0,500,77200,"S"
"AST","11:12:45",50.3,0,400,76700,"S"
"AST","11:11:19",50.3,0,500,76300,"S"
"AST","11:09:53",50.3,0,400,75800,"S"
"AST","11:08:27",50.3,0,400,75400,"S"
"AST","11:07:01",50.3,0,400,75000,"S"
"AST","11:05:35",50.3,0,400,74600,"S"
"AST","11:04:09",50.3,0,400,74200,"S"
"AST","11:02:43",50.3,0,500,73800,"S"
"AST","11:01:17",50.3,0,400,73300,"S"
"AST","10:59:51",50.3,0,400,72900,"S"
"AST","10:58:25",50.3,0,400,72500,"S"
"AST","10:56:59",50.3,0,400,72100,"S"
"AST","10:55:33",50.3,0,500,71700,"S"
"AST","10:54:07",50.3,0,500,71200,"S"
"AST","10:52:52",50.3,0,1000,70700,"S"
"AST","10:52:41",50.3,0,500,69700,"S"
