"symbol","time","price","change","vol","total","side"
"LGL","14:45:04",4.35,0.05,5600,235000,
"LGL","14:27:08",4.38,0.08,1400,229400,"S"
"LGL","14:24:44",4.38,0.08,4100,228000,"B"
"LGL","14:24:12",4.38,0.08,500,223900,"B"
"LGL","14:23:49",4.38,0.08,500,223400,"B"
"LGL","14:22:37",4.38,0.08,8800,222900,"S"
"LGL","14:22:37",4.37,0.07,1000,214100,"S"
"LGL","14:22:37",4.36,0.06,100,213100,"S"
"LGL","14:22:05",4.36,0.06,1500,213000,"S"
"LGL","14:20:56",4.36,0.06,5000,211500,"S"
"LGL","14:20:43",4.35,0.05,6500,206500,"S"
"LGL","14:20:17",4.35,0.05,5000,200000,"S"
"LGL","14:19:01",4.35,0.05,700,195000,"S"
"LGL","14:16:43",4.35,0.05,500,194300,"S"
"LGL","14:11:50",4.35,0.05,100,193800,"S"
"LGL","14:11:09",4.33,0.03,4400,193700,"S"
"LGL","14:11:02",4.32,0.02,1400,189300,"S"
"LGL","14:01:54",4.33,0.03,200,187900,"S"
"LGL","14:01:44",4.33,0.03,4300,187700,"S"
"LGL","14:01:44",4.32,0.02,700,183400,"S"
"LGL","14:01:09",4.3,0,2000,182700,"B"
"LGL","14:00:05",4.33,0.03,100,180700,"S"
"LGL","13:58:22",4.25,-0.05,6200,180600,"B"
"LGL","13:58:22",4.26,-0.04,1600,174400,"B"
"LGL","13:58:22",4.27,-0.03,3000,172800,"B"
"LGL","13:58:22",4.28,-0.02,200,169800,"B"
"LGL","13:57:43",4.28,-0.02,4800,169600,"B"
"LGL","13:56:48",4.28,-0.02,3000,164800,"B"
"LGL","13:55:22",4.28,-0.02,300,161800,"B"
"LGL","13:55:22",4.3,0,200,161500,"B"
"LGL","13:39:19",4.35,0.05,900,161300,"B"
"LGL","13:39:05",4.35,0.05,700,160400,"B"
"LGL","13:37:29",4.35,0.05,4900,159700,"S"
"LGL","13:36:23",4.35,0.05,1400,154800,"B"
"LGL","13:36:14",4.35,0.05,500,153400,"B"
"LGL","13:35:58",4.35,0.05,500,152900,"B"
"LGL","13:35:19",4.35,0.05,200,152400,"B"
"LGL","13:35:10",4.35,0.05,1000,152200,"B"
"LGL","13:34:37",4.35,0.05,1400,151200,"S"
"LGL","13:33:56",4.33,0.03,1000,149800,"B"
"LGL","13:33:35",4.35,0.05,800,148800,"B"
"LGL","13:32:58",4.35,0.05,400,148000,"S"
"LGL","13:32:12",4.35,0.05,2600,147600,"B"
"LGL","13:31:46",4.35,0.05,600,145000,"S"
"LGL","13:29:06",4.34,0.04,1800,144400,"S"
"LGL","13:28:46",4.33,0.03,200,142600,"S"
"LGL","13:28:30",4.33,0.03,100,142400,"S"
"LGL","13:20:09",4.25,-0.05,100,142300,"B"
"LGL","13:17:13",4.25,-0.05,2000,142200,"B"
"LGL","13:11:48",4.3,0,500,140200,"B"
"LGL","13:11:31",4.31,0.01,200,139700,"B"
"LGL","13:07:56",4.3,0,1200,139500,"S"
"LGL","13:05:53",4.3,0,4800,138300,"B"
"LGL","13:05:41",4.3,0,200,133500,"B"
"LGL","13:03:18",4.3,0,5200,133300,"B"
"LGL","13:02:03",4.3,0,300,128100,"B"
"LGL","13:01:08",4.3,0,1500,127800,"B"
"LGL","13:00:21",4.3,0,1000,126300,"B"
"LGL","11:22:26",4.35,0.05,100,125300,"S"
"LGL","11:15:25",4.3,0,1900,125200,"B"
"LGL","11:15:24",4.3,0,400,123300,"B"
"LGL","11:14:35",4.32,0.02,1000,122900,"B"
"LGL","11:14:02",4.33,0.03,1200,121900,"B"
"LGL","10:53:50",4.37,0.07,200,120700,"S"
"LGL","10:53:22",4.34,0.04,2500,120500,"B"
"LGL","10:52:27",4.34,0.04,200,118000,"B"
"LGL","10:49:03",4.34,0.04,200,117800,"B"
"LGL","10:47:12",4.34,0.04,100,117600,"B"
"LGL","10:45:49",4.37,0.07,100,117500,"S"
"LGL","10:45:37",4.37,0.07,400,117400,"S"
"LGL","10:41:18",4.38,0.08,4000,117000,"S"
"LGL","10:26:58",4.38,0.08,2000,113000,"B"
"LGL","10:26:35",4.38,0.08,1000,111000,"B"
"LGL","10:23:23",4.38,0.08,3900,110000,"B"
"LGL","10:19:54",4.38,0.08,2000,106100,"B"
"LGL","10:19:39",4.38,0.08,3000,104100,"S"
"LGL","10:16:14",4.35,0.05,3000,101100,"S"
"LGL","10:13:14",4.34,0.04,3600,98100,"S"
"LGL","10:13:08",4.34,0.04,300,94500,"S"
"LGL","10:11:52",4.34,0.04,600,94200,"S"
"LGL","10:09:54",4.34,0.04,1200,93600,"S"
"LGL","10:07:23",4.34,0.04,500,92400,"S"
"LGL","10:07:23",4.33,0.03,1000,91900,"S"
"LGL","10:01:33",4.33,0.03,100,90900,"S"
"LGL","10:01:14",4.33,0.03,500,90800,"S"
"LGL","10:00:55",4.33,0.03,2000,90300,"S"
"LGL","09:59:12",4.33,0.03,200,88300,"S"
"LGL","09:58:55",4.33,0.03,500,88100,"S"
"LGL","09:58:28",4.33,0.03,400,87600,"S"
"LGL","09:54:10",4.32,0.02,500,87200,"B"
"LGL","09:50:26",4.33,0.03,2300,86700,"B"
"LGL","09:48:39",4.33,0.03,1000,84400,"B"
"LGL","09:47:58",4.34,0.04,7300,83400,"B"
"LGL","09:46:16",4.35,0.05,300,76100,"B"
"LGL","09:44:40",4.35,0.05,100,75800,"S"
"LGL","09:44:03",4.34,0.04,1000,75700,"B"
"LGL","09:43:23",4.35,0.05,8100,74700,"B"
"LGL","09:43:23",4.36,0.06,1800,66600,"B"
"LGL","09:41:35",4.36,0.06,200,64800,"B"
"LGL","09:40:15",4.39,0.09,200,64600,"S"
"LGL","09:39:01",4.39,0.09,200,64400,"S"
"LGL","09:38:02",4.39,0.09,300,64200,"S"
"LGL","09:36:14",4.39,0.09,100,63900,"S"
"LGL","09:35:15",4.35,0.05,100,63800,"S"
"LGL","09:32:57",4.35,0.05,8900,63700,"B"
"LGL","09:30:25",4.35,0.05,1100,54800,"B"
"LGL","09:30:25",4.36,0.06,400,53700,"B"
"LGL","09:30:17",4.39,0.09,1500,53300,"B"
"LGL","09:29:28",4.39,0.09,7000,51800,"B"
"LGL","09:28:59",4.39,0.09,5000,44800,"B"
"LGL","09:26:45",4.39,0.09,500,39800,"B"
"LGL","09:24:33",4.39,0.09,1800,39300,"B"
"LGL","09:24:20",4.4,0.1,3000,37500,"S"
"LGL","09:22:37",4.39,0.09,3900,34500,"B"
"LGL","09:22:34",4.39,0.09,3400,30600,"S"
"LGL","09:21:31",4.39,0.09,100,27200,"S"
"LGL","09:19:56",4.39,0.09,900,27100,"S"
"LGL","09:19:44",4.39,0.09,600,26200,"S"
"LGL","09:16:38",4.39,0.09,100,25600,"S"
"LGL","09:15:03",4.4,0.1,25500,25500,
