"symbol","time","price","change","vol","total","side"
"BVS","14:45:01",26,0.5,12600,218000,
"BVS","14:29:17",25.8,0.3,1900,205400,
"BVS","14:28:50",25.9,0.4,1000,203500,
"BVS","14:28:49",25.8,0.3,200,202500,
"BVS","14:28:20",25.8,0.3,200,202300,
"BVS","14:28:07",25.8,0.3,100,202100,
"BVS","14:28:05",25.8,0.3,100,202000,
"BVS","14:27:56",25.8,0.3,4900,201900,
"BVS","14:27:45",25.8,0.3,3000,197000,
"BVS","14:26:21",25.8,0.3,300,194000,
"BVS","14:25:29",26,0.5,100,193700,
"BVS","14:25:09",26,0.5,10000,193600,
"BVS","14:24:25",25.9,0.4,100,183600,
"BVS","14:23:51",25.9,0.4,200,183500,
"BVS","14:23:49",25.9,0.4,400,183300,
"BVS","14:23:27",26,0.5,200,182900,
"BVS","14:23:15",25.9,0.4,200,182700,
"BVS","14:23:00",25.9,0.4,200,182500,
"BVS","14:22:38",26,0.5,500,182300,
"BVS","14:22:28",26,0.5,500,181800,
"BVS","14:21:53",26,0.5,300,181300,
"BVS","14:21:38",26,0.5,3100,181000,
"BVS","14:21:17",26,0.5,100,177900,
"BVS","14:20:56",26,0.5,13800,177800,
"BVS","14:20:28",25.9,0.4,10000,164000,
"BVS","14:19:33",25.9,0.4,1300,154000,
"BVS","14:19:26",25.8,0.3,200,152700,
"BVS","14:19:23",25.8,0.3,16400,152500,
"BVS","14:19:20",25.7,0.2,500,136100,
"BVS","14:18:35",25.7,0.2,2000,135600,
"BVS","14:17:34",25.7,0.2,1000,133600,
"BVS","14:17:08",25.7,0.2,8400,132600,
"BVS","14:17:06",25.6,0.1,1000,124200,
"BVS","14:16:43",25.6,0.1,2700,123200,
"BVS","14:16:32",25.3,-0.2,1000,120500,
"BVS","14:16:29",25.6,0.1,15000,119500,
"BVS","14:15:16",25.5,0,1000,104500,
"BVS","14:15:07",25.5,0,9000,103500,
"BVS","14:13:25",25.4,-0.1,3000,94500,
"BVS","14:11:10",25.4,-0.1,3800,91500,
"BVS","14:08:37",25.1,-0.4,500,87700,
"BVS","13:57:00",25.1,-0.4,3000,87200,
"BVS","13:54:34",25.2,-0.3,2000,84200,
"BVS","13:54:21",25.2,-0.3,500,82200,
"BVS","13:53:08",25.2,-0.3,2400,81700,
"BVS","13:52:40",25.2,-0.3,700,79300,
"BVS","13:52:19",25.2,-0.3,1000,78600,
"BVS","13:51:41",25.2,-0.3,1000,77600,
"BVS","13:50:53",25.2,-0.3,1000,76600,
"BVS","13:48:00",25.3,-0.2,900,75600,
"BVS","13:47:58",25.3,-0.2,1800,74700,
"BVS","13:47:51",25.3,-0.2,400,72900,
"BVS","13:47:36",25.3,-0.2,1000,72500,
"BVS","13:47:25",25.3,-0.2,3000,71500,
"BVS","13:46:18",25.3,-0.2,4500,68500,
"BVS","13:41:40",25.4,-0.1,2000,64000,
"BVS","13:35:19",25.3,-0.2,800,62000,
"BVS","13:34:37",25.3,-0.2,200,61200,
"BVS","13:31:16",25.4,-0.1,800,61000,
"BVS","13:29:25",25.4,-0.1,1400,60200,
"BVS","13:27:32",25.4,-0.1,100,58800,
"BVS","13:26:52",25.3,-0.2,100,58700,
"BVS","13:26:18",25.2,-0.3,1000,58600,
"BVS","13:24:59",25.2,-0.3,1000,57600,
"BVS","13:22:25",25.3,-0.2,100,56600,
"BVS","13:21:41",25.2,-0.3,1800,56500,
"BVS","13:18:04",25.3,-0.2,1400,54700,
"BVS","13:16:28",25.4,-0.1,200,53300,
"BVS","13:15:39",25.4,-0.1,100,53100,
"BVS","13:13:08",25.4,-0.1,400,53000,
"BVS","13:06:21",25.3,-0.2,2700,52600,
"BVS","13:06:09",25.3,-0.2,1000,49900,
"BVS","13:00:05",25.3,-0.2,3000,48900,
"BVS","11:24:59",25.3,-0.2,8900,45900,
"BVS","11:15:49",25.4,-0.1,500,37000,
"BVS","11:15:32",25.4,-0.1,200,36500,
"BVS","11:12:20",25.4,-0.1,200,36300,
"BVS","11:08:21",25.4,-0.1,300,36100,
"BVS","11:07:42",25.4,-0.1,700,35800,
"BVS","11:07:38",25.4,-0.1,1000,35100,
"BVS","10:59:06",25.4,-0.1,300,34100,
"BVS","10:58:24",25.4,-0.1,700,33800,
"BVS","10:57:27",25.4,-0.1,500,33100,
"BVS","10:40:02",25.3,-0.2,4200,32600,
"BVS","10:37:59",25.4,-0.1,100,28400,
"BVS","10:34:21",25.4,-0.1,900,28300,
"BVS","10:34:13",25.4,-0.1,100,27400,
"BVS","10:34:11",25.5,0,400,27300,
"BVS","10:27:03",25.5,0,900,26900,
"BVS","10:08:25",25.3,-0.2,100,26000,
"BVS","10:08:16",25.5,0,1000,25900,
"BVS","09:57:52",25.5,0,1000,24900,
"BVS","09:57:50",25.5,0,1000,23900,
"BVS","09:55:27",25.3,-0.2,300,22900,
"BVS","09:48:52",25.3,-0.2,300,22600,
"BVS","09:44:11",25.3,-0.2,1000,22300,
"BVS","09:41:45",25.4,-0.1,200,21300,
"BVS","09:39:44",25.4,-0.1,400,21100,
"BVS","09:38:10",25.5,0,200,20700,
"BVS","09:36:46",25.6,0.1,8000,20500,
"BVS","09:35:43",25.6,0.1,1000,12500,
"BVS","09:31:44",25.6,0.1,500,11500,
"BVS","09:31:20",25.6,0.1,2200,11000,
"BVS","09:30:10",25.6,0.1,500,8800,
"BVS","09:28:47",25.6,0.1,500,8300,
"BVS","09:28:02",25.5,0,800,7800,
"BVS","09:27:54",25.5,0,1000,7000,
"BVS","09:27:09",25.5,0,1200,6000,
"BVS","09:26:30",25.5,0,300,4800,
"BVS","09:26:23",25.5,0,1000,4500,
"BVS","09:23:08",25.5,0,1000,3500,
"BVS","09:01:51",25.5,0,500,2500,
"BVS","09:01:42",25.5,0,2000,2000,
