"symbol","time","price","change","vol","total","side"
"TA9","14:45:02",12,0,5400,20900,
"TA9","14:24:38",12,0,3000,15500,
"TA9","14:12:05",12,0,1000,12500,
"TA9","14:07:53",12,0,300,11500,
"TA9","14:06:39",12,0,200,11200,
"TA9","13:54:04",12,0,900,11000,
"TA9","13:28:11",12,0,1100,10100,
"TA9","13:20:58",12,0,1000,9000,
"TA9","13:10:29",12,0,3900,8000,
"TA9","11:09:34",12,0,900,4100,
"TA9","11:08:49",12,0,100,3200,
"TA9","11:06:33",12,0,100,3100,
"TA9","10:24:10",12,0,1000,3000,
"TA9","10:17:55",12,0,2000,2000,
