"price","change","match_qtty","side","time","total_vol"
41500,300,20000,"bu","09:36:01",20000
41300,100,200,"sd","09:44:44",20200
41400,200,1100,"bu","09:51:47",21300
40600,-600,1000,"sd","10:11:55",22300
40600,-600,700,"bu","10:25:42",23000
40600,-600,5300,"sd","10:26:07",28300
40700,-500,500,"sd","11:07:18",28800
40700,-500,3600,"bu","11:18:44",32400
40700,-500,100,"sd","11:28:16",32500
40700,-500,4900,"sd","13:02:26",37400
40700,-500,5000,"bu","13:45:05",42400
41400,200,1100,"bu","14:28:14",43500
