"price","change","match_qtty","side","time","total_vol"
5000,0,60000,"sd","09:00:03",60000
5000,0,3000,"bu","09:00:07",63000
5000,0,15000,"bu","09:00:11",78000
5000,0,10000,"sd","09:00:21",88000
5000,0,1000,"bu","09:06:52",89000
5000,0,20000,"sd","09:09:43",109000
5000,0,20000,"bu","09:15:23",129000
5000,0,50000,"sd","09:16:18",179000
5000,0,100000,"bu","09:16:30",279000
5000,0,5000,"sd","09:16:59",284000
5000,0,100000,"sd","09:17:07",384000
5000,0,1000,"sd","09:18:33",385000
5000,0,1000,"bu","09:20:22",386000
5000,0,1000,"sd","09:22:13",387000
5000,0,20000,"bu","09:23:41",407000
5000,0,30000,"sd","09:24:02",437000
5000,0,1000,"sd","09:25:48",438000
5100,100,1000,"bu","09:26:36",439000
5000,0,1000,"sd","09:26:44",440000
5100,100,1000,"sd","09:27:13",441000
5000,0,21000,"sd","09:28:19",462000
5100,100,1000,"sd","09:28:58",463000
5000,0,1000,"sd","09:32:36",464000
5000,0,50000,"bu","09:34:18",514000
5000,0,50000,"sd","09:34:38",564000
5000,0,650000,"bu","09:34:41",1214000
5100,100,1000,"bu","09:35:12",1215000
5100,100,46000,"bu","09:40:53",1261000
5000,0,1000,"sd","09:41:28",1262000
5000,0,100000,"sd","09:41:55",1362000
5000,0,408000,"bu","09:42:56",1770000
5000,0,20000,"bu","09:43:10",1790000
5000,0,50000,"bu","09:43:43",1840000
5000,0,200000,"sd","09:44:13",2040000
5000,0,50000,"bu","09:44:17",2090000
5000,0,266000,"bu","09:44:18",2356000
5000,0,34000,"bu","09:44:22",2390000
5000,0,14000,"sd","09:44:25",2404000
5000,0,1000,"bu","09:44:42",2405000
5000,0,5000,"bu","09:45:04",2410000
5000,0,2000,"sd","09:45:10",2412000
5000,0,1000,"sd","09:45:27",2413000
5000,0,10000,"bu","09:45:38",2423000
5000,0,1000,"sd","09:45:40",2424000
5000,0,50000,"sd","09:45:42",2474000
5000,0,10000,"sd","09:46:15",2484000
5000,0,3000,"bu","09:46:24",2487000
5000,0,10000,"bu","09:47:28",2497000
5000,0,47000,"sd","09:49:02",2544000
5000,0,10000,"sd","09:49:15",2554000
5000,0,7000,"sd","09:49:18",2561000
5000,0,13000,"sd","09:49:27",2574000
5000,0,40000,"sd","09:50:08",2614000
5000,0,1000,"bu","09:50:25",2615000
5000,0,1000,"sd","09:50:40",2616000
5000,0,11000,"sd","09:50:57",2627000
5000,0,33000,"bu","09:51:39",2660000
5000,0,1000,"bu","09:51:46",2661000
5000,0,10000,"bu","09:52:52",2671000
