"price","change","match_qtty","side","time","total_vol"
15900,200,55000,"bu","09:05:56",55000
15900,200,5000,"sd","09:06:28",60000
15900,200,10000,"bu","09:06:30",70000
15900,200,1000,"bu","09:07:21",71000
15900,200,1000,"sd","09:07:33",72000
15900,200,10000,"sd","09:08:17",82000
15900,200,5000,"bu","09:08:25",87000
15900,200,16000,"bu","09:08:26",103000
15900,200,4000,"bu","09:08:57",107000
15800,100,1000,"sd","09:11:47",108000
15900,200,6000,"bu","09:12:45",114000
15900,200,3000,"sd","09:12:54",117000
15900,200,2000,"bu","09:13:18",119000
15900,200,4000,"sd","09:13:26",123000
15900,200,1000,"sd","09:13:39",124000
15900,200,20000,"bu","09:16:02",144000
15900,200,48000,"bu","09:16:12",192000
15900,200,2000,"bu","09:17:38",194000
15800,100,20000,"bu","09:18:31",214000
15800,100,9000,"sd","09:19:57",223000
15800,100,1000,"sd","09:21:10",224000
15800,100,1000,"sd","09:21:48",225000
15800,100,119000,"bu","09:24:41",344000
15800,100,50000,"bu","09:25:07",394000
15800,100,4000,"sd","09:25:14",398000
15800,100,6000,"bu","09:25:44",404000
15800,100,4000,"bu","09:26:04",408000
15800,100,10000,"sd","09:29:27",418000
15800,100,24000,"sd","09:29:33",442000
15700,0,194000,"bu","09:29:52",636000
15700,0,6000,"sd","09:30:17",642000
15700,0,60000,"bu","09:34:15",702000
15700,0,30000,"sd","09:36:12",732000
15800,100,1000,"sd","09:39:07",733000
15800,100,50000,"bu","09:40:30",783000
15800,100,72000,"sd","09:40:49",855000
15900,200,8000,"sd","09:43:28",863000
15900,200,11000,"sd","09:48:15",874000
15900,200,30000,"sd","09:48:16",904000
15800,100,50000,"bu","09:48:23",954000
15800,100,128000,"sd","09:48:24",1082000
15800,100,17000,"bu","09:48:37",1099000
15800,100,38000,"bu","09:49:32",1137000
15800,100,20000,"bu","09:52:58",1157000
15800,100,5000,"bu","09:54:20",1162000
15800,100,93000,"sd","09:56:17",1255000
15800,100,18000,"bu","09:56:35",1273000
15800,100,30000,"bu","09:58:27",1303000
15700,0,5000,"bu","10:00:02",1308000
15800,100,50000,"bu","10:03:51",1358000
15700,0,5000,"bu","10:06:33",1363000
15700,0,50000,"sd","10:08:45",1413000
15700,0,5000,"bu","10:09:26",1418000
15700,0,45000,"sd","10:10:09",1463000
15700,0,34000,"bu","10:12:02",1497000
15700,0,50000,"bu","10:25:07",1547000
15700,0,50000,"sd","10:25:30",1597000
15700,0,77000,"sd","10:36:35",1674000
15800,100,50000,"sd","10:37:32",1724000
15800,100,200000,"bu","10:42:02",1924000
15700,0,70000,"bu","10:42:41",1994000
15700,0,10000,"bu","10:43:19",2004000
