"price","change","match_qtty","side","time","total_vol"
22250,-50,100,"bu","09:36:33",100
22000,-300,500,"sd","09:37:48",600
22250,-50,600,"sd","09:39:37",1200
22300,0,1300,"sd","09:51:46",2500
22300,0,500,"sd","10:03:00",3000
22300,0,400,"sd","10:04:00",3400
22300,0,700,"sd","10:51:08",4100
22000,-300,100,"bu","13:02:18",4200
21850,-450,4100,"bu","13:02:38",8300
22000,-300,100,"bu","13:20:51",8400
22000,-300,1000,"bu","13:25:55",9400
22000,-300,200,"sd","13:45:00",9600
22000,-300,500,"sd","13:47:36",10100
22000,-300,200,"bu","13:48:56",10300
22000,-300,300,"bu","13:50:37",10600
21600,-700,10700,"sd","14:45:23",21300
