"price","change","match_qtty","side","time","total_vol"
7940,100,8100,"sd","09:15:10",8100
7920,80,1700,"bu","09:20:48",9800
7920,80,300,"sd","09:20:58",10100
7920,80,5000,"bu","09:21:14",15100
7920,80,5000,"sd","09:22:09",20100
7900,60,700,"sd","09:24:23",20800
7900,60,800,"bu","09:24:40",21600
7900,60,600,"bu","09:25:41",22200
7900,60,4500,"bu","09:27:47",26700
7900,60,500,"sd","09:28:00",27200
7860,20,2900,"sd","09:29:08",30100
7900,60,5000,"sd","09:29:27",35100
7860,20,5000,"sd","09:29:38",40100
7870,30,600,"bu","09:31:23",40700
7860,20,2000,"sd","09:31:34",42700
7870,30,100,"sd","09:32:39",42800
7870,30,2200,"bu","09:34:04",45000
7870,30,1800,"bu","09:34:56",46800
7910,70,100,"bu","09:36:15",46900
7910,70,2000,"sd","09:37:35",48900
7910,70,2000,"bu","09:37:49",50900
7910,70,4400,"sd","09:37:52",55300
7910,70,500,"sd","09:38:15",55800
7910,70,1000,"bu","09:38:28",56800
7910,70,3000,"bu","09:39:36",59800
7910,70,1500,"bu","09:40:02",61300
7910,70,1000,"bu","09:40:04",62300
7910,70,2000,"bu","09:40:31",64300
7910,70,5700,"bu","09:40:40",70000
7910,70,1000,"bu","09:40:48",71000
7920,80,100,"bu","09:40:59",71100
7910,70,400,"sd","09:42:30",71500
7910,70,4000,"bu","09:42:38",75500
7910,70,4000,"bu","09:42:46",79500
7910,70,2000,"sd","09:43:31",81500
7910,70,1000,"bu","09:43:53",82500
7910,70,2500,"bu","09:44:29",85000
7910,70,2500,"sd","09:45:12",87500
7900,60,2200,"sd","09:46:25",89700
7910,70,2000,"bu","09:46:34",91700
7910,70,1000,"bu","09:47:39",92700
7900,60,3000,"sd","09:48:20",95700
7900,60,500,"bu","09:48:40",96200
7900,60,1000,"sd","09:48:42",97200
7850,10,30000,"bu","09:49:50",127200
7850,10,5000,"bu","09:50:08",132200
7850,10,2000,"bu","09:50:45",134200
7850,10,900,"bu","09:52:49",135100
7850,10,100,"sd","09:53:30",135200
7850,10,1000,"sd","09:53:54",136200
7850,10,2200,"sd","09:54:09",138400
7850,10,1100,"bu","09:55:37",139500
7850,10,1000,"sd","09:56:55",140500
7850,10,500,"bu","09:56:59",141000
7850,10,1000,"sd","09:57:04",142000
7850,10,2000,"bu","09:57:12",144000
7850,10,1300,"sd","09:57:20",145300
7850,10,2400,"sd","09:57:31",147700
7860,20,4000,"sd","09:59:46",151700
7860,20,300,"bu","10:00:15",152000
7880,40,5000,"bu","10:00:32",157000
7890,50,5000,"bu","10:02:04",162000
7890,50,2000,"bu","10:02:43",164000
7890,50,1000,"sd","10:04:29",165000
7890,50,100,"bu","10:05:40",165100
7870,30,500,"sd","10:06:19",165600
7860,20,400,"bu","10:06:47",166000
7850,10,4000,"bu","10:06:56",170000
7850,10,200,"sd","10:07:23",170200
7870,30,5000,"bu","10:07:44",175200
7870,30,2000,"bu","10:08:30",177200
7850,10,19000,"bu","10:08:47",196200
7870,30,1500,"bu","10:08:49",197700
7860,20,4000,"sd","10:11:31",201700
7840,0,500,"sd","10:11:38",202200
7870,30,1700,"sd","10:12:06",203900
7880,40,3300,"bu","10:12:07",207200
7860,20,1000,"sd","10:12:09",208200
7860,20,3000,"bu","10:12:59",211200
7870,30,100,"bu","10:15:05",211300
7850,10,1000,"bu","10:15:31",212300
7850,10,4000,"sd","10:18:08",216300
7850,10,1000,"bu","10:19:02",217300
7850,10,1100,"sd","10:20:23",218400
7850,10,2000,"bu","10:22:15",220400
7850,10,500,"sd","10:23:57",220900
7850,10,2000,"bu","10:24:34",222900
7850,10,4100,"sd","10:25:35",227000
7850,10,1300,"sd","10:28:19",228300
7850,10,1000,"bu","10:30:29",229300
7850,10,2000,"sd","10:31:16",231300
7850,10,1000,"bu","10:31:40",232300
7850,10,6000,"sd","10:32:16",238300
7850,10,4000,"sd","10:33:05",242300
7850,10,6500,"sd","10:33:09",248800
7860,20,100,"bu","10:33:40",248900
7860,20,4100,"sd","10:33:57",253000
7870,30,100,"sd","10:34:08",253100
7870,30,1000,"sd","10:36:28",254100
7870,30,4000,"bu","10:37:12",258100
7870,30,13200,"sd","10:39:17",271300
7870,30,1000,"sd","10:43:28",272300
7870,30,500,"bu","10:44:53",272800
7870,30,5000,"bu","10:46:08",277800
7870,30,100,"bu","10:46:57",277900
7870,30,3000,"bu","10:47:13",280900
7870,30,3000,"sd","10:48:08",283900
7880,40,10000,"sd","10:48:39",293900
7880,40,3000,"sd","10:49:25",296900
7890,50,3500,"bu","10:50:35",300400
7880,40,200,"bu","10:50:47",300600
7880,40,1400,"sd","10:54:18",302000
7880,40,1600,"sd","10:54:23",303600
7880,40,600,"sd","10:54:47",304200
7880,40,800,"bu","10:54:49",305000
7870,30,300,"sd","10:55:34",305300
7860,20,200,"sd","11:01:35",305500
7860,20,3000,"sd","11:02:33",308500
7860,20,500,"sd","11:02:37",309000
7860,20,3000,"bu","11:03:03",312000
7860,20,2000,"bu","11:07:51",314000
7860,20,4700,"bu","11:08:23",318700
7860,20,100,"bu","11:09:17",318800
7850,10,2100,"bu","11:11:42",320900
7850,10,3000,"bu","11:12:40",323900
7850,10,300,"sd","11:13:28",324200
7850,10,2900,"bu","11:13:40",327100
7850,10,100,"bu","11:14:04",327200
7850,10,1000,"bu","11:14:15",328200
7850,10,100,"sd","11:18:33",328300
7840,0,1000,"sd","11:24:37",329300
7840,0,5700,"bu","11:26:29",335000
7840,0,100,"sd","11:27:06",335100
7840,0,500,"sd","11:28:37",335600
