"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:77639",11900,300,181800,"14:56:27",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,400,181500,"14:44:58",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,1600,181100,"14:44:08",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,3400,179500,"14:42:46",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,2600,176100,"14:42:32",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,400,173500,"14:41:42",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11800,300,173100,"14:41:36",11800,"sd",0,0,"R","LeTable"
"upcom:77639",11900,500,172800,"14:39:53",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,2000,172300,"14:39:42",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,7100,170300,"14:37:19",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,200,163200,"14:37:17",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,1000,163000,"14:36:44",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,3000,162000,"14:36:29",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,500,159000,"14:34:49",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,500,158500,"14:29:21",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,1000,158000,"14:26:21",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",12000,500,157000,"14:25:06",11800,"bu",200,1.7,"U","LeTable"
"upcom:77639",11900,2000,156500,"14:21:58",11800,"sd",100,0.8,"U","LeTable"
"upcom:77639",11900,7600,154500,"14:21:17",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,10000,146900,"14:19:48",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,3000,136900,"14:19:02",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,1200,133900,"13:56:43",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11900,400,132700,"13:55:26",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11800,500,132300,"13:50:03",11800,"sd",0,0,"R","LeTable"
"upcom:77639",11900,20000,131800,"13:48:50",11800,"bu",100,0.8,"U","LeTable"
"upcom:77639",11800,2500,111800,"13:46:55",11800,"sd",0,0,"R","LeTable"
"upcom:77639",11800,1500,109300,"13:42:06",11800,"sd",0,0,"R","LeTable"
"upcom:77639",11800,3000,107800,"13:40:27",11800,"sd",0,0,"R","LeTable"
"upcom:77639",11800,1000,104800,"13:40:24",11800,"sd",0,0,"R","LeTable"
"upcom:77639",11800,100,103800,"13:38:56",11800,"sd",0,0,"R","LeTable"
"upcom:77639",11800,1000,103700,"13:34:04",11800,"sd",0,0,"R","LeTable"
