"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:3004",16100,700,1840000,"14:48:32",16000,"bu",100,0.6,"U","LeTable"
"hnx:3004",16100,22500,1839300,"14:45:01",16000,"bu",100,0.6,"U","LeTable"
"hnx:3004",16100,300,1816800,"14:30:00",16000,"bu",100,0.6,"U","LeTable"
"hnx:3004",16100,1000,1816500,"14:29:24",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,200,1815500,"14:29:23",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,5000,1815300,"14:29:16",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,500,1810300,"14:29:14",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,1200,1809800,"14:29:08",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,1000,1808600,"14:29:07",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,1000,1807600,"14:29:06",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,500,1806600,"14:29:04",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,500,1806100,"14:29:01",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,500,1805600,"14:28:58",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,2000,1805100,"14:28:55",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,500,1803100,"14:28:46",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,10000,1802600,"14:28:42",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,2000,1792600,"14:28:41",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,500,1790600,"14:28:38",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,100,1790100,"14:28:36",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,500,1790000,"14:28:33",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,600,1789500,"14:28:30",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,200,1788900,"14:28:25",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,500,1788700,"14:28:21",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,200,1788200,"14:28:20",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,10500,1788000,"14:28:11",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,5100,1777500,"14:27:59",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16100,2000,1772400,"14:27:55",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16200,300,1770400,"14:27:05",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,500,1770100,"14:26:40",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,10000,1769600,"14:26:12",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,200,1759600,"14:26:08",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16100,600,1759400,"14:26:03",16000,"sd",100,0.6,"U","LeTable"
"hnx:3004",16200,600,1758800,"14:25:51",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,5000,1758200,"14:25:49",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,300,1753200,"14:25:34",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,1000,1752900,"14:25:21",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,10000,1751900,"14:25:13",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,2000,1741900,"14:24:53",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16200,2000,1739900,"14:24:48",16000,"bu",200,1.3,"U","LeTable"
"hnx:3004",16100,6000,1737900,"14:24:35",16000,"bu",100,0.6,"U","LeTable"
"hnx:3004",16100,200,1731900,"14:24:32",16000,"bu",100,0.6,"U","LeTable"
"hnx:3004",16100,300,1731700,"14:24:15",16000,"bu",100,0.6,"U","LeTable"
"hnx:3004",16100,1500,1731400,"14:24:14",16000,"bu",100,0.6,"U","LeTable"
"hnx:3004",16100,50000,1729900,"14:24:04",16000,"bu",100,0.6,"U","LeTable"
"hnx:3004",16000,2000,1679900,"14:23:12",16000,"sd",0,0,"R","LeTable"
"hnx:3004",16000,200,1677900,"14:23:10",16000,"sd",0,0,"R","LeTable"
"hnx:3004",16000,5000,1677700,"14:23:02",16000,"sd",0,0,"R","LeTable"
"hnx:3004",16000,19000,1672700,"14:22:10",16000,"sd",0,0,"R","LeTable"
"hnx:3004",16000,300,1653700,"14:22:08",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,200,1653400,"14:22:07",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,30000,1653200,"14:22:01",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,500,1623200,"14:22:00",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,10000,1622700,"14:21:56",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,500,1612700,"14:21:54",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,3000,1612200,"14:21:52",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,10000,1609200,"14:21:49",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,300,1599200,"14:21:45",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,8800,1598900,"14:21:39",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,200,1590100,"14:21:38",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,5000,1589900,"14:21:34",16000,"bu",0,0,"R","LeTable"
"hnx:3004",16000,200,1584900,"14:21:18",16000,"bu",0,0,"R","LeTable"
"hnx:3004",15900,300,1584700,"14:20:46",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",15900,200,1584400,"14:20:31",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",15900,900,1584200,"14:19:54",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",15900,5100,1583300,"14:19:35",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",15900,500,1578200,"14:19:32",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",15900,1000,1577700,"14:19:30",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",15900,700,1576700,"14:18:36",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",15900,5000,1576000,"14:18:12",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",15900,100,1571000,"14:17:27",16000,"sd",-100,-0.6,"D","LeTable"
"hnx:3004",16000,1000,1570900,"14:17:11",16000,"bu",0,0,"R","LeTable"
"hnx:3004",15900,2200,1569900,"14:16:53",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15900,8000,1567700,"14:16:52",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15900,5000,1559700,"14:16:45",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15900,10000,1554700,"14:15:46",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15900,300,1544700,"14:15:42",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15900,100,1544400,"14:15:09",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15900,700,1544300,"14:15:07",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15900,10000,1543600,"14:15:03",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15800,500,1533600,"14:15:02",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15900,10000,1533100,"14:14:59",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15900,100,1523100,"14:14:51",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15800,3000,1523000,"14:14:42",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,4000,1520000,"14:13:36",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15900,7000,1516000,"14:13:33",16000,"bu",-100,-0.6,"D","LeTable"
"hnx:3004",15800,2600,1509000,"14:13:26",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,10000,1506400,"14:12:34",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,4000,1496400,"14:11:40",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,2000,1492400,"14:11:02",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,1000,1490400,"14:10:50",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,2400,1489400,"14:10:28",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,500,1487000,"14:10:27",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,400,1486500,"14:10:19",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,1000,1486100,"14:09:58",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,1000,1485100,"14:09:02",16000,"unknown",-200,-1.3,"D","LeTable"
"hnx:3004",15800,3000,1484100,"14:08:11",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,200,1481100,"14:07:05",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,200,1480900,"14:07:04",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,100,1480700,"14:07:00",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,1000,1480600,"14:06:56",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,1000,1479600,"14:06:49",16000,"bu",-200,-1.3,"D","LeTable"
"hnx:3004",15800,2500,1478600,"14:06:32",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,1000,1476100,"14:06:12",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,300,1475100,"14:05:28",16000,"sd",-200,-1.3,"D","LeTable"
"hnx:3004",15800,700,1474800,"14:04:55",16000,"sd",-200,-1.3,"D","LeTable"
