"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1291",4620,5100,43500,"14:45:02",4660,"bu",-40,-0.9,"D","LeTable"
"hose:1291",4650,500,38400,"14:28:02",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4650,400,37900,"14:28:02",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4650,100,37500,"14:28:02",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4620,1000,37400,"14:20:41",4660,"sd",-40,-0.9,"D","LeTable"
"hose:1291",4600,1000,36400,"14:16:53",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4610,2000,35400,"14:16:53",4660,"sd",-50,-1.1,"D","LeTable"
"hose:1291",4600,1600,33400,"14:15:40",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,3000,31800,"14:15:40",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,100,28800,"14:15:40",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,100,28700,"14:15:40",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,1700,28600,"14:15:40",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4610,100,26900,"14:15:40",4660,"sd",-50,-1.1,"D","LeTable"
"hose:1291",4610,900,26800,"14:15:40",4660,"sd",-50,-1.1,"D","LeTable"
"hose:1291",4610,2100,25900,"14:12:07",4660,"sd",-50,-1.1,"D","LeTable"
"hose:1291",4610,2000,23800,"14:11:59",4660,"sd",-50,-1.1,"D","LeTable"
"hose:1291",4620,2000,21800,"14:10:44",4660,"sd",-40,-0.9,"D","LeTable"
"hose:1291",4620,900,19800,"14:10:44",4660,"sd",-40,-0.9,"D","LeTable"
"hose:1291",4620,100,18900,"14:09:46",4660,"sd",-40,-0.9,"D","LeTable"
"hose:1291",4600,300,18800,"13:55:06",4660,"bu",-60,-1.3,"D","LeTable"
"hose:1291",4600,2000,18500,"13:55:00",4660,"bu",-60,-1.3,"D","LeTable"
"hose:1291",4600,300,16500,"13:52:54",4660,"bu",-60,-1.3,"D","LeTable"
"hose:1291",4600,500,16200,"13:52:02",4660,"bu",-60,-1.3,"D","LeTable"
"hose:1291",4600,100,15700,"13:50:51",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,100,15600,"13:50:51",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,200,15500,"13:50:51",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,300,15300,"13:50:51",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,1000,15000,"13:50:51",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,500,14000,"13:50:51",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,2500,13500,"13:50:51",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4610,2000,11000,"13:50:51",4660,"sd",-50,-1.1,"D","LeTable"
"hose:1291",4610,100,9000,"13:50:51",4660,"sd",-50,-1.1,"D","LeTable"
"hose:1291",4620,100,8900,"13:50:51",4660,"sd",-40,-0.9,"D","LeTable"
"hose:1291",4610,100,8800,"13:36:26",4660,"sd",-50,-1.1,"D","LeTable"
"hose:1291",4640,1000,8700,"13:21:25",4660,"bu",-20,-0.4,"D","LeTable"
"hose:1291",4620,100,7700,"13:00:02",4660,"unknown",-40,-0.9,"D","LeTable"
"hose:1291",4650,2900,7600,"11:24:27",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4650,1600,4700,"11:24:27",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4650,500,3100,"11:24:27",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4650,100,2600,"10:47:52",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4650,300,2500,"10:39:37",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4650,100,2200,"10:23:26",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4650,1000,2100,"10:23:26",4660,"bu",-10,-0.2,"D","LeTable"
"hose:1291",4600,700,1100,"09:54:39",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,100,400,"09:54:39",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,100,300,"09:54:39",4660,"sd",-60,-1.3,"D","LeTable"
"hose:1291",4600,200,200,"09:48:47",4660,"sd",-60,-1.3,"D","LeTable"
