"price","change","match_qtty","side","time","total_vol"
2.52,0.01,34700,"","14:45:14",1369000
2.58,0.07,1900,"bu","14:29:55",1334300
2.57,0.06,100,"bu","14:29:55",1332400
2.58,0.07,2000,"bu","14:29:53",1332300
2.53,0.02,3300,"sd","14:29:45",1330300
2.54,0.03,3000,"sd","14:29:45",1327000
2.55,0.04,1700,"sd","14:29:45",1324000
2.58,0.07,1000,"bu","14:29:41",1322300
2.58,0.07,1000,"bu","14:29:22",1321300
2.57,0.06,1000,"bu","14:28:41",1320300
2.58,0.07,5300,"sd","14:28:04",1319300
2.58,0.07,600,"sd","14:27:31",1314000
2.58,0.07,500,"sd","14:26:54",1313400
2.59,0.08,2800,"bu","14:25:18",1312900
2.59,0.08,200,"bu","14:25:07",1310100
2.58,0.07,3800,"bu","14:24:44",1309900
2.58,0.07,18700,"bu","14:23:58",1306100
2.57,0.06,4300,"bu","14:23:58",1287400
2.53,0.02,1100,"bu","14:23:43",1283100
2.53,0.02,400,"bu","14:22:53",1282000
2.53,0.02,1000,"sd","14:22:34",1281600
2.57,0.06,1700,"sd","14:22:19",1280600
2.57,0.06,3000,"bu","14:21:36",1278900
2.55,0.04,5200,"bu","14:21:36",1275900
2.54,0.03,5100,"bu","14:21:36",1270700
2.52,0.01,200,"sd","14:21:36",1265600
2.52,0.01,1000,"sd","14:21:31",1265400
2.52,0.01,2000,"sd","14:20:13",1264400
2.52,0.01,1000,"sd","14:20:00",1262400
2.52,0.01,2000,"sd","14:18:23",1261400
2.53,0.02,1000,"bu","14:16:39",1259400
2.52,0.01,3000,"sd","14:16:32",1258400
2.52,0.01,1800,"sd","14:15:35",1255400
2.53,0.02,100,"bu","14:14:46",1253600
2.53,0.02,2100,"sd","14:14:00",1253500
2.54,0.03,300,"bu","14:13:00",1251400
2.53,0.02,1000,"sd","14:12:41",1251100
2.53,0.02,100,"sd","14:08:31",1250100
2.53,0.02,6800,"bu","14:07:36",1250000
2.53,0.02,200,"bu","14:07:06",1243200
2.53,0.02,3300,"bu","14:06:13",1243000
2.53,0.02,2200,"bu","14:05:35",1239700
2.53,0.02,1500,"sd","14:04:37",1237500
2.51,0,500,"bu","14:04:06",1236000
2.54,0.03,100,"bu","14:03:09",1235500
2.5,-0.01,5300,"sd","14:02:58",1235400
2.51,0,1000,"sd","14:02:58",1230100
2.51,0,700,"sd","14:01:49",1229100
2.51,0,1000,"sd","14:01:20",1228400
2.51,0,4800,"sd","13:59:45",1227400
2.52,0.01,5200,"sd","13:59:45",1222600
2.51,0,1300,"sd","13:56:51",1217400
2.51,0,200,"sd","13:55:40",1216100
2.51,0,5200,"bu","13:55:12",1215900
2.51,0,100,"bu","13:54:59",1210700
2.51,0,200,"bu","13:53:55",1210600
2.49,-0.02,300,"sd","13:53:07",1210400
2.49,-0.02,100,"sd","13:52:57",1210100
2.49,-0.02,10000,"sd","13:52:18",1210000
2.49,-0.02,1700,"sd","13:51:49",1200000
2.49,-0.02,700,"sd","13:51:44",1198300
2.5,-0.01,300,"sd","13:51:44",1197600
2.49,-0.02,2500,"sd","13:51:28",1197300
2.49,-0.02,100,"sd","13:50:45",1194800
2.5,-0.01,700,"sd","13:50:45",1194700
2.5,-0.01,2300,"bu","13:50:41",1194000
2.5,-0.01,300,"bu","13:50:16",1191700
2.5,-0.01,19900,"sd","13:50:03",1191400
2.51,0,100,"bu","13:49:44",1171500
2.51,0,900,"sd","13:48:54",1171400
2.51,0,300,"sd","13:48:42",1170500
2.51,0,39200,"sd","13:47:37",1170200
2.52,0.01,4800,"sd","13:47:37",1131000
2.54,0.03,100,"bu","13:47:31",1126200
2.52,0.01,200,"sd","13:47:07",1126100
2.54,0.03,8900,"bu","13:47:05",1125900
2.52,0.01,5000,"sd","13:46:39",1117000
2.53,0.02,1500,"bu","13:46:03",1112000
2.52,0.01,100,"sd","13:45:57",1110500
2.52,0.01,5000,"sd","13:44:07",1110400
2.52,0.01,17900,"sd","13:44:02",1105400
2.53,0.02,1800,"bu","13:43:54",1087500
2.52,0.01,100,"sd","13:43:52",1085700
2.52,0.01,5000,"sd","13:43:45",1085600
2.53,0.02,200,"bu","13:43:36",1080600
2.52,0.01,100,"sd","13:41:02",1080400
2.52,0.01,1000,"sd","13:40:39",1080300
2.52,0.01,1200,"sd","13:40:00",1079300
2.52,0.01,13000,"sd","13:39:09",1078100
2.53,0.02,1900,"bu","13:37:59",1065100
2.53,0.02,16900,"sd","13:36:54",1063200
2.53,0.02,5000,"sd","13:36:11",1046300
2.53,0.02,3000,"sd","13:35:32",1041300
2.53,0.02,100,"bu","13:33:04",1038300
2.52,0.01,18000,"sd","13:31:42",1038200
2.53,0.02,2700,"sd","13:31:33",1020200
2.53,0.02,300,"sd","13:31:05",1017500
2.53,0.02,2400,"bu","13:29:28",1017200
2.53,0.02,2000,"bu","13:29:15",1014800
2.53,0.02,500,"bu","13:29:14",1012800
2.53,0.02,100,"bu","13:29:03",1012300
2.52,0.01,2000,"sd","13:27:35",1012200
2.52,0.01,1100,"sd","13:27:22",1010200
2.52,0.01,700,"sd","13:27:09",1009100
2.52,0.01,700,"sd","13:26:27",1008400
2.52,0.01,3800,"sd","13:25:43",1007700
2.53,0.02,900,"sd","13:25:19",997700
2.53,0.02,100,"sd","13:25:15",996800
2.53,0.02,500,"bu","13:25:13",996700
2.53,0.02,33500,"sd","13:24:30",996200
2.54,0.03,100,"bu","13:23:04",962700
2.54,0.03,200,"bu","13:22:48",962600
2.53,0.02,1000,"sd","13:22:00",962400
2.54,0.03,3100,"sd","13:19:36",961400
2.55,0.04,200,"sd","13:19:36",958300
2.54,0.03,900,"bu","13:18:09",958100
2.54,0.03,200,"bu","13:17:57",957200
2.54,0.03,800,"bu","13:17:21",957000
2.54,0.03,500,"bu","13:17:10",956200
2.54,0.03,1700,"bu","13:16:56",955700
2.54,0.03,100,"bu","13:15:58",954000
2.54,0.03,100,"sd","13:15:52",953900
2.54,0.03,2000,"sd","13:14:35",953800
2.54,0.03,600,"sd","13:12:14",951800
2.55,0.04,400,"sd","13:12:14",951200
2.55,0.04,500,"sd","13:11:16",950800
2.55,0.04,500,"sd","13:10:59",950300
2.57,0.06,1300,"sd","13:09:53",949800
2.57,0.06,10000,"sd","13:09:18",948500
2.58,0.07,1000,"bu","13:09:18",938500
2.57,0.06,3600,"bu","13:08:36",937500
2.56,0.05,100,"bu","13:08:36",933900
2.56,0.05,100,"bu","13:08:34",933800
2.56,0.05,98800,"sd","13:08:31",933700
2.57,0.06,400,"sd","13:07:47",834900
2.57,0.06,100,"bu","13:07:47",834500
2.57,0.06,2100,"sd","13:07:39",834400
2.57,0.06,400,"sd","13:07:09",832300
2.57,0.06,4100,"sd","13:07:07",831900
2.58,0.07,2400,"bu","13:06:49",827800
2.57,0.06,15000,"sd","13:05:49",825400
2.57,0.06,1000,"sd","13:05:47",810400
2.57,0.06,2000,"sd","13:05:30",809400
2.58,0.07,200,"bu","13:03:58",807400
2.58,0.07,10000,"bu","13:03:34",807200
2.57,0.06,1000,"sd","13:02:18",797200
2.57,0.06,14000,"sd","13:01:01",796200
2.57,0.06,400,"sd","13:00:56",782200
2.58,0.07,36300,"sd","13:00:08",781800
2.59,0.08,100,"bu","13:00:01",745500
2.58,0.07,15000,"sd","13:00:01",745400
2.58,0.07,700,"sd","11:29:08",730400
2.59,0.08,3600,"sd","11:27:36",729700
2.59,0.08,3600,"sd","11:27:28",726100
2.59,0.08,1500,"sd","11:27:25",722500
2.59,0.08,26800,"sd","11:27:02",721000
2.6,0.09,44100,"bu","11:24:59",694200
2.59,0.08,100,"sd","11:23:05",650100
2.59,0.08,1000,"sd","11:21:14",650000
2.59,0.08,400,"sd","11:20:26",649000
2.59,0.08,3000,"bu","11:17:49",648600
2.59,0.08,23200,"sd","11:14:21",645600
2.59,0.08,3000,"sd","11:14:01",622400
2.59,0.08,3000,"sd","11:12:41",619400
2.59,0.08,1000,"sd","11:12:00",616400
2.59,0.08,2000,"sd","11:11:36",615400
2.6,0.09,5000,"bu","11:11:15",613400
2.59,0.08,100,"sd","11:10:34",608400
2.59,0.08,17700,"bu","11:08:54",608300
2.59,0.08,100,"bu","11:05:46",590600
2.59,0.08,100,"bu","11:04:56",590500
2.59,0.08,300,"bu","11:00:38",590400
2.59,0.08,700,"bu","10:58:25",590100
2.59,0.08,300,"bu","10:57:47",589400
2.59,0.08,300,"bu","10:55:26",589100
2.59,0.08,200,"bu","10:54:26",588800
2.58,0.07,100,"sd","10:53:44",588600
2.59,0.08,300,"bu","10:53:35",588500
2.57,0.06,700,"bu","10:52:27",588200
2.56,0.05,4300,"sd","10:52:04",587500
