"price","change","match_qtty","side","time","total_vol"
13,-0.4,4000,"","14:45:01",50400
13.1,-0.3,100,"bu","14:26:04",46400
13.1,-0.3,100,"bu","14:24:16",46300
13.1,-0.3,600,"bu","14:22:19",46200
13.1,-0.3,600,"bu","14:21:28",45600
13.1,-0.3,100,"bu","14:19:47",45000
13.1,-0.3,300,"sd","14:14:10",44900
13.2,-0.2,1600,"bu","13:55:38",44600
13.2,-0.2,100,"bu","13:52:42",43000
13.1,-0.3,200,"bu","13:52:18",42900
13.1,-0.3,100,"bu","13:50:33",42700
13.1,-0.3,1000,"bu","13:40:46",42600
13,-0.4,600,"sd","13:37:07",41600
13,-0.4,500,"sd","13:37:05",41000
13.1,-0.3,4700,"sd","13:33:52",40500
13.1,-0.3,100,"","13:29:31",35800
13.1,-0.3,800,"bu","13:27:07",35700
13.1,-0.3,2000,"sd","13:27:06",34900
13.2,-0.2,500,"bu","13:23:57",32900
13.2,-0.2,100,"bu","13:21:48",32400
13.2,-0.2,100,"sd","13:20:48",32300
13.1,-0.3,2200,"sd","13:04:29",32200
13.2,-0.2,700,"bu","13:04:14",30000
13.2,-0.2,500,"sd","11:21:44",29300
13.2,-0.2,200,"bu","11:11:38",28800
13.2,-0.2,200,"bu","11:11:21",28600
13.2,-0.2,4700,"sd","11:09:03",28400
13.3,-0.1,100,"bu","10:52:22",23700
13.3,-0.1,1000,"bu","10:42:25",23600
13.3,-0.1,1000,"bu","10:38:59",22600
13.3,-0.1,100,"bu","10:38:35",21600
13.2,-0.2,2500,"sd","10:32:28",21500
13.3,-0.1,500,"bu","10:29:09",19000
13.3,-0.1,1000,"bu","10:28:45",18500
13.3,-0.1,1400,"sd","10:27:27",17500
13.3,-0.1,10000,"sd","10:18:15",16100
13.3,-0.1,100,"sd","10:10:04",6100
13.3,-0.1,500,"bu","09:59:23",6000
13.3,-0.1,500,"bu","09:58:37",5500
13.3,-0.1,500,"bu","09:58:21",5000
13.3,-0.1,500,"bu","09:58:06",4500
13.3,-0.1,300,"bu","09:57:52",4000
13.3,-0.1,100,"bu","09:57:44",3700
13.3,-0.1,100,"bu","09:57:37",3600
13.2,-0.2,1000,"sd","09:55:16",3500
13.4,0,1400,"bu","09:46:54",2500
13.3,-0.1,900,"bu","09:44:50",1100
13.4,0,200,"bu","09:32:27",200
