"price","change","match_qtty","side","time","total_vol"
105.5,-3,39500,"","14:45:15",903200
106.6,-1.9,100,"sd","14:27:51",863700
108.5,0,600,"bu","14:26:46",863600
108.5,0,600,"bu","14:26:28",863000
108.6,0.1,1000,"bu","14:25:05",862400
108.6,0.1,500,"bu","14:24:53",861400
108.6,0.1,300,"bu","14:24:37",860900
108.5,0,700,"bu","14:24:37",860600
108.5,0,700,"bu","14:24:30",859900
108.4,-0.1,200,"bu","14:24:30",859200
108,-0.5,100,"bu","14:24:30",859000
108,-0.5,500,"bu","14:24:26",858900
108,-0.5,2000,"bu","14:24:20",858400
108,-0.5,1000,"bu","14:24:11",856400
107.7,-0.8,200,"bu","14:24:04",855400
107.6,-0.9,800,"bu","14:24:04",855200
107.6,-0.9,1000,"bu","14:23:50",854400
107.6,-0.9,500,"bu","14:23:47",853400
107.1,-1.4,500,"bu","14:23:47",852900
107.1,-1.4,200,"bu","14:23:46",852400
107,-1.5,1000,"bu","14:23:34",851300
107,-1.5,900,"bu","14:23:33",850300
107,-1.5,200,"bu","14:23:21",849400
106.8,-1.7,900,"bu","14:23:21",849200
106.8,-1.7,1000,"bu","14:23:09",848300
106.8,-1.7,200,"bu","14:22:52",847300
106.8,-1.7,400,"bu","14:22:42",847100
106.6,-1.9,600,"bu","14:22:42",846700
106.6,-1.9,300,"bu","14:22:40",846100
105.7,-2.8,1000,"sd","14:22:26",845800
106.6,-1.9,600,"bu","14:20:35",844800
106.6,-1.9,900,"bu","14:20:25",844200
106.6,-1.9,600,"bu","14:20:21",843300
106.6,-1.9,800,"bu","14:20:17",842700
106.5,-2,100,"bu","14:20:17",841900
106.6,-1.9,100,"bu","14:14:29",841800
105.4,-3.1,1000,"sd","14:10:36",841700
105.4,-3.1,1000,"sd","14:10:17",840700
105.3,-3.2,100,"bu","14:09:27",839700
104.5,-4,600,"bu","14:09:20",839600
104.5,-4,400,"sd","14:09:15",839000
104.5,-4,100,"sd","14:09:13",838600
105,-3.5,900,"sd","14:09:13",838500
105.3,-3.2,200,"bu","14:09:09",837600
105,-3.5,1000,"sd","14:09:06",837400
105.3,-3.2,700,"sd","14:09:02",836400
105.3,-3.2,300,"sd","14:08:54",835700
105.4,-3.1,200,"sd","14:08:54",835400
107,-1.5,600,"bu","14:07:26",835200
106.7,-1.8,5000,"bu","14:07:13",834600
106.7,-1.8,100,"bu","14:06:48",829600
106.7,-1.8,900,"bu","14:06:34",829500
106.7,-1.8,500,"bu","14:06:20",828600
106.6,-1.9,100,"bu","14:06:20",828100
106.4,-2.1,500,"bu","14:06:20",828000
106.4,-2.1,1000,"bu","14:06:10",827500
106.4,-2.1,600,"bu","14:05:56",826500
106.3,-2.2,400,"bu","14:05:56",825900
106.4,-2.1,800,"bu","14:05:43",825500
106.4,-2.1,1000,"bu","14:05:17",824700
106.2,-2.3,100,"bu","14:05:17",823700
106.2,-2.3,1000,"bu","14:05:08",823600
106.2,-2.3,800,"bu","14:05:01",822600
106.1,-2.4,200,"bu","14:05:01",821800
106.2,-2.3,1100,"bu","14:04:41",821600
106.1,-2.4,1000,"bu","14:04:21",820500
106.1,-2.4,1000,"bu","14:04:13",819500
105.1,-3.4,600,"bu","14:04:07",818500
105,-3.5,200,"bu","14:04:07",817900
104.8,-3.7,200,"bu","14:04:07",817700
104.8,-3.7,1000,"bu","14:04:06",817500
104.8,-3.7,1400,"bu","14:04:00",816500
104.8,-3.7,900,"bu","14:03:51",815100
104.4,-4.1,200,"bu","14:03:48",814200
104.4,-4.1,1000,"bu","14:03:37",814000
104.1,-4.4,500,"bu","14:02:57",813000
104,-4.5,1000,"sd","14:02:55",812500
104.1,-4.4,100,"bu","14:02:52",811500
104.1,-4.4,100,"bu","14:02:44",811400
104.1,-4.4,100,"bu","14:02:43",811300
104.1,-4.4,200,"sd","14:02:42",811200
104.4,-4.1,300,"sd","14:02:36",811000
104.5,-4,2500,"sd","14:02:28",810700
104.5,-4,1000,"sd","14:02:24",808200
104.5,-4,500,"sd","14:02:14",807200
104.6,-3.9,1000,"sd","14:02:14",806700
104.5,-4,1500,"sd","14:02:08",805700
104.5,-4,600,"sd","14:02:06",804200
104.6,-3.9,300,"sd","14:02:06",803600
104.8,-3.7,200,"bu","14:02:06",803300
104.6,-3.9,500,"sd","14:02:05",803100
104.7,-3.8,500,"sd","14:02:05",802600
104.6,-3.9,1000,"sd","14:01:58",802100
104.6,-3.9,400,"sd","14:01:54",801100
104.5,-4,800,"sd","14:01:46",800700
104.5,-4,200,"sd","14:01:45",799900
104.5,-4,800,"sd","14:01:43",799700
104.6,-3.9,700,"sd","14:01:43",798900
104.6,-3.9,1500,"sd","14:01:37",798200
104.8,-3.7,100,"bu","14:01:35",796700
104.6,-3.9,1000,"sd","14:01:33",796600
104.8,-3.7,200,"sd","14:01:21",795600
104.9,-3.6,700,"sd","14:01:16",795400
105,-3.5,100,"sd","14:01:15",794700
105,-3.5,1500,"sd","14:01:14",794600
105,-3.5,1000,"sd","14:01:03",793100
105.1,-3.4,500,"sd","14:00:59",792100
105.2,-3.3,400,"sd","14:00:59",791600
105.2,-3.3,1500,"sd","14:00:51",791200
105.2,-3.3,100,"sd","14:00:51",789700
105.3,-3.2,200,"sd","14:00:51",789600
105.3,-3.2,1500,"sd","14:00:33",789400
105.3,-3.2,700,"sd","14:00:22",787900
106,-2.5,100,"bu","14:00:18",787200
106.3,-2.2,100,"bu","13:59:59",787100
106,-2.5,10000,"bu","13:59:59",787000
106.5,-2,5000,"bu","13:58:54",777000
106.5,-2,100,"bu","13:58:40",772000
105.2,-3.3,1500,"sd","13:58:17",771900
105.2,-3.3,1100,"sd","13:58:09",770400
