"price","change","match_qtty","side","time","total_vol"
4.9,0,100,"","14:45:01",47700
4.9,0,100,"bu","14:19:09",47600
4.8,-0.1,100,"sd","14:18:20",47500
4.8,-0.1,800,"bu","13:51:28",47400
4.8,-0.1,3300,"bu","13:50:47",46600
4.8,-0.1,8700,"sd","13:49:00",43300
4.9,0,900,"bu","13:00:03",34600
4.9,0,100,"sd","11:28:12",33700
4.9,0,5000,"","10:56:33",33600
4.9,0,5400,"","10:55:16",28600
4.9,0,400,"bu","10:55:01",23200
4.8,-0.1,6300,"sd","10:50:11",22800
4.8,-0.1,13200,"bu","10:49:05",16500
4.9,0,500,"bu","10:43:50",3300
4.9,0,2000,"bu","10:33:07",2800
4.9,0,200,"bu","10:18:57",800
4.9,0,100,"bu","09:44:45",600
4.9,0,100,"bu","09:40:22",500
4.9,0,300,"bu","09:33:11",400
4.9,0,100,"sd","09:17:47",100
