"price","change","match_qtty","side","time","total_vol"
20.3,-3.5,1200,"sd","14:20:46",33500
20.3,-3.5,1100,"","14:13:45",32300
20.3,-3.5,1200,"","13:50:58",31200
20.3,-3.5,4000,"","13:35:33",30000
20.3,-3.5,9700,"","13:33:30",26000
20.8,-3,1700,"","13:32:10",16300
20.9,-2.9,500,"sd","13:13:48",14600
20.9,-2.9,1200,"","13:12:23",14100
20.9,-2.9,1000,"","13:07:42",12900
21,-2.8,1000,"","13:07:19",11900
20.9,-2.9,1000,"","13:03:11",10900
20.9,-2.9,1100,"sd","13:02:28",9900
21,-2.8,1000,"","13:01:59",8800
21,-2.8,1000,"","13:01:07",7800
20.9,-2.9,6500,"","13:00:01",6800
20.7,-3.1,200,"sd","09:08:45",300
23.8,0,100,"bu","09:00:04",100
