"price","change","match_qtty","side","time","total_vol"
15.35,-0.3,193600,"","14:45:14",2536000
15.4,-0.25,400,"sd","14:29:51",2342400
15.4,-0.25,300,"sd","14:29:48",2342000
15.4,-0.25,200,"sd","14:29:47",2341700
15.4,-0.25,300,"sd","14:29:45",2341500
15.4,-0.25,2000,"sd","14:29:42",2341200
15.4,-0.25,200,"sd","14:29:39",2339200
15.4,-0.25,8000,"sd","14:29:38",2339000
15.4,-0.25,2000,"sd","14:29:34",2331000
15.4,-0.25,400,"sd","14:29:29",2329000
15.4,-0.25,300,"sd","14:29:28",2328600
15.4,-0.25,200,"sd","14:29:26",2328300
15.4,-0.25,200,"sd","14:29:23",2328100
15.4,-0.25,500,"sd","14:29:21",2327900
15.4,-0.25,1000,"sd","14:29:20",2327400
15.4,-0.25,200,"sd","14:29:15",2326400
15.4,-0.25,300,"sd","14:29:13",2326200
15.4,-0.25,100,"sd","14:29:09",2325900
15.4,-0.25,500,"sd","14:29:09",2325800
15.45,-0.2,1000,"bu","14:29:09",2325300
15.4,-0.25,200,"sd","14:29:03",2324300
15.4,-0.25,300,"sd","14:28:59",2324100
15.4,-0.25,600,"sd","14:28:58",2323800
15.45,-0.2,5600,"sd","14:28:58",2323200
15.45,-0.2,200,"sd","14:28:53",2317600
15.45,-0.2,300,"sd","14:28:51",2317400
15.45,-0.2,600,"sd","14:28:50",2317100
15.45,-0.2,100,"sd","14:28:48",2316500
15.45,-0.2,1000,"sd","14:28:47",2316400
15.45,-0.2,5500,"sd","14:28:45",2315400
15.45,-0.2,50200,"sd","14:28:44",2309900
15.45,-0.2,300,"sd","14:28:43",2259700
15.45,-0.2,400,"sd","14:28:36",2259400
15.45,-0.2,1100,"sd","14:28:34",2259000
15.45,-0.2,400,"sd","14:28:32",2257900
15.45,-0.2,300,"sd","14:28:30",2257500
15.45,-0.2,500,"sd","14:28:28",2257200
15.45,-0.2,400,"sd","14:28:27",2256700
15.45,-0.2,200,"sd","14:28:23",2256300
15.45,-0.2,300,"sd","14:28:21",2256100
15.45,-0.2,1000,"sd","14:28:20",2255800
15.45,-0.2,500,"sd","14:28:17",2254800
15.45,-0.2,800,"sd","14:28:14",2254300
15.5,-0.15,3000,"bu","14:28:11",2253500
15.45,-0.2,800,"sd","14:28:11",2250500
15.45,-0.2,500,"sd","14:28:09",2249700
15.45,-0.2,400,"sd","14:28:08",2249200
15.45,-0.2,200,"sd","14:28:06",2248800
15.45,-0.2,27600,"sd","14:28:04",2248600
15.45,-0.2,500,"sd","14:28:03",2221000
15.45,-0.2,400,"sd","14:28:01",2220500
15.45,-0.2,200,"sd","14:27:59",2220100
15.5,-0.15,100,"bu","14:27:36",2219900
15.45,-0.2,100,"sd","14:27:24",2219800
15.5,-0.15,1600,"bu","14:27:24",2219700
15.45,-0.2,200,"sd","14:27:22",2218100
15.45,-0.2,300,"sd","14:27:20",2217900
15.45,-0.2,200,"sd","14:27:12",2217600
15.45,-0.2,100,"sd","14:27:03",2217400
15.45,-0.2,1100,"sd","14:27:02",2217300
15.45,-0.2,10000,"sd","14:27:01",2216200
15.45,-0.2,500,"sd","14:26:52",2206200
15.5,-0.15,5000,"bu","14:26:51",2205700
15.5,-0.15,100,"bu","14:26:35",2200700
15.45,-0.2,500,"sd","14:26:23",2200600
15.45,-0.2,100,"sd","14:25:51",2200100
15.45,-0.2,1000,"sd","14:25:50",2200000
15.45,-0.2,9700,"sd","14:25:49",2199000
15.5,-0.15,100,"bu","14:25:43",2189300
15.45,-0.2,200,"sd","14:25:30",2189200
15.45,-0.2,400,"sd","14:25:29",2189000
15.45,-0.2,300,"sd","14:25:24",2188600
15.45,-0.2,400,"sd","14:25:21",2188300
15.45,-0.2,100,"sd","14:25:19",2187900
15.5,-0.15,3000,"bu","14:25:11",2187800
15.45,-0.2,500,"sd","14:25:04",2184800
15.45,-0.2,5000,"sd","14:25:03",2184300
15.45,-0.2,500,"sd","14:24:59",2179300
15.45,-0.2,100,"sd","14:24:57",2178800
15.45,-0.2,1500,"sd","14:24:56",2178700
15.5,-0.15,800,"bu","14:24:49",2177200
15.45,-0.2,100,"sd","14:24:44",2176400
15.45,-0.2,800,"sd","14:24:42",2176300
15.45,-0.2,700,"sd","14:24:39",2175500
15.45,-0.2,600,"sd","14:24:35",2174800
15.45,-0.2,500,"sd","14:24:33",2174200
15.45,-0.2,200,"sd","14:24:31",2173700
15.45,-0.2,400,"sd","14:24:29",2173500
15.5,-0.15,200,"bu","14:24:25",2173100
15.45,-0.2,200,"sd","14:24:23",2172900
15.45,-0.2,100,"sd","14:24:21",2172700
15.45,-0.2,1000,"sd","14:24:20",2172600
15.45,-0.2,800,"sd","14:24:18",2171600
15.45,-0.2,600,"sd","14:24:17",2170800
15.45,-0.2,500,"sd","14:24:12",2170200
15.45,-0.2,400,"sd","14:24:10",2169700
15.45,-0.2,300,"sd","14:24:07",2169300
15.45,-0.2,500,"sd","14:24:05",2169000
15.45,-0.2,400,"sd","14:24:03",2168500
15.45,-0.2,100,"sd","14:24:01",2168100
15.45,-0.2,1000,"sd","14:24:00",2168000
15.45,-0.2,200,"sd","14:23:54",2167000
15.45,-0.2,2800,"sd","14:23:47",2166800
15.45,-0.2,24200,"bu","14:23:46",2164000
15.4,-0.25,600,"sd","14:23:46",2139800
15.4,-0.25,5600,"sd","14:23:38",2139200
15.4,-0.25,200,"sd","14:23:37",2133600
15.45,-0.2,51000,"bu","14:23:37",2133400
15.45,-0.2,10000,"bu","14:23:17",2082400
15.45,-0.2,2000,"bu","14:23:15",2072400
15.45,-0.2,2000,"bu","14:23:11",2070400
15.45,-0.2,18400,"bu","14:23:02",2068400
15.4,-0.25,300,"sd","14:22:52",2050000
15.4,-0.25,2800,"sd","14:22:51",2049700
15.4,-0.25,26000,"sd","14:22:50",2046900
15.45,-0.2,10000,"bu","14:22:48",2020900
15.4,-0.25,400,"sd","14:22:30",2010900
15.4,-0.25,300,"sd","14:22:21",2010500
15.4,-0.25,200,"sd","14:22:17",2010200
15.4,-0.25,400,"sd","14:22:13",2010000
15.4,-0.25,300,"sd","14:22:10",2009600
15.4,-0.25,100,"sd","14:22:08",2009300
15.4,-0.25,200,"sd","14:22:04",2009200
15.4,-0.25,300,"sd","14:22:00",2009000
15.4,-0.25,100,"sd","14:21:57",2008700
15.4,-0.25,500,"sd","14:21:56",2008600
15.4,-0.25,800,"sd","14:21:53",2008100
15.4,-0.25,200,"sd","14:21:50",2007300
15.4,-0.25,500,"sd","14:21:47",2007100
15.4,-0.25,400,"sd","14:21:45",2006600
15.4,-0.25,200,"sd","14:21:39",2006200
15.4,-0.25,400,"sd","14:21:37",2006000
15.4,-0.25,300,"sd","14:21:35",2005600
15.4,-0.25,5500,"sd","14:21:26",2005300
15.45,-0.2,2000,"bu","14:21:08",1999800
15.45,-0.2,3000,"bu","14:21:03",1997800
15.45,-0.2,5000,"bu","14:20:15",1994800
15.45,-0.2,10000,"bu","14:20:04",1989800
15.4,-0.25,500,"sd","14:19:37",1979800
15.4,-0.25,100,"sd","14:19:17",1979300
15.4,-0.25,1200,"sd","14:19:15",1979200
