"price","change","match_qtty","side","time","total_vol"
5.64,0,5900,"","14:45:08",144600
5.73,0.09,300,"sd","14:28:34",138700
5.75,0.11,100,"bu","14:26:05",138400
5.73,0.09,700,"bu","14:22:48",138300
5.73,0.09,1000,"bu","14:22:07",137600
5.72,0.08,100,"bu","14:21:03",136600
5.73,0.09,100,"bu","14:07:40",136500
5.7,0.06,800,"sd","14:05:09",136400
5.7,0.06,100,"sd","14:03:22",135600
5.7,0.06,2000,"sd","14:03:06",135500
5.7,0.06,1900,"sd","13:58:47",133500
5.7,0.06,500,"sd","13:52:37",131600
5.7,0.06,1000,"sd","13:49:41",131100
5.7,0.06,3000,"sd","13:44:32",130100
5.7,0.06,500,"sd","13:36:10",127100
5.74,0.1,100,"bu","13:33:49",126600
5.7,0.06,600,"sd","13:27:48",126500
5.7,0.06,400,"sd","13:26:06",125900
5.7,0.06,400,"sd","13:25:50",125500
5.71,0.07,300,"sd","13:25:23",125100
5.72,0.08,100,"bu","13:25:05",124800
5.72,0.08,200,"sd","13:24:35",124700
5.73,0.09,600,"sd","13:23:55",124500
5.73,0.09,1000,"sd","13:21:51",123900
5.74,0.1,300,"sd","13:19:29",122900
5.75,0.11,200,"sd","13:15:29",122600
5.75,0.11,100,"sd","13:05:58",122400
5.79,0.15,100,"bu","13:00:17",122300
5.8,0.16,1800,"bu","11:09:35",122200
5.8,0.16,600,"bu","10:57:28",120400
5.8,0.16,300,"bu","10:56:16",119800
5.73,0.09,400,"sd","10:42:52",119500
5.74,0.1,600,"sd","10:42:52",119100
5.8,0.16,200,"sd","10:14:29",118500
5.81,0.17,100,"sd","10:14:17",118300
5.83,0.19,100,"bu","10:09:59",118200
5.84,0.2,900,"sd","10:00:43",118100
5.84,0.2,2000,"sd","10:00:09",117200
5.84,0.2,200,"sd","09:58:46",115200
5.85,0.21,400,"bu","09:58:07",115000
5.85,0.21,300,"bu","09:55:31",114600
5.84,0.2,1000,"sd","09:54:51",114300
5.84,0.2,1000,"sd","09:54:27",113300
5.84,0.2,30000,"bu","09:48:40",112300
5.89,0.25,400,"bu","09:43:24",82300
5.86,0.22,1000,"bu","09:42:29",81900
5.9,0.26,600,"bu","09:42:03",80900
5.88,0.24,1300,"bu","09:41:53",80300
5.86,0.22,100,"bu","09:41:24",79000
5.86,0.22,20000,"bu","09:41:20",78900
5.83,0.19,100,"bu","09:39:46",58900
5.86,0.22,100,"bu","09:38:11",58800
5.8,0.16,100,"sd","09:37:57",58700
5.8,0.16,100,"sd","09:37:40",58600
5.8,0.16,100,"bu","09:37:21",58500
5.8,0.16,200,"bu","09:37:20",58400
5.8,0.16,6000,"bu","09:36:45",58200
5.79,0.15,500,"bu","09:36:25",52200
5.78,0.14,600,"bu","09:36:16",51700
5.77,0.13,200,"bu","09:36:05",51100
5.76,0.12,100,"bu","09:35:42",50900
5.77,0.13,400,"bu","09:34:47",50800
5.76,0.12,600,"bu","09:34:24",50400
5.75,0.11,300,"bu","09:34:12",49800
5.74,0.1,400,"bu","09:33:56",49500
5.74,0.1,1000,"bu","09:33:43",49100
5.73,0.09,20000,"bu","09:33:28",48100
5.74,0.1,100,"sd","09:25:28",28100
5.75,0.11,100,"bu","09:24:40",28000
5.74,0.1,200,"bu","09:23:25",27900
5.74,0.1,200,"bu","09:22:50",27700
5.73,0.09,500,"bu","09:22:39",27500
5.73,0.09,9000,"bu","09:22:11",27000
5.7,0.06,1000,"bu","09:22:11",18000
5.65,0.01,200,"bu","09:20:22",17000
5.65,0.01,4800,"sd","09:19:51",16800
5.65,0.01,2000,"bu","09:18:39",12000
5.65,0.01,10000,"sd","09:17:39",10000
