"price","change","match_qtty","side","time","total_vol"
7.1,0.05,137800,"","14:45:14",6469300
7.14,0.09,5000,"sd","14:29:55",6331500
7.14,0.09,1000,"sd","14:29:46",6326500
7.15,0.1,1000,"bu","14:29:41",6325500
7.15,0.1,200,"bu","14:29:27",6324500
7.14,0.09,2000,"sd","14:29:20",6324300
7.14,0.09,21000,"sd","14:29:17",6322300
7.15,0.1,200,"sd","14:29:02",6301300
7.15,0.1,10000,"sd","14:29:00",6301100
7.15,0.1,3000,"sd","14:28:58",6291100
7.16,0.11,400,"sd","14:28:46",6288100
7.16,0.11,700,"bu","14:28:44",6287700
7.15,0.1,3000,"sd","14:28:43",6287000
7.15,0.1,1800,"sd","14:28:42",6284000
7.16,0.11,900,"bu","14:28:39",6282200
7.15,0.1,500,"sd","14:28:39",6281300
7.15,0.1,2000,"sd","14:28:38",6280800
7.15,0.1,2200,"sd","14:28:36",6278800
7.15,0.1,2100,"sd","14:28:34",6276600
7.15,0.1,1000,"sd","14:28:32",6274500
7.15,0.1,3500,"sd","14:28:31",6273500
7.15,0.1,10900,"sd","14:28:29",6270000
7.15,0.1,16900,"sd","14:28:22",6259100
7.15,0.1,1000,"sd","14:28:20",6242200
7.16,0.11,400,"bu","14:28:14",6241200
7.15,0.1,2000,"sd","14:28:08",6240800
7.15,0.1,300,"sd","14:28:04",6238800
7.15,0.1,100,"sd","14:28:02",6238500
7.15,0.1,1000,"sd","14:27:51",6238400
7.16,0.11,500,"bu","14:27:46",6237400
7.16,0.11,2600,"sd","14:27:41",6236900
7.16,0.11,100,"sd","14:27:28",6234300
7.18,0.13,1500,"bu","14:27:22",6234200
7.16,0.11,12100,"sd","14:27:18",6232700
7.17,0.12,1000,"sd","14:27:18",6220600
7.18,0.13,16900,"sd","14:27:18",6219600
7.19,0.14,4500,"bu","14:27:12",6202700
7.19,0.14,200,"bu","14:27:10",6198200
7.19,0.14,8000,"bu","14:27:05",6198000
7.18,0.13,500,"sd","14:27:01",6190000
7.18,0.13,6700,"sd","14:26:54",6189500
7.18,0.13,9900,"bu","14:26:51",6182800
7.17,0.12,2000,"bu","14:26:51",6172900
7.17,0.12,100,"bu","14:26:46",6170900
7.18,0.13,600,"bu","14:26:40",6170800
7.17,0.12,400,"bu","14:26:40",6170200
7.16,0.11,600,"sd","14:26:38",6169800
7.16,0.11,2000,"sd","14:26:32",6169200
7.17,0.12,30000,"bu","14:26:32",6167200
7.16,0.11,1500,"sd","14:26:31",6137200
7.17,0.12,2000,"bu","14:26:17",6135700
7.15,0.1,100,"sd","14:26:13",6133700
7.15,0.1,100,"sd","14:26:11",6133600
7.15,0.1,800,"bu","14:26:03",6133500
7.15,0.1,1200,"sd","14:25:55",6132700
7.16,0.11,8000,"bu","14:25:49",6131500
7.15,0.1,100,"sd","14:25:40",6123500
7.15,0.1,5000,"bu","14:25:38",6123400
7.15,0.1,3000,"bu","14:25:32",6118400
7.15,0.1,4000,"bu","14:25:30",6115400
7.15,0.1,1300,"bu","14:25:13",6111400
7.14,0.09,500,"sd","14:25:09",6110100
7.15,0.1,200,"bu","14:25:08",6109600
7.15,0.1,8900,"bu","14:25:07",6109400
7.15,0.1,100,"bu","14:24:57",6100500
7.15,0.1,1500,"bu","14:24:54",6100400
7.14,0.09,2000,"bu","14:24:34",6098900
7.13,0.08,5000,"sd","14:24:25",6096900
7.14,0.09,4000,"bu","14:24:18",6091900
7.13,0.08,2000,"sd","14:24:18",6087900
7.13,0.08,20500,"bu","14:24:05",6085900
7.13,0.08,4100,"bu","14:24:02",6065400
7.13,0.08,500,"bu","14:23:46",6061300
7.13,0.08,2000,"bu","14:23:29",6060800
7.12,0.07,5200,"bu","14:23:26",6058800
7.12,0.07,1000,"bu","14:23:18",6053600
7.12,0.07,1000,"bu","14:23:15",6052600
7.12,0.07,1000,"bu","14:23:13",6051600
7.12,0.07,200,"bu","14:23:08",6050600
7.12,0.07,1000,"bu","14:22:51",6050400
7.12,0.07,500,"bu","14:22:27",6049400
7.12,0.07,500,"bu","14:22:17",6048900
7.12,0.07,200,"sd","14:22:17",6048400
7.13,0.08,2000,"bu","14:22:12",6048200
7.13,0.08,400,"bu","14:22:08",6046200
7.13,0.08,3000,"bu","14:22:03",6045800
7.13,0.08,400,"bu","14:22:02",6042800
7.13,0.08,500,"bu","14:21:49",6042400
7.13,0.08,100,"bu","14:21:15",6041900
7.12,0.07,4900,"bu","14:20:58",6041800
7.12,0.07,500,"bu","14:20:31",6036900
7.12,0.07,3000,"sd","14:20:25",6036400
7.12,0.07,5000,"bu","14:20:23",6033400
7.12,0.07,1000,"bu","14:20:19",6028400
7.12,0.07,100,"bu","14:20:14",6027400
7.11,0.06,10000,"sd","14:20:04",6027300
7.11,0.06,200,"sd","14:19:52",6017300
7.12,0.07,200,"bu","14:19:45",6017100
7.11,0.06,100,"bu","14:19:34",6016900
7.11,0.06,4900,"sd","14:19:16",6016800
7.11,0.06,100,"bu","14:19:09",6011900
7.1,0.05,300,"sd","14:18:53",6011800
7.1,0.05,400,"sd","14:18:52",6011500
7.1,0.05,3700,"sd","14:17:59",6011100
7.11,0.06,300,"sd","14:17:59",6007400
7.12,0.07,200,"bu","14:17:56",6007100
7.12,0.07,1800,"bu","14:17:15",6006900
7.12,0.07,100,"bu","14:17:01",6005100
7.1,0.05,200,"sd","14:16:53",6005000
7.11,0.06,200,"sd","14:16:53",6004800
7.11,0.06,2800,"bu","14:16:46",6004600
7.11,0.06,200,"sd","14:16:19",6001800
7.11,0.06,300,"sd","14:16:06",6001600
7.11,0.06,500,"sd","14:16:02",6001300
7.11,0.06,3000,"bu","14:15:39",6000800
7.11,0.06,500,"bu","14:15:31",5997800
7.11,0.06,2000,"bu","14:14:33",5997300
7.11,0.06,600,"sd","14:14:00",5995300
7.11,0.06,100,"sd","14:13:49",5994700
7.11,0.06,2000,"sd","14:13:44",5994600
7.11,0.06,100,"sd","14:13:40",5992600
7.11,0.06,2500,"bu","14:13:29",5992500
7.1,0.05,200,"sd","14:13:25",5990000
7.11,0.06,1500,"sd","14:13:08",5989800
7.11,0.06,1000,"sd","14:13:04",5988300
7.11,0.06,500,"sd","14:13:00",5987300
7.11,0.06,2000,"bu","14:12:59",5986800
7.1,0.05,2000,"sd","14:12:18",5984800
7.12,0.07,1000,"bu","14:12:14",5982800
7.12,0.07,800,"bu","14:11:56",5981800
7.11,0.06,200,"bu","14:11:56",5981000
7.1,0.05,2000,"sd","14:11:56",5980800
7.1,0.05,300,"sd","14:11:52",5978800
7.1,0.05,20000,"sd","14:11:49",5978500
7.1,0.05,2000,"sd","14:11:22",5958500
7.1,0.05,2500,"bu","14:11:11",5956500
7.1,0.05,100,"sd","14:11:07",5954000
7.1,0.05,200,"sd","14:11:00",5953900
7.1,0.05,700,"bu","14:10:59",5953700
7.1,0.05,100,"bu","14:10:59",5953000
7.09,0.04,4800,"sd","14:10:55",5952900
7.1,0.05,5200,"sd","14:10:55",5948100
7.1,0.05,1000,"sd","14:10:54",5942900
7.12,0.07,1000,"bu","14:10:43",5941900
7.1,0.05,1000,"sd","14:10:31",5940900
7.11,0.06,1000,"sd","14:10:31",5939900
7.1,0.05,3000,"sd","14:10:04",5938900
7.1,0.05,5000,"sd","14:09:58",5935900
7.1,0.05,400,"sd","14:09:47",5930900
7.12,0.07,200,"bu","14:09:46",5930500
7.12,0.07,200,"bu","14:09:19",5930300
7.12,0.07,400,"bu","14:09:07",5930100
7.12,0.07,300,"bu","14:09:01",5929700
7.1,0.05,400,"sd","14:08:34",5929400
7.11,0.06,1000,"sd","14:08:26",5929000
7.12,0.07,500,"bu","14:08:24",5928000
7.12,0.07,400,"bu","14:08:05",5927500
7.11,0.06,4600,"bu","14:08:05",5927100
7.1,0.05,1000,"sd","14:08:04",5922500
7.1,0.05,8300,"bu","14:07:42",5921500
7.09,0.04,500,"sd","14:07:25",5913200
7.09,0.04,1300,"sd","14:06:52",5912700
7.09,0.04,1000,"sd","14:06:35",5911400
7.1,0.05,500,"bu","14:06:23",5910400
7.1,0.05,100,"bu","14:06:16",5909900
7.09,0.04,200,"bu","14:05:50",5909800
7.09,0.04,200,"sd","14:05:12",5909600
7.09,0.04,1000,"sd","14:05:04",5909400
7.05,0,4600,"sd","14:04:58",5908400
