"price","change","match_qtty","side","time","total_vol"
39.4,0.8,59500,"","14:45:12",3620100
39.5,0.9,2200,"sd","14:29:44",3560600
39.55,0.95,400,"bu","14:29:40",3558400
39.5,0.9,1500,"sd","14:29:39",3558000
39.55,0.95,100,"sd","14:29:30",3556500
39.6,1,900,"sd","14:29:18",3556400
39.6,1,300,"sd","14:29:16",3555500
39.6,1,500,"sd","14:29:15",3555200
39.6,1,1000,"sd","14:29:05",3554700
39.6,1,500,"sd","14:29:03",3553700
39.6,1,100,"sd","14:28:54",3553200
39.65,1.05,700,"sd","14:28:45",3553100
39.7,1.1,100,"bu","14:28:44",3552400
39.65,1.05,100,"sd","14:28:44",3552300
39.65,1.05,500,"sd","14:28:43",3552200
39.7,1.1,300,"bu","14:28:42",3551700
39.7,1.1,2000,"sd","14:28:31",3551400
39.7,1.1,1000,"sd","14:28:21",3549400
39.7,1.1,100,"sd","14:28:15",3548400
39.7,1.1,3400,"sd","14:28:14",3548300
39.8,1.2,9000,"sd","14:28:14",3544900
39.8,1.2,300,"sd","14:28:11",3535900
39.85,1.25,1300,"bu","14:28:05",3535600
39.8,1.2,800,"sd","14:28:04",3534300
39.8,1.2,300,"sd","14:27:56",3533500
39.8,1.2,100,"bu","14:27:45",3533200
39.8,1.2,400,"bu","14:27:40",3533100
39.85,1.25,100,"bu","14:27:33",3532700
39.8,1.2,1100,"bu","14:27:33",3532600
39.75,1.15,2000,"sd","14:27:33",3531500
39.75,1.15,300,"sd","14:27:30",3529500
39.75,1.15,100,"sd","14:27:29",3529200
39.8,1.2,2600,"sd","14:27:22",3529100
39.8,1.2,2000,"sd","14:27:21",3526500
39.8,1.2,1500,"sd","14:27:19",3524500
39.8,1.2,500,"sd","14:26:57",3523000
39.9,1.3,400,"bu","14:26:54",3522500
39.85,1.25,600,"bu","14:26:54",3522100
39.9,1.3,600,"bu","14:26:27",3521500
39.9,1.3,100,"bu","14:26:26",3520900
39.85,1.25,500,"sd","14:26:22",3520800
39.9,1.3,500,"bu","14:26:21",3520300
39.85,1.25,600,"sd","14:26:18",3519800
39.9,1.3,3000,"bu","14:25:47",3519200
39.9,1.3,300,"bu","14:25:38",3516200
39.85,1.25,3000,"bu","14:25:23",3515900
39.8,1.2,300,"bu","14:25:18",3512900
39.8,1.2,600,"bu","14:25:16",3512600
39.8,1.2,6700,"bu","14:25:15",3512000
39.8,1.2,5000,"bu","14:25:11",3505300
39.8,1.2,1300,"bu","14:24:55",3500300
39.75,1.15,1000,"sd","14:24:45",3499000
39.75,1.15,500,"sd","14:24:34",3498000
39.8,1.2,1000,"bu","14:24:33",3497500
39.8,1.2,200,"bu","14:24:28",3496500
39.8,1.2,300,"bu","14:24:22",3496300
