"price","change","match_qtty","side","time","total_vol"
30.9,-0.1,9800,"","14:45:07",390500
30.95,-0.05,100,"sd","14:28:21",380700
31,0,500,"bu","14:27:50",380600
31,0,1000,"sd","14:27:48",380100
31,0,2000,"sd","14:27:28",379100
31,0,800,"bu","14:27:14",377100
31,0,800,"bu","14:27:01",376300
31,0,200,"bu","14:26:50",375500
31,0,1700,"bu","14:26:48",375300
31,0,1000,"bu","14:26:06",373600
31,0,400,"bu","14:25:59",372600
31,0,100,"bu","14:25:57",372200
31,0,1000,"sd","14:25:46",372100
31.05,0.05,1000,"bu","14:25:28",371100
30.95,-0.05,100,"bu","14:24:18",370100
30.95,-0.05,300,"bu","14:23:58",370000
30.95,-0.05,800,"bu","14:23:56",369700
30.95,-0.05,1600,"sd","14:23:46",368900
30.95,-0.05,3800,"sd","14:23:21",367300
31,0,2900,"sd","14:23:21",363500
31,0,3500,"bu","14:22:43",360600
31,0,500,"bu","14:22:40",357100
31,0,100,"bu","14:22:10",356600
31,0,300,"bu","14:22:10",356500
31,0,200,"bu","14:21:45",356200
31,0,100,"bu","14:21:18",356000
31,0,200,"bu","14:21:14",355900
30.95,-0.05,100,"sd","14:15:59",355700
31,0,300,"bu","14:15:23",355600
31,0,3000,"bu","14:15:11",355300
30.95,-0.05,400,"bu","14:14:22",352300
30.9,-0.1,500,"sd","14:13:16",351900
30.9,-0.1,300,"sd","14:10:54",351400
30.9,-0.1,500,"sd","14:09:46",351100
30.9,-0.1,1000,"sd","14:07:05",350600
30.9,-0.1,1000,"sd","14:06:28",349600
30.9,-0.1,100,"bu","14:04:44",348600
30.9,-0.1,100,"sd","14:03:38",348500
30.95,-0.05,600,"sd","14:03:03",348400
31,0,200,"sd","14:02:39",347800
31,0,100,"sd","14:02:24",347600
31,0,100,"sd","14:02:07",347500
31,0,400,"sd","14:01:56",347400
31,0,5000,"sd","14:01:19",347000
31,0,800,"sd","13:59:16",342000
31,0,100,"bu","13:57:13",341200
31,0,5000,"bu","13:57:04",341100
30.95,-0.05,100,"bu","13:55:46",336100
30.9,-0.1,1600,"bu","13:55:37",336000
30.9,-0.1,500,"bu","13:55:32",334400
30.85,-0.15,600,"sd","13:55:31",333900
30.85,-0.15,100,"sd","13:55:16",333300
30.85,-0.15,200,"sd","13:55:12",333200
30.8,-0.2,200,"bu","13:54:24",333000
30.8,-0.2,100,"bu","13:54:23",332800
30.8,-0.2,300,"bu","13:54:15",332700
30.8,-0.2,100,"bu","13:54:12",332400
30.8,-0.2,100,"bu","13:54:08",332300
30.8,-0.2,500,"bu","13:53:51",332200
30.8,-0.2,1000,"bu","13:53:43",331700
30.7,-0.3,100,"sd","13:53:14",330700
30.7,-0.3,1600,"sd","13:52:53",330600
30.75,-0.25,100,"sd","13:52:53",329000
30.7,-0.3,1100,"sd","13:52:36",328900
30.75,-0.25,100,"sd","13:52:20",327800
30.8,-0.2,200,"sd","13:52:14",327700
30.8,-0.2,500,"sd","13:52:13",327500
30.8,-0.2,1200,"sd","13:51:58",327000
30.8,-0.2,300,"sd","13:51:28",325800
30.8,-0.2,10000,"sd","13:51:17",325500
30.85,-0.15,500,"sd","13:51:03",315500
30.9,-0.1,1100,"sd","13:50:51",315000
30.9,-0.1,100,"sd","13:50:16",313900
30.9,-0.1,100,"sd","13:50:06",313800
30.9,-0.1,100,"sd","13:49:59",313700
30.9,-0.1,100,"sd","13:49:31",313600
30.9,-0.1,200,"sd","13:49:26",313500
30.9,-0.1,100,"sd","13:49:18",313300
30.9,-0.1,400,"sd","13:48:35",313200
30.95,-0.05,600,"sd","13:48:22",312800
30.95,-0.05,400,"sd","13:47:43",312200
31,0,3400,"sd","13:47:09",311800
31,0,2000,"sd","13:47:08",308400
31,0,100,"sd","13:46:45",306400
31,0,15000,"sd","13:46:17",306300
31,0,5000,"sd","13:45:48",291300
31,0,1000,"sd","13:45:24",286300
31,0,1000,"sd","13:44:47",285300
31,0,900,"sd","13:43:17",284300
31.05,0.05,100,"sd","13:43:17",283400
31.1,0.1,400,"sd","13:41:44",283300
31.1,0.1,2000,"bu","13:41:34",282900
31.05,0.05,200,"sd","13:41:28",280900
31.1,0.1,1000,"sd","13:41:20",280700
31.1,0.1,500,"sd","13:40:24",279700
31.1,0.1,1000,"sd","13:40:05",279200
31.15,0.15,200,"sd","13:38:51",278200
31.15,0.15,100,"sd","13:38:45",278000
31.15,0.15,800,"sd","13:36:55",277900
31.15,0.15,500,"sd","13:36:32",277100
31.15,0.15,1000,"sd","13:35:20",276600
31.2,0.2,100,"sd","13:34:33",275600
31.2,0.2,1500,"sd","13:33:23",275500
31.15,0.15,1200,"bu","13:30:24",274000
31.1,0.1,100,"sd","13:29:59",272800
31.1,0.1,900,"bu","13:29:57",272700
31.1,0.1,1000,"bu","13:29:55",271800
31,0,3000,"sd","13:27:24",270800
31,0,1900,"sd","13:27:21",267800
31,0,1000,"sd","13:26:54",265900
31,0,800,"sd","13:26:46",264900
31,0,800,"sd","13:26:38",264100
31,0,500,"sd","13:26:31",263300
31.1,0.1,2300,"sd","13:25:39",262800
31.15,0.15,1200,"sd","13:25:22",260500
31.15,0.15,100,"sd","13:24:56",259300
31.2,0.2,500,"sd","13:24:48",259200
31.2,0.2,1000,"sd","13:24:34",258700
31.2,0.2,100,"sd","13:24:28",257700
31.2,0.2,200,"sd","13:24:12",257600
31.2,0.2,300,"sd","13:24:06",257400
31.25,0.25,300,"sd","13:24:06",257100
31.25,0.25,100,"sd","13:24:02",256800
31.25,0.25,2000,"sd","13:23:41",256700
31.25,0.25,100,"sd","13:23:35",254700
31.3,0.3,4100,"sd","13:23:27",254600
31.3,0.3,1500,"sd","13:22:54",250500
31.3,0.3,2000,"sd","13:22:52",249000
31.3,0.3,800,"sd","13:22:48",247000
31.3,0.3,500,"sd","13:22:30",246200
31.3,0.3,1000,"sd","13:22:23",245700
31.3,0.3,200,"sd","13:22:07",244700
31.3,0.3,1000,"sd","13:21:59",244500
31.35,0.35,500,"bu","13:21:10",243500
31.35,0.35,500,"bu","13:20:11",243000
31.3,0.3,100,"bu","13:17:35",242500
31.3,0.3,200,"bu","13:17:29",242400
31.3,0.3,400,"bu","13:17:26",242200
31.3,0.3,500,"bu","13:16:47",241800
31.3,0.3,800,"sd","13:16:19",241300
31.3,0.3,200,"bu","13:16:13",240500
31.3,0.3,1000,"bu","13:16:13",240300
31.3,0.3,800,"bu","13:15:59",239300
31.25,0.25,1000,"bu","13:15:17",238500
31.2,0.2,200,"bu","13:13:55",237500
31.2,0.2,300,"bu","13:12:47",237300
31.2,0.2,500,"sd","13:12:29",237000
31.2,0.2,100,"sd","13:12:24",236500
31.2,0.2,400,"bu","13:09:10",236400
31.15,0.15,1200,"bu","13:08:37",236000
31.2,0.2,500,"bu","13:08:14",234800
31.2,0.2,2500,"bu","13:07:58",234300
31.2,0.2,200,"bu","13:06:51",231800
31.2,0.2,1000,"bu","13:05:44",231600
31.2,0.2,100,"bu","13:05:23",230600
31.1,0.1,100,"sd","13:05:17",230500
