"price","change","match_qtty","side","time","total_vol"
5.93,0.37,1007400,"","14:45:14",18491200
5.9,0.34,2000,"sd","14:29:55",17483800
5.9,0.34,200,"bu","14:29:42",17481800
5.9,0.34,1000,"bu","14:29:37",17481600
5.89,0.33,1000,"sd","14:29:33",17480600
5.9,0.34,100,"bu","14:29:33",17479600
5.89,0.33,4900,"sd","14:29:32",17479500
5.9,0.34,200,"bu","14:29:30",17474600
5.9,0.34,4400,"bu","14:29:30",17474400
5.9,0.34,100,"bu","14:29:20",17470000
5.9,0.34,5000,"bu","14:29:15",17469900
5.9,0.34,100,"bu","14:29:13",17464900
5.9,0.34,5000,"bu","14:29:07",17464800
5.9,0.34,1000,"bu","14:28:51",17459800
5.91,0.35,1000,"sd","14:28:50",17458800
5.91,0.35,200,"sd","14:28:49",17457800
5.91,0.35,1000,"sd","14:28:48",17457600
5.9,0.34,800,"bu","14:28:41",17456600
5.9,0.34,4200,"sd","14:28:39",17455800
5.9,0.34,20000,"sd","14:28:32",17451600
5.92,0.36,16800,"bu","14:28:31",17431600
5.91,0.35,22200,"bu","14:28:31",17414800
5.91,0.35,5000,"bu","14:28:09",17392600
5.91,0.35,22000,"sd","14:28:07",17387600
5.91,0.35,1000,"sd","14:28:02",17365600
5.91,0.35,7000,"sd","14:27:50",17364600
5.91,0.35,1000,"sd","14:27:50",17357600
5.92,0.36,500,"bu","14:27:38",17356600
5.92,0.36,200,"bu","14:27:38",17356100
5.91,0.35,3000,"sd","14:27:36",17355900
5.91,0.35,27200,"bu","14:27:26",17352900
5.91,0.35,5000,"bu","14:27:24",17325700
5.9,0.34,3000,"sd","14:27:06",17320700
5.91,0.35,5000,"bu","14:27:05",17317700
5.91,0.35,800,"bu","14:26:48",17312700
5.91,0.35,2000,"sd","14:26:46",17311900
5.92,0.36,2000,"bu","14:26:43",17309900
5.92,0.36,400,"bu","14:26:37",17307900
5.92,0.36,16000,"bu","14:26:33",17307500
5.93,0.37,210800,"bu","14:26:06",17291500
5.93,0.37,400,"sd","13:20:22",13189100
5.93,0.37,300,"sd","13:20:21",13188700
5.93,0.37,1000,"sd","13:20:18",13188400
5.93,0.37,500,"sd","13:20:16",13187400
5.93,0.37,2000,"sd","13:20:08",13186900
5.93,0.37,50000,"sd","13:20:06",13184900
5.93,0.37,30000,"sd","13:20:00",13134900
5.94,0.38,2000,"bu","13:19:59",13104900
5.93,0.37,5000,"sd","13:19:54",13102900
5.93,0.37,100,"sd","13:19:49",13097900
5.93,0.37,2000,"sd","13:19:45",13097800
5.93,0.37,100,"sd","13:19:43",13095800
5.93,0.37,26100,"sd","13:19:41",13095700
5.93,0.37,1000,"sd","13:19:38",13069600
5.94,0.38,2900,"bu","13:19:37",13068600
5.93,0.37,100,"sd","13:19:31",13065700
5.93,0.37,10000,"sd","13:19:17",13065600
5.93,0.37,500,"sd","13:19:12",13055600
5.93,0.37,3000,"sd","13:19:00",13055100
5.93,0.37,300,"sd","13:18:59",13052100
5.9,0.34,4500,"bu","14:24:43",16941200
5.9,0.34,5000,"bu","14:24:42",16936700
5.9,0.34,1700,"bu","14:24:41",16931700
5.9,0.34,200,"bu","14:24:40",16930000
5.9,0.34,3000,"bu","14:24:39",16929800
5.9,0.34,13500,"bu","14:24:36",16926800
5.9,0.34,1000,"bu","14:24:34",16913300
5.9,0.34,11000,"bu","14:24:31",16912300
5.9,0.34,10000,"bu","14:24:28",16901300
5.9,0.34,31000,"bu","14:24:24",16891300
5.89,0.33,100,"sd","14:24:22",16860300
5.9,0.34,1000,"bu","14:24:22",16860200
5.9,0.34,10000,"bu","14:24:20",16859200
5.9,0.34,2000,"bu","14:24:18",16849200
5.9,0.34,20000,"bu","14:24:11",16847200
5.9,0.34,800,"bu","14:24:06",16827200
5.9,0.34,1000,"bu","14:23:47",16826400
5.9,0.34,100,"bu","14:23:36",16825400
5.9,0.34,4000,"bu","14:23:27",16825300
5.89,0.33,100,"sd","14:23:07",16821300
5.9,0.34,1000,"bu","14:23:05",16821200
5.9,0.34,40300,"bu","14:22:54",16820200
5.89,0.33,9700,"bu","14:22:54",16779900
5.89,0.33,3000,"bu","14:22:53",16770200
5.89,0.33,200,"bu","14:22:50",16767200
5.89,0.33,7800,"bu","14:22:48",16767000
5.89,0.33,11900,"sd","14:22:42",16759200
5.9,0.34,2000,"bu","14:22:41",16747300
5.9,0.34,500,"bu","14:22:40",16745300
5.89,0.33,200,"sd","14:22:37",16744800
5.9,0.34,1800,"bu","14:22:35",16744600
5.89,0.33,1900,"bu","14:22:31",16742800
5.89,0.33,1100,"sd","14:22:26",16740900
5.9,0.34,200,"bu","14:22:26",16739800
5.9,0.34,100,"bu","14:22:17",16739600
5.89,0.33,3900,"bu","14:22:11",16739500
5.89,0.33,500,"bu","14:22:08",16735600
5.89,0.33,100,"bu","14:21:57",16735100
5.89,0.33,500,"sd","14:21:52",16735000
5.9,0.34,500,"bu","14:21:48",16734500
5.89,0.33,9500,"bu","14:21:45",16734000
5.89,0.33,500,"bu","14:21:44",16724500
5.88,0.32,500,"sd","14:21:35",16724000
5.87,0.31,1900,"sd","14:21:11",16723500
5.9,0.34,100,"bu","14:20:34",16721600
5.9,0.34,100,"bu","14:20:06",16721500
5.9,0.34,49300,"bu","14:19:59",16721400
5.89,0.33,700,"bu","14:19:59",16672100
5.89,0.33,19300,"sd","14:19:52",16671400
5.9,0.34,200,"bu","14:19:41",16652100
5.89,0.33,30000,"sd","14:19:33",16651900
5.89,0.33,11800,"bu","14:19:02",16621900
5.86,0.3,5000,"sd","14:19:01",16610100
5.86,0.3,13100,"sd","14:18:47",16605100
5.87,0.31,6900,"sd","14:18:47",16592000
5.89,0.33,7000,"bu","14:18:38",16585100
5.86,0.3,2200,"sd","14:17:59",16578100
5.88,0.32,300,"sd","14:17:59",16575900
5.88,0.32,400,"sd","14:17:58",16575600
5.88,0.32,300,"bu","14:17:54",16575200
5.86,0.3,13700,"sd","14:17:52",16574900
5.87,0.31,1000,"sd","14:17:50",16555100
5.87,0.31,2000,"sd","14:17:41",16554100
5.87,0.31,200,"bu","14:17:24",16552100
5.86,0.3,100,"sd","14:17:22",16551900
5.86,0.3,4900,"sd","14:17:21",16551800
5.87,0.31,200,"bu","14:17:14",16546900
5.86,0.3,2800,"sd","14:16:49",16546700
5.86,0.3,300,"sd","14:16:46",16543900
5.87,0.31,600,"sd","14:16:46",16543600
5.86,0.3,1200,"sd","14:16:45",16543000
5.86,0.3,900,"sd","14:16:20",16541800
5.87,0.31,400,"bu","14:16:15",16539800
5.86,0.3,500,"sd","14:15:50",16539400
5.87,0.31,200,"bu","14:15:25",16538900
5.87,0.31,3000,"sd","14:15:24",16538700
5.88,0.32,200,"bu","14:15:02",16535700
5.88,0.32,1000,"bu","14:15:01",16535500
5.88,0.32,100,"bu","14:14:50",16534500
5.87,0.31,100,"bu","14:14:50",16534400
5.86,0.3,8300,"sd","14:14:41",16534300
5.87,0.31,1700,"sd","14:14:41",16526000
5.86,0.3,2800,"sd","14:14:33",16524300
5.87,0.31,2200,"sd","14:14:33",16521500
5.87,0.31,1000,"sd","14:14:31",16519300
5.86,0.3,26000,"sd","14:14:07",16518300
5.86,0.3,6600,"sd","14:13:59",16492300
5.89,0.33,400,"bu","14:13:53",16485700
5.89,0.33,700,"bu","14:13:50",16485300
5.86,0.3,3000,"sd","14:13:42",16484600
5.86,0.3,2300,"sd","14:13:28",16481600
5.87,0.31,200,"sd","14:13:26",16479300
5.86,0.3,2000,"sd","14:12:58",16479100
5.89,0.33,100,"bu","14:12:56",16477100
5.86,0.3,100,"bu","14:12:40",16477000
5.86,0.3,100,"bu","14:12:38",16476900
5.85,0.29,4000,"sd","14:12:32",16476800
5.85,0.29,1000,"sd","14:12:29",16472800
5.85,0.29,18800,"bu","14:12:22",16471800
5.85,0.29,2200,"bu","14:12:04",16453000
5.84,0.28,500,"sd","14:11:44",16450800
5.85,0.29,9000,"sd","14:11:39",16450300
5.85,0.29,4000,"sd","14:11:37",16441300
5.86,0.3,9800,"sd","14:11:28",16437300
5.89,0.33,500,"sd","14:11:12",16427500
5.9,0.34,17200,"sd","14:11:05",16427000
5.9,0.34,2000,"sd","14:10:59",16409800
5.91,0.35,3000,"bu","14:10:40",16407800
5.9,0.34,5000,"sd","14:10:35",16404800
5.91,0.35,1000,"bu","14:10:23",16399800
5.92,0.36,10600,"sd","14:10:16",16398800
5.93,0.37,100,"bu","14:10:13",16388200
5.92,0.36,72100,"bu","14:10:11",16388100
5.91,0.35,27300,"bu","14:10:11",16316000
5.91,0.35,2000,"bu","14:10:10",16288700
5.91,0.35,700,"sd","14:10:03",16286700
5.91,0.35,5000,"sd","14:09:58",16286000
5.92,0.36,200,"bu","14:09:36",16281000
5.91,0.35,2000,"sd","14:09:29",16280800
5.91,0.35,40000,"sd","14:09:29",16278800
5.92,0.36,50000,"bu","14:09:20",16238800
5.91,0.35,10000,"sd","14:09:20",16188800
5.91,0.35,18800,"bu","14:09:18",16178800
5.91,0.35,10000,"bu","14:09:15",16160000
5.9,0.34,5000,"sd","14:09:13",16150000
5.9,0.34,16500,"sd","14:08:58",16145000
5.9,0.34,500,"sd","14:08:48",16128500
5.9,0.34,10000,"sd","14:08:46",16128000
5.9,0.34,38600,"sd","14:08:42",16118000
5.9,0.34,3400,"sd","14:08:42",16079400
5.9,0.34,100,"sd","14:08:40",16076000
5.9,0.34,5000,"bu","14:08:18",16075900
5.9,0.34,2200,"bu","14:08:09",16070900
5.87,0.31,6000,"sd","14:08:09",16068700
5.9,0.34,200,"bu","14:08:07",16062700
5.9,0.34,39300,"bu","14:08:05",16062500
5.9,0.34,3700,"bu","14:07:59",16023200
5.89,0.33,88900,"bu","14:07:59",16019500
5.88,0.32,7400,"bu","14:07:59",15930600
5.88,0.32,100,"bu","14:07:57",15923200
5.87,0.31,100,"sd","14:07:55",15923100
5.87,0.31,13500,"bu","14:07:50",15923000
5.86,0.3,200,"bu","14:07:25",15909500
5.86,0.3,3800,"bu","14:07:24",15909300
5.85,0.29,10000,"sd","14:07:22",15905500
5.86,0.3,1200,"bu","14:07:20",15895500
5.85,0.29,20300,"bu","14:07:12",15894300
5.85,0.29,5000,"bu","14:06:59",15874000
5.85,0.29,4700,"bu","14:06:49",15869000
5.83,0.27,4000,"sd","14:06:48",15864300
5.8,0.24,100,"sd","14:05:23",15860300
5.8,0.24,500,"sd","14:05:10",15860200
5.8,0.24,400,"bu","14:05:03",15859700
5.8,0.24,5000,"bu","14:05:00",15859300
5.78,0.22,800,"sd","14:05:00",15854300
5.8,0.24,1000,"bu","14:04:59",15853500
5.8,0.24,4900,"bu","14:04:51",15852500
5.79,0.23,100,"bu","14:04:51",15847600
5.78,0.22,900,"bu","14:04:50",15847500
5.78,0.22,5000,"bu","14:04:47",15846600
5.78,0.22,2100,"sd","14:04:44",15841600
5.78,0.22,900,"bu","14:04:37",15839500
5.78,0.22,100,"bu","14:04:35",15838600
5.78,0.22,10000,"bu","14:04:33",15838500
5.78,0.22,5000,"bu","14:04:31",15828500
5.77,0.21,1900,"sd","14:04:23",15823500
5.77,0.21,3600,"bu","14:04:21",15821600
5.77,0.21,500,"bu","14:04:15",15818000
5.77,0.21,500,"bu","14:04:13",15817500
5.77,0.21,300,"bu","14:04:01",15817000
5.76,0.2,5000,"sd","14:03:57",15816700
5.77,0.21,4100,"sd","14:03:56",15811700
5.78,0.22,1000,"bu","14:03:52",15807600
5.78,0.22,2400,"bu","14:03:48",15806600
5.78,0.22,3000,"bu","14:03:47",15804200
5.77,0.21,2000,"sd","14:03:45",15801200
5.78,0.22,1600,"bu","14:03:43",15799200
5.78,0.22,700,"bu","14:03:38",15797600
5.77,0.21,500,"sd","14:03:38",15796900
5.78,0.22,1000,"bu","14:03:23",15796400
5.77,0.21,4500,"sd","14:03:17",15795400
5.78,0.22,1500,"sd","14:03:13",15790900
5.79,0.23,7000,"sd","14:03:13",15789400
5.8,0.24,2000,"bu","14:03:03",15782400
5.79,0.23,600,"sd","14:02:55",15780400
5.8,0.24,4000,"bu","14:02:55",15779800
5.8,0.24,8100,"sd","14:02:43",15775800
5.8,0.24,200,"bu","14:02:35",15767700
5.8,0.24,3100,"sd","14:02:33",15767500
5.8,0.24,20000,"sd","14:02:21",15764400
5.8,0.24,100,"sd","14:02:12",15744400
5.8,0.24,18700,"sd","14:01:57",15744300
5.81,0.25,11000,"sd","14:01:57",15725600
5.82,0.26,300,"sd","14:01:57",15714600
5.87,0.31,1000,"bu","14:01:42",15714300
5.87,0.31,1000,"sd","14:01:14",15713300
5.87,0.31,500,"bu","14:01:09",15712300
5.87,0.31,4500,"sd","14:01:04",15711800
5.87,0.31,500,"sd","14:01:02",15707300
5.87,0.31,300,"sd","14:00:47",15706800
5.8,0.24,9500,"sd","14:00:38",15706500
5.81,0.25,300,"sd","14:00:38",15697000
5.82,0.26,26800,"sd","14:00:38",15696700
5.83,0.27,10800,"sd","14:00:38",15669900
5.85,0.29,9500,"sd","14:00:38",15659100
5.85,0.29,15800,"sd","14:00:37",15649600
5.87,0.31,7300,"sd","14:00:37",15633800
5.87,0.31,22100,"sd","14:00:20",15626500
5.88,0.32,3500,"bu","14:00:16",15604400
5.87,0.31,100,"sd","14:00:08",15600900
5.87,0.31,1000,"sd","14:00:05",15600800
5.87,0.31,1600,"bu","13:59:49",15599800
5.87,0.31,200,"bu","13:59:45",15598200
5.87,0.31,300,"bu","13:59:42",15598000
5.87,0.31,8900,"sd","13:59:36",15597700
5.88,0.32,1700,"bu","13:59:35",15588800
5.88,0.32,1400,"bu","13:59:28",15587100
5.88,0.32,7300,"sd","13:59:24",15585700
5.88,0.32,100,"sd","13:59:19",15578400
5.88,0.32,100,"sd","13:58:59",15578300
5.88,0.32,13400,"bu","13:58:58",15578200
5.88,0.32,1000,"bu","13:58:54",15564800
5.87,0.31,500,"sd","13:58:51",15563800
5.87,0.31,100,"sd","13:58:49",15563300
5.88,0.32,200,"bu","13:58:39",15563200
5.88,0.32,200,"bu","13:58:36",15563000
5.88,0.32,100,"bu","13:58:34",15562800
5.88,0.32,5100,"sd","13:58:28",15562700
5.89,0.33,10000,"bu","13:58:27",15557600
5.88,0.32,2000,"sd","13:58:25",15547600
5.89,0.33,15000,"bu","13:58:19",15545600
5.89,0.33,200,"bu","13:58:13",15530600
5.89,0.33,300,"bu","13:57:54",15530400
5.89,0.33,100,"bu","13:57:52",15530100
5.89,0.33,9900,"bu","13:57:48",15530000
5.89,0.33,1000,"bu","13:57:44",15520100
5.88,0.32,100,"sd","13:57:42",15519100
5.89,0.33,5000,"bu","13:57:27",15519000
5.87,0.31,25000,"sd","13:57:20",15514000
5.89,0.33,900,"bu","13:57:18",15489000
5.87,0.31,500,"sd","13:57:17",15488100
5.88,0.32,500,"sd","13:57:17",15487600
5.89,0.33,900,"bu","13:57:09",15487100
5.89,0.33,8000,"bu","13:57:05",15486200
5.88,0.32,2000,"bu","13:57:05",15478200
5.88,0.32,1000,"bu","13:57:04",15476200
5.88,0.32,2000,"bu","13:56:52",15475200
5.89,0.33,3000,"bu","13:56:44",15473200
5.87,0.31,1200,"sd","13:56:44",15470200
5.89,0.33,6000,"bu","13:56:43",15469000
5.87,0.31,200,"sd","13:56:38",15463000
5.89,0.33,5000,"bu","13:56:36",15462800
5.87,0.31,600,"sd","13:56:36",15457800
5.89,0.33,500,"bu","13:56:19",15457200
5.85,0.29,1200,"sd","13:56:18",15456700
5.86,0.3,100,"sd","13:56:18",15455500
5.85,0.29,4000,"sd","13:56:07",15455400
5.85,0.29,900,"sd","13:56:07",15451400
5.86,0.3,100,"sd","13:56:07",15450500
5.85,0.29,3200,"bu","13:56:03",15450400
5.85,0.29,900,"bu","13:56:02",15447200
5.85,0.29,100,"bu","13:55:56",15446300
5.85,0.29,200,"bu","13:55:53",15446200
5.85,0.29,5000,"bu","13:55:46",15446000
5.85,0.29,1400,"sd","13:55:45",15441000
5.85,0.29,1000,"bu","13:55:31",15439600
5.83,0.27,4000,"sd","13:55:07",15438600
5.84,0.28,6000,"sd","13:55:07",15434600
5.89,0.33,3600,"bu","13:55:05",15428600
5.89,0.33,2000,"bu","13:55:04",15425000
5.89,0.33,19900,"bu","13:54:59",15423000
5.88,0.32,7000,"bu","13:54:59",15403100
5.85,0.29,3100,"bu","13:54:59",15396100
5.84,0.28,1800,"bu","13:54:59",15393000
5.83,0.27,1000,"bu","13:54:51",15391200
5.81,0.25,1400,"sd","13:54:44",15390200
5.82,0.26,2100,"sd","13:54:44",15388800
5.84,0.28,3000,"bu","13:54:44",15386700
5.82,0.26,2900,"bu","13:54:44",15383700
5.82,0.26,2000,"bu","13:54:38",15380800
5.82,0.26,800,"bu","13:54:35",15378800
5.82,0.26,11300,"bu","13:54:33",15378000
5.81,0.25,2500,"bu","13:54:31",15357900
5.81,0.25,10000,"bu","13:54:27",15355400
5.81,0.25,11500,"bu","13:54:22",15345400
5.81,0.25,5200,"bu","13:54:17",15333900
5.81,0.25,1000,"bu","13:54:13",15328700
5.81,0.25,9400,"bu","13:54:10",15327700
5.8,0.24,600,"bu","13:54:10",15318300
5.8,0.24,2000,"bu","13:54:09",15317700
5.8,0.24,1600,"bu","13:54:06",15315700
5.8,0.24,11100,"bu","13:54:05",15314100
5.79,0.23,100,"sd","13:54:00",15303000
5.79,0.23,300,"sd","13:53:59",15302900
5.8,0.24,200,"bu","13:53:57",15302600
5.78,0.22,500,"sd","13:53:47",15302400
5.79,0.23,500,"sd","13:53:47",15301900
5.78,0.22,600,"sd","13:53:44",15301400
5.79,0.23,300,"sd","13:53:44",15300800
5.79,0.23,19700,"bu","13:53:40",15300500
5.78,0.22,5000,"sd","13:53:34",15280800
5.78,0.22,1600,"sd","13:53:30",15275800
5.78,0.22,18500,"sd","13:53:26",15274200
5.79,0.23,200,"bu","13:53:24",15255700
5.78,0.22,100,"sd","13:53:22",15255500
5.77,0.21,12600,"sd","13:53:21",15255400
5.78,0.22,2400,"sd","13:53:21",15242800
5.78,0.22,3000,"sd","13:53:14",15240400
5.78,0.22,100,"bu","13:53:12",15237400
5.77,0.21,100,"sd","13:53:11",15237300
5.78,0.22,10000,"bu","13:53:06",15237200
5.77,0.21,500,"sd","13:53:05",15227200
5.78,0.22,3000,"bu","13:53:05",15226700
5.78,0.22,300,"bu","13:53:05",15223700
5.78,0.22,5000,"bu","13:53:04",15223400
5.77,0.21,500,"sd","13:53:04",15218400
5.77,0.21,600,"sd","13:52:59",15217900
5.78,0.22,5000,"bu","13:52:58",15217300
5.78,0.22,3600,"bu","13:52:57",15212300
5.78,0.22,2000,"bu","13:52:52",15208700
5.77,0.21,2000,"sd","13:52:47",15206700
5.77,0.21,2000,"sd","13:52:46",15204700
5.77,0.21,15200,"bu","13:52:43",15202700
5.75,0.19,2000,"sd","13:52:42",15187500
5.75,0.19,5700,"sd","13:52:36",15185500
5.75,0.19,5000,"sd","13:52:31",15179800
5.75,0.19,5000,"sd","13:52:27",15174800
5.75,0.19,1000,"sd","13:52:24",15169800
5.77,0.21,500,"bu","13:52:22",15168800
5.75,0.19,4600,"sd","13:52:18",15168300
5.75,0.19,10200,"sd","13:52:17",15163700
5.75,0.19,3000,"sd","13:52:12",15153500
5.76,0.2,1000,"sd","13:52:12",15150500
5.77,0.21,100,"bu","13:52:12",15149500
5.75,0.19,1600,"sd","13:52:05",15149400
