"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"KDH",144427,"/Date(1700552702000)/",32000,40000,1276700,40754000000,400,false,1.27
"KDH",142920,"/Date(1700551795000)/",32000,2000,1236700,39474000000,400,false,1.27
"KDH",142907,"/Date(1700551783000)/",32000,500,1234700,39410000000,400,false,1.27
"KDH",142907,"/Date(1700551783000)/",32000,1000,1234200,39394000000,400,false,1.27
"KDH",142854,"/Date(1700551769000)/",32000,1000,1233200,39362000000,400,false,1.27
"KDH",142844,"/Date(1700551761000)/",32000,500,1232200,39330000000,400,false,1.27
"KDH",142841,"/Date(1700551758000)/",32000,500,1231700,39314000000,400,false,1.27
"KDH",142841,"/Date(1700551758000)/",32000,500,1231200,39298000000,400,false,1.27
"KDH",142828,"/Date(1700551745000)/",32000,600,1230700,39282000000,400,false,1.27
"KDH",142828,"/Date(1700551744000)/",32000,800,1230100,39263000000,400,false,1.27
"KDH",142825,"/Date(1700551739000)/",32000,3600,1229300,39238000000,400,false,1.27
"KDH",142819,"/Date(1700551735000)/",32000,1000,1225700,39122000000,400,false,1.27
"KDH",142800,"/Date(1700551715000)/",32000,500,1224700,39090000000,400,true,1.27
"KDH",142756,"/Date(1700551714000)/",32000,100,1224200,39074000000,400,true,1.27
"KDH",142744,"/Date(1700551699000)/",32000,5200,1224100,39071000000,400,true,1.27
"KDH",142744,"/Date(1700551699000)/",32000,3500,1218900,38905000000,400,true,1.27
"KDH",142744,"/Date(1700551699000)/",32000,1000,1215400,38793000000,400,true,1.27
"KDH",142744,"/Date(1700551699000)/",32000,300,1214400,38761000000,400,true,1.27
"KDH",142721,"/Date(1700551678000)/",32000,300,1214100,38751000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,5000,1213800,38742000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,600,1208800,38582000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,200,1208200,38562000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,100,1208000,38556000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,400,1207900,38553000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,2000,1207500,38540000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,600,1205500,38476000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,5000,1204900,38457000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,500,1199900,38297000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,500,1199400,38281000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,100,1198900,38265000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,100,1198800,38262000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,500,1198700,38258000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,2000,1198200,38242000000,400,false,1.27
"KDH",142721,"/Date(1700551678000)/",32000,400,1196200,38178000000,400,false,1.27
"KDH",142715,"/Date(1700551671000)/",32000,100,1195800,38166000000,400,false,1.27
"KDH",142715,"/Date(1700551671000)/",32000,1500,1195700,38162000000,400,false,1.27
"KDH",142715,"/Date(1700551671000)/",32000,100,1194200,38114000000,400,false,1.27
"KDH",142715,"/Date(1700551671000)/",32000,400,1194100,38111000000,400,false,1.27
"KDH",142542,"/Date(1700551578000)/",32000,4600,1193700,38098000000,400,false,1.27
"KDH",142542,"/Date(1700551578000)/",32000,100,1189100,37951000000,400,false,1.27
"KDH",142542,"/Date(1700551578000)/",31950,1800,1189000,37948000000,350,false,1.11
"KDH",142542,"/Date(1700551578000)/",31950,100,1187200,37891000000,350,false,1.11
"KDH",142542,"/Date(1700551578000)/",31950,1000,1187100,37887000000,350,false,1.11
"KDH",142542,"/Date(1700551578000)/",31950,500,1186100,37855000000,350,false,1.11
"KDH",142542,"/Date(1700551578000)/",31950,1900,1185600,37839000000,350,false,1.11
"KDH",142536,"/Date(1700551573000)/",31950,100,1183700,37779000000,350,false,1.11
"KDH",142536,"/Date(1700551572000)/",31950,2000,1183600,37776000000,350,false,1.11
"KDH",142526,"/Date(1700551560000)/",31950,100,1181600,37712000000,350,false,1.11
"KDH",142517,"/Date(1700551551000)/",31950,1000,1181500,37708000000,350,false,1.11
"KDH",142513,"/Date(1700551548000)/",31950,900,1180500,37676000000,350,false,1.11
"KDH",142513,"/Date(1700551548000)/",31950,2400,1179600,37648000000,350,false,1.11
"KDH",142513,"/Date(1700551548000)/",31950,1700,1177200,37571000000,350,false,1.11
"KDH",142454,"/Date(1700551528000)/",31900,500,1175500,37517000000,300,true,0.95
"KDH",142429,"/Date(1700551505000)/",31950,1000,1175000,37501000000,350,false,1.11
"KDH",142422,"/Date(1700551496000)/",31900,500,1174000,37469000000,300,true,0.95
"KDH",142400,"/Date(1700551474000)/",31900,100,1173500,37453000000,300,true,0.95
"KDH",142350,"/Date(1700551464000)/",31900,100,1173400,37450000000,300,true,0.95
"KDH",142350,"/Date(1700551464000)/",31900,400,1173300,37447000000,300,true,0.95
"KDH",142318,"/Date(1700551432000)/",31900,1000,1172900,37434000000,300,true,0.95
"KDH",142312,"/Date(1700551427000)/",31900,500,1171900,37402000000,300,true,0.95
"KDH",142305,"/Date(1700551422000)/",31900,100,1171400,37386000000,300,false,0.95
"KDH",142252,"/Date(1700551408000)/",31900,500,1171300,37383000000,300,true,0.95
"KDH",142252,"/Date(1700551408000)/",31900,1000,1170800,37367000000,300,true,0.95
"KDH",142252,"/Date(1700551408000)/",31900,100,1169800,37335000000,300,true,0.95
"KDH",142252,"/Date(1700551408000)/",31900,300,1169700,37332000000,300,true,0.95
"KDH",142240,"/Date(1700551396000)/",31900,1700,1169400,37322000000,300,true,0.95
"KDH",142240,"/Date(1700551396000)/",31900,400,1167700,37268000000,300,true,0.95
"KDH",142236,"/Date(1700551393000)/",31900,500,1167300,37255000000,300,true,0.95
"KDH",142230,"/Date(1700551386000)/",31900,1000,1166800,37239000000,300,true,0.95
"KDH",142208,"/Date(1700551362000)/",31900,100,1165800,37207000000,300,true,0.95
"KDH",142208,"/Date(1700551362000)/",31900,1000,1165700,37204000000,300,true,0.95
"KDH",142208,"/Date(1700551362000)/",31900,5000,1164700,37172000000,300,true,0.95
"KDH",142208,"/Date(1700551362000)/",31900,100,1159700,37013000000,300,true,0.95
"KDH",142208,"/Date(1700551362000)/",31900,200,1159600,37009000000,300,true,0.95
"KDH",142208,"/Date(1700551362000)/",31900,2000,1159400,37003000000,300,true,0.95
"KDH",142208,"/Date(1700551362000)/",31900,1600,1157400,36939000000,300,true,0.95
"KDH",142204,"/Date(1700551360000)/",31900,400,1155800,36888000000,300,true,0.95
"KDH",142204,"/Date(1700551360000)/",31900,100,1155400,36875000000,300,true,0.95
"KDH",142148,"/Date(1700551342000)/",31900,3600,1155300,36872000000,300,true,0.95
"KDH",142132,"/Date(1700551328000)/",31900,500,1151700,36757000000,300,true,0.95
"KDH",142129,"/Date(1700551323000)/",31950,200,1151200,36742000000,350,false,1.11
"KDH",142100,"/Date(1700551296000)/",31900,400,1151000,36735000000,300,true,0.95
"KDH",142028,"/Date(1700551262000)/",31900,400,1150600,36722000000,300,true,0.95
"KDH",141956,"/Date(1700551230000)/",31900,400,1150200,36710000000,300,true,0.95
"KDH",141953,"/Date(1700551227000)/",31950,100,1149800,36697000000,350,false,1.11
"KDH",141953,"/Date(1700551227000)/",31950,900,1149700,36694000000,350,false,1.11
"KDH",141940,"/Date(1700551215000)/",31900,200,1148800,36665000000,300,true,0.95
"KDH",141924,"/Date(1700551198000)/",31900,400,1148600,36659000000,300,true,0.95
"KDH",141858,"/Date(1700551174000)/",31950,100,1148200,36646000000,350,false,1.11
"KDH",141858,"/Date(1700551174000)/",31950,200,1148100,36643000000,350,false,1.11
"KDH",141858,"/Date(1700551174000)/",31950,700,1147900,36636000000,350,false,1.11
"KDH",141849,"/Date(1700551165000)/",31900,400,1147200,36614000000,300,true,0.95
"KDH",141842,"/Date(1700551158000)/",31900,1000,1146800,36601000000,300,true,0.95
"KDH",141830,"/Date(1700551145000)/",31950,500,1145800,36569000000,350,false,1.11
"KDH",141817,"/Date(1700551132000)/",31900,400,1145300,36553000000,300,true,0.95
"KDH",141745,"/Date(1700551100000)/",31900,200,1144900,36540000000,300,true,0.95
"KDH",141745,"/Date(1700551100000)/",31900,200,1144700,36534000000,300,true,0.95
"KDH",141713,"/Date(1700551068000)/",31900,400,1144500,36528000000,300,true,0.95
"KDH",141713,"/Date(1700551067000)/",31950,1000,1144100,36515000000,350,false,1.11
"KDH",141706,"/Date(1700551062000)/",31900,100,1143100,36483000000,300,true,0.95
