"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SKH",143849,"/Date(1700552340000)/",28200,200,6240,176595200,900,true,3.3
"SKH",131740,"/Date(1700547480000)/",28500,2,6040,170955200,1200,false,4.4
"SKH",131244,"/Date(1700547180000)/",28500,3200,6038,170899200,1200,false,4.4
"SKH",131218,"/Date(1700547120000)/",28300,100,2838,79719200,1000,false,3.66
"SKH",131148,"/Date(1700547120000)/",28200,200,2738,76889200,900,false,3.3
"SKH",130657,"/Date(1700546820000)/",28000,1000,2538,71249200,700,false,2.56
"SKH",130005,"/Date(1700546400000)/",28000,10,1538,43249200,700,true,2.56
"SKH",104928,"/Date(1700538600000)/",28000,500,1528,42969200,700,false,2.56
"SKH",103630,"/Date(1700537820000)/",27500,500,1028,28969200,200,false,0.73
"SKH",95511,"/Date(1700535300000)/",28900,28,528,15219200,1600,false,5.86
"SKH",90020,"/Date(1700532000000)/",28900,500,500,14410000,1600,false,5.86
