"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CLL",144427,"/Date(1700552702000)/",35550,100,7800,278000000,550,false,1.57
"CLL",140259,"/Date(1700550213000)/",35700,1000,7700,274000000,700,true,2
"CLL",140224,"/Date(1700550177000)/",35700,1000,6700,238000000,700,true,2
"CLL",104550,"/Date(1700538365000)/",36200,100,5700,203000000,1200,true,3.43
"CLL",104355,"/Date(1700538251000)/",36200,1000,5600,199000000,1200,true,3.43
"CLL",104333,"/Date(1700538229000)/",36200,1000,4600,163000000,1200,true,3.43
"CLL",104021,"/Date(1700538037000)/",36200,1000,3600,127000000,1200,true,3.43
"CLL",102937,"/Date(1700537393000)/",36300,100,2600,90000000,1300,false,3.71
"CLL",102937,"/Date(1700537393000)/",36000,100,2500,87000000,1000,false,2.86
"CLL",94000,"/Date(1700534410000)/",36400,200,2400,83000000,1400,false,4
"CLL",91634,"/Date(1700533002000)/",34750,900,2200,76000000,-250,false,-0.71
"CLL",91521,"/Date(1700532927000)/",34650,1300,1300,45000000,-350,true,-1
