"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"IDC",144510,"/Date(1700552701000)/",50500,112100,1716907,86843036700,100,false,0.2
"IDC",142956,"/Date(1700551798000)/",50400,500,1604807,81181986700,0,true,0
"IDC",142945,"/Date(1700551787000)/",50500,100,1604307,81156786700,100,false,0.2
"IDC",142943,"/Date(1700551785000)/",50500,200,1604207,81151736700,100,false,0.2
"IDC",142934,"/Date(1700551776000)/",50400,2200,1604007,81141636700,0,true,0
"IDC",142932,"/Date(1700551774000)/",50400,100,1601807,81030756700,0,true,0
"IDC",142927,"/Date(1700551769000)/",50400,400,1601707,81025716700,0,true,0
"IDC",142911,"/Date(1700551753000)/",50500,100,1601307,81005556700,100,false,0.2
"IDC",142908,"/Date(1700551750000)/",50500,50,1601207,81000506700,100,false,0.2
"IDC",142904,"/Date(1700551746000)/",50500,5000,1601157,80997981700,100,false,0.2
"IDC",142901,"/Date(1700551743000)/",50500,2000,1596157,80745481700,100,false,0.2
"IDC",142900,"/Date(1700551742000)/",50500,1000,1594157,80644481700,100,false,0.2
"IDC",142857,"/Date(1700551739000)/",50500,5000,1593157,80593981700,100,false,0.2
"IDC",142848,"/Date(1700551730000)/",50500,1000,1588157,80341481700,100,false,0.2
"IDC",142830,"/Date(1700551712000)/",50500,300,1587157,80290981700,100,false,0.2
"IDC",142812,"/Date(1700551694000)/",50500,3000,1586857,80275831700,100,false,0.2
"IDC",142751,"/Date(1700551673000)/",50500,700,1583857,80124331700,100,false,0.2
"IDC",142740,"/Date(1700551662000)/",50500,1100,1583157,80088981700,100,false,0.2
"IDC",142733,"/Date(1700551655000)/",50500,4100,1582057,80033431700,100,false,0.2
"IDC",142718,"/Date(1700551640000)/",50500,200,1577957,79826381700,100,false,0.2
"IDC",142712,"/Date(1700551634000)/",50500,20000,1577757,79816281700,100,false,0.2
"IDC",142703,"/Date(1700551625000)/",50500,1500,1557757,78806281700,100,false,0.2
"IDC",142659,"/Date(1700551621000)/",50500,1000,1556257,78730531700,100,false,0.2
"IDC",142644,"/Date(1700551606000)/",50500,2100,1555257,78680031700,100,false,0.2
