"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DIH",144502,"/Date(1700552700000)/",26000,100,10900,276360000,500,false,1.96
"DIH",140318,"/Date(1700550200000)/",25500,500,10800,273760000,0,false,0
"DIH",135943,"/Date(1700549986000)/",25300,100,10300,261010000,-200,true,-0.78
"DIH",133247,"/Date(1700548369000)/",25500,500,10200,258480000,0,false,0
"DIH",130026,"/Date(1700546409000)/",25500,300,9700,245730000,0,false,0
"DIH",110331,"/Date(1700539413000)/",25300,200,9400,238080000,-200,true,-0.78
"DIH",110134,"/Date(1700539296000)/",25300,400,9200,233020000,-200,true,-0.78
"DIH",105748,"/Date(1700539070000)/",25300,1000,8800,222900000,-200,true,-0.78
"DIH",104546,"/Date(1700538348000)/",25300,700,7800,197600000,-200,true,-0.78
"DIH",104329,"/Date(1700538211000)/",25400,300,7100,179890000,-100,false,-0.39
"DIH",100412,"/Date(1700535854000)/",25400,100,6800,172270000,-100,false,-0.39
"DIH",95458,"/Date(1700535300000)/",25300,1000,6700,169730000,-200,false,-0.78
"DIH",95254,"/Date(1700535175000)/",25300,500,5700,144430000,-200,false,-0.78
"DIH",95150,"/Date(1700535111000)/",25300,1000,5200,131780000,-200,true,-0.78
"DIH",95035,"/Date(1700535036000)/",25300,500,4200,106480000,-200,true,-0.78
"DIH",94732,"/Date(1700534853000)/",25400,1200,3700,93830000,-100,false,-0.39
"DIH",94617,"/Date(1700534778000)/",25400,1000,2500,63350000,-100,true,-0.39
"DIH",94408,"/Date(1700534649000)/",25400,500,1500,37950000,-100,true,-0.39
"DIH",92412,"/Date(1700533454000)/",25400,500,1000,25250000,-100,true,-0.39
"DIH",91459,"/Date(1700532900000)/",25100,500,500,12550000,-400,true,-1.57
