"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GEG",144427,"/Date(1700552702000)/",13250,11900,267500,3540000000,50,true,0.38
"GEG",142835,"/Date(1700551751000)/",13250,100,255600,3383000000,50,false,0.38
"GEG",142753,"/Date(1700551708000)/",13250,1000,255500,3381000000,50,false,0.38
"GEG",142633,"/Date(1700551627000)/",13250,1000,254500,3368000000,50,false,0.38
"GEG",142633,"/Date(1700551627000)/",13250,300,253500,3355000000,50,false,0.38
"GEG",142315,"/Date(1700551429000)/",13250,900,253200,3351000000,50,false,0.38
"GEG",142230,"/Date(1700551384000)/",13250,200,252300,3339000000,50,true,0.38
"GEG",142208,"/Date(1700551362000)/",13250,100,252100,3336000000,50,true,0.38
"GEG",142204,"/Date(1700551359000)/",13250,2200,252000,3335000000,50,true,0.38
"GEG",142145,"/Date(1700551339000)/",13250,100,249800,3306000000,50,true,0.38
"GEG",141758,"/Date(1700551114000)/",13250,1000,249700,3304000000,50,true,0.38
"GEG",141758,"/Date(1700551114000)/",13250,6600,248700,3291000000,50,true,0.38
"GEG",141758,"/Date(1700551114000)/",13250,5000,242100,3204000000,50,true,0.38
"GEG",141758,"/Date(1700551114000)/",13250,300,237100,3138000000,50,true,0.38
"GEG",141758,"/Date(1700551114000)/",13250,2500,236800,3134000000,50,true,0.38
"GEG",141726,"/Date(1700551081000)/",13250,500,234300,3100000000,50,false,0.38
"GEG",141716,"/Date(1700551071000)/",13250,100,233800,3094000000,50,false,0.38
"GEG",141615,"/Date(1700551011000)/",13250,1000,233700,3092000000,50,false,0.38
"GEG",141546,"/Date(1700550982000)/",13200,700,232700,3079000000,0,true,0
"GEG",141546,"/Date(1700550982000)/",13200,200,232000,3070000000,0,true,0
"GEG",141546,"/Date(1700550982000)/",13200,100,231800,3067000000,0,true,0
"GEG",141328,"/Date(1700550842000)/",13200,2100,231700,3066000000,0,true,0
"GEG",140721,"/Date(1700550474000)/",13200,400,229600,3038000000,0,true,0
"GEG",140717,"/Date(1700550470000)/",13200,600,229200,3033000000,0,true,0
"GEG",140717,"/Date(1700550470000)/",13200,4400,228600,3025000000,0,true,0
"GEG",140359,"/Date(1700550273000)/",13200,2000,224200,2967000000,0,true,0
"GEG",140312,"/Date(1700550224000)/",13200,5000,222200,2941000000,0,true,0
"GEG",140158,"/Date(1700550152000)/",13200,8400,217200,2875000000,0,true,0
"GEG",140158,"/Date(1700550152000)/",13200,1000,208800,2764000000,0,true,0
"GEG",140158,"/Date(1700550152000)/",13200,600,207800,2751000000,0,true,0
"GEG",135433,"/Date(1700549708000)/",13200,6000,207200,2743000000,0,false,0
"GEG",135433,"/Date(1700549708000)/",13200,3400,201200,2663000000,0,false,0
"GEG",135433,"/Date(1700549705000)/",13200,1000,197800,2619000000,0,false,0
"GEG",135418,"/Date(1700549692000)/",13200,700,196800,2605000000,0,false,0
"GEG",135418,"/Date(1700549692000)/",13200,1000,196100,2596000000,0,false,0
"GEG",135418,"/Date(1700549692000)/",13200,1000,195100,2583000000,0,false,0
"GEG",135418,"/Date(1700549692000)/",13200,300,194100,2570000000,0,false,0
"GEG",135418,"/Date(1700549692000)/",13200,100,193800,2566000000,0,false,0
"GEG",135418,"/Date(1700549692000)/",13200,100,193700,2564000000,0,false,0
"GEG",135418,"/Date(1700549689000)/",13200,100,193600,2563000000,0,false,0
"GEG",135304,"/Date(1700549616000)/",13200,500,193500,2562000000,0,false,0
"GEG",135248,"/Date(1700549601000)/",13200,100,193000,2555000000,0,false,0
"GEG",135216,"/Date(1700549570000)/",13200,200,192900,2554000000,0,false,0
"GEG",135216,"/Date(1700549570000)/",13200,200,192700,2551000000,0,false,0
