"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PHR",144427,"/Date(1700552702000)/",47050,1500,184500,8689000000,-50,true,-0.11
"PHR",142901,"/Date(1700551777000)/",47100,500,183000,8618000000,0,false,0
"PHR",142844,"/Date(1700551760000)/",47100,1600,182500,8594000000,0,false,0
"PHR",142822,"/Date(1700551739000)/",47100,100,180900,8519000000,0,false,0
"PHR",142750,"/Date(1700551706000)/",47050,800,180800,8514000000,-50,true,-0.11
"PHR",142740,"/Date(1700551697000)/",47100,100,180000,8477000000,0,false,0
"PHR",142737,"/Date(1700551692000)/",47100,500,179900,8472000000,0,false,0
"PHR",142513,"/Date(1700551550000)/",47050,2400,179400,8448000000,-50,false,-0.11
"PHR",142422,"/Date(1700551496000)/",47000,200,177000,8336000000,-100,true,-0.21
"PHR",142400,"/Date(1700551476000)/",47050,200,176800,8326000000,-50,false,-0.11
"PHR",142350,"/Date(1700551465000)/",47000,100,176600,8317000000,-100,true,-0.21
"PHR",142334,"/Date(1700551450000)/",47000,900,176500,8312000000,-100,true,-0.21
"PHR",142334,"/Date(1700551450000)/",47000,400,175600,8270000000,-100,true,-0.21
"PHR",142334,"/Date(1700551450000)/",47000,400,175200,8251000000,-100,true,-0.21
"PHR",142331,"/Date(1700551445000)/",47050,800,174800,8232000000,-50,false,-0.11
"PHR",142331,"/Date(1700551445000)/",47050,200,174000,8194000000,-50,false,-0.11
"PHR",142315,"/Date(1700551430000)/",47050,100,173800,8185000000,-50,false,-0.11
"PHR",142315,"/Date(1700551430000)/",47050,500,173700,8180000000,-50,false,-0.11
"PHR",142315,"/Date(1700551430000)/",47050,400,173200,8157000000,-50,false,-0.11
"PHR",142005,"/Date(1700551241000)/",47050,200,172800,8138000000,-50,false,-0.11
"PHR",141914,"/Date(1700551189000)/",47050,1000,172600,8129000000,-50,false,-0.11
"PHR",141914,"/Date(1700551189000)/",47050,200,171600,8082000000,-50,false,-0.11
"PHR",141905,"/Date(1700551179000)/",47000,100,171400,8072000000,-100,false,-0.21
"PHR",141905,"/Date(1700551179000)/",47000,100,171300,8067000000,-100,false,-0.21
"PHR",141905,"/Date(1700551179000)/",47000,100,171200,8063000000,-100,false,-0.21
"PHR",141905,"/Date(1700551179000)/",47000,100,171100,8058000000,-100,false,-0.21
"PHR",141710,"/Date(1700551063000)/",47000,300,171000,8053000000,-100,false,-0.21
"PHR",141612,"/Date(1700551008000)/",47000,2000,170700,8039000000,-100,false,-0.21
"PHR",141531,"/Date(1700550965000)/",46950,100,168700,7945000000,-150,true,-0.32
"PHR",141531,"/Date(1700550965000)/",46950,100,168600,7941000000,-150,true,-0.32
"PHR",141531,"/Date(1700550965000)/",46950,1400,168500,7936000000,-150,true,-0.32
"PHR",141127,"/Date(1700550720000)/",46950,100,167100,7870000000,-150,true,-0.32
"PHR",141127,"/Date(1700550720000)/",46950,500,167000,7865000000,-150,true,-0.32
"PHR",141120,"/Date(1700550715000)/",47000,200,166500,7842000000,-100,true,-0.21
"PHR",141120,"/Date(1700550715000)/",47000,100,166300,7833000000,-100,true,-0.21
"PHR",140639,"/Date(1700550432000)/",47050,100,166200,7828000000,-50,false,-0.11
"PHR",140623,"/Date(1700550418000)/",47000,400,166100,7823000000,-100,true,-0.21
"PHR",140623,"/Date(1700550418000)/",47000,100,165700,7804000000,-100,true,-0.21
"PHR",140551,"/Date(1700550386000)/",47000,500,165600,7800000000,-100,true,-0.21
"PHR",140431,"/Date(1700550305000)/",47000,100,165100,7776000000,-100,true,-0.21
"PHR",140431,"/Date(1700550305000)/",47000,300,165000,7771000000,-100,true,-0.21
"PHR",140350,"/Date(1700550263000)/",47000,500,164700,7757000000,-100,false,-0.21
"PHR",140205,"/Date(1700550158000)/",47000,1000,164200,7734000000,-100,true,-0.21
"PHR",140205,"/Date(1700550158000)/",47000,200,163200,7687000000,-100,true,-0.21
"PHR",140158,"/Date(1700550153000)/",47000,1800,163000,7677000000,-100,true,-0.21
"PHR",140158,"/Date(1700550153000)/",47000,200,161200,7593000000,-100,true,-0.21
"PHR",140142,"/Date(1700550136000)/",47000,200,161000,7583000000,-100,true,-0.21
"PHR",140129,"/Date(1700550124000)/",47000,1600,160800,7574000000,-100,true,-0.21
"PHR",140048,"/Date(1700550081000)/",47000,2200,159200,7499000000,-100,true,-0.21
"PHR",140048,"/Date(1700550081000)/",47000,1000,157000,7395000000,-100,true,-0.21
"PHR",140048,"/Date(1700550081000)/",47000,1800,156000,7348000000,-100,true,-0.21
"PHR",135849,"/Date(1700549961000)/",47100,100,154200,7264000000,0,false,0
"PHR",135849,"/Date(1700549961000)/",47100,300,154100,7259000000,0,false,0
"PHR",135814,"/Date(1700549926000)/",47100,1000,153800,7245000000,0,false,0
"PHR",135704,"/Date(1700549857000)/",47000,200,152800,7198000000,-100,true,-0.21
"PHR",135704,"/Date(1700549857000)/",47000,100,152600,7188000000,-100,true,-0.21
"PHR",135449,"/Date(1700549723000)/",47000,1900,152500,7184000000,-100,true,-0.21
"PHR",135449,"/Date(1700549723000)/",47000,600,150600,7094000000,-100,true,-0.21
"PHR",135418,"/Date(1700549691000)/",47000,1400,150000,7066000000,-100,false,-0.21
"PHR",135408,"/Date(1700549681000)/",47000,500,148600,7000000000,-100,true,-0.21
"PHR",135408,"/Date(1700549681000)/",47000,600,148100,6977000000,-100,true,-0.21
"PHR",135402,"/Date(1700549675000)/",47000,1000,147500,6949000000,-100,true,-0.21
"PHR",135352,"/Date(1700549666000)/",47000,400,146500,6902000000,-100,false,-0.21
"PHR",135254,"/Date(1700549608000)/",47000,100,146100,6883000000,-100,true,-0.21
"PHR",135254,"/Date(1700549608000)/",47000,500,146000,6878000000,-100,true,-0.21
"PHR",135254,"/Date(1700549608000)/",47000,100,145500,6855000000,-100,true,-0.21
"PHR",134911,"/Date(1700549383000)/",47000,1900,145400,6850000000,-100,true,-0.21
"PHR",134911,"/Date(1700549383000)/",47000,100,143500,6761000000,-100,true,-0.21
"PHR",134631,"/Date(1700549224000)/",47100,700,143400,6756000000,0,false,0
"PHR",134631,"/Date(1700549224000)/",47100,300,142700,6723000000,0,false,0
"PHR",134414,"/Date(1700549085000)/",47100,500,142400,6709000000,0,true,0
"PHR",134414,"/Date(1700549085000)/",47100,2200,141900,6685000000,0,true,0
"PHR",134338,"/Date(1700549051000)/",47100,300,139700,6582000000,0,false,0
"PHR",134338,"/Date(1700549051000)/",47100,1000,139400,6568000000,0,false,0
"PHR",134338,"/Date(1700549051000)/",47100,1000,138400,6521000000,0,false,0
"PHR",134338,"/Date(1700549051000)/",47100,500,137400,6473000000,0,false,0
"PHR",134250,"/Date(1700549002000)/",47000,100,136900,6450000000,-100,true,-0.21
"PHR",134150,"/Date(1700548941000)/",47100,3000,136800,6445000000,0,false,0
"PHR",134001,"/Date(1700548834000)/",47100,1000,133800,6304000000,0,false,0
"PHR",133939,"/Date(1700548811000)/",47100,200,132800,6257000000,0,false,0
"PHR",133935,"/Date(1700548805000)/",47100,700,132600,6247000000,0,false,0
"PHR",133935,"/Date(1700548805000)/",47100,200,131900,6214000000,0,false,0
"PHR",133935,"/Date(1700548805000)/",47100,400,131700,6205000000,0,false,0
"PHR",133935,"/Date(1700548805000)/",47100,200,131300,6186000000,0,false,0
"PHR",133932,"/Date(1700548804000)/",47000,100,131100,6177000000,-100,true,-0.21
"PHR",133831,"/Date(1700548744000)/",47100,100,131000,6172000000,0,false,0
"PHR",133831,"/Date(1700548743000)/",47100,700,130900,6167000000,0,false,0
"PHR",133831,"/Date(1700548743000)/",47100,300,130200,6134000000,0,false,0
"PHR",133731,"/Date(1700548683000)/",47100,200,129900,6120000000,0,true,0
