"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DCM",144424,"/Date(1700552701000)/",32000,681600,3695900,117131000000,850,false,2.73
"DCM",142923,"/Date(1700551799000)/",31850,600,3014300,95320000000,700,true,2.25
"DCM",142923,"/Date(1700551799000)/",31850,200,3013700,95301000000,700,true,2.25
"DCM",142920,"/Date(1700551797000)/",31900,500,3013500,95295000000,750,false,2.41
"DCM",142920,"/Date(1700551795000)/",31900,1000,3013000,95279000000,750,false,2.41
"DCM",142920,"/Date(1700551794000)/",31900,200,3012000,95247000000,750,false,2.41
"DCM",142920,"/Date(1700551794000)/",31900,1000,3011800,95240000000,750,false,2.41
"DCM",142917,"/Date(1700551793000)/",31850,500,3010800,95208000000,700,true,2.25
"DCM",142910,"/Date(1700551787000)/",31850,100,3010300,95193000000,700,true,2.25
"DCM",142907,"/Date(1700551783000)/",31900,1000,3010200,95189000000,750,false,2.41
"DCM",142907,"/Date(1700551782000)/",31900,10000,3009200,95157000000,750,false,2.41
"DCM",142901,"/Date(1700551776000)/",31900,1000,2999200,94838000000,750,false,2.41
"DCM",142857,"/Date(1700551774000)/",31900,1000,2998200,94807000000,750,false,2.41
"DCM",142857,"/Date(1700551774000)/",31900,2000,2997200,94775000000,750,false,2.41
"DCM",142857,"/Date(1700551774000)/",31900,100,2995200,94711000000,750,false,2.41
"DCM",142857,"/Date(1700551774000)/",31900,900,2995100,94708000000,750,false,2.41
"DCM",142854,"/Date(1700551770000)/",31900,800,2994200,94679000000,750,false,2.41
"DCM",142854,"/Date(1700551769000)/",31900,300,2993400,94653000000,750,false,2.41
"DCM",142854,"/Date(1700551769000)/",31900,200,2993100,94644000000,750,false,2.41
"DCM",142854,"/Date(1700551769000)/",31900,500,2992900,94637000000,750,false,2.41
"DCM",142844,"/Date(1700551761000)/",31900,500,2992400,94622000000,750,false,2.41
"DCM",142844,"/Date(1700551761000)/",31900,100,2991900,94606000000,750,false,2.41
"DCM",142844,"/Date(1700551761000)/",31900,500,2991800,94602000000,750,false,2.41
"DCM",142844,"/Date(1700551761000)/",31900,200,2991300,94586000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,5000,2991100,94580000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,100,2986100,94421000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,200,2986000,94417000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,100,2985800,94411000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,200,2985700,94408000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,100,2985500,94401000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,100,2985400,94398000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,100,2985300,94395000000,750,false,2.41
"DCM",142841,"/Date(1700551757000)/",31900,100,2985200,94392000000,750,false,2.41
"DCM",142828,"/Date(1700551743000)/",31850,500,2985100,94389000000,700,true,2.25
"DCM",142828,"/Date(1700551743000)/",31850,300,2984600,94373000000,700,true,2.25
"DCM",142813,"/Date(1700551728000)/",31850,1000,2984300,94363000000,700,true,2.25
"DCM",142806,"/Date(1700551721000)/",31850,1000,2983300,94331000000,700,true,2.25
"DCM",142803,"/Date(1700551720000)/",31850,2100,2982300,94299000000,700,true,2.25
"DCM",142800,"/Date(1700551717000)/",31850,600,2980200,94233000000,700,true,2.25
"DCM",142800,"/Date(1700551717000)/",31850,1000,2979600,94213000000,700,true,2.25
"DCM",142800,"/Date(1700551717000)/",31850,400,2978600,94182000000,700,true,2.25
"DCM",142800,"/Date(1700551714000)/",31850,500,2978200,94169000000,700,true,2.25
"DCM",142756,"/Date(1700551713000)/",31850,400,2977700,94153000000,700,true,2.25
"DCM",142756,"/Date(1700551713000)/",31850,100,2977300,94140000000,700,true,2.25
"DCM",142756,"/Date(1700551713000)/",31850,500,2977200,94137000000,700,true,2.25
"DCM",142747,"/Date(1700551704000)/",31850,100,2976700,94121000000,700,true,2.25
"DCM",142740,"/Date(1700551696000)/",31850,400,2976600,94118000000,700,true,2.25
"DCM",142737,"/Date(1700551692000)/",31850,1500,2976200,94105000000,700,false,2.25
"DCM",142737,"/Date(1700551692000)/",31850,100,2974700,94057000000,700,false,2.25
"DCM",142731,"/Date(1700551685000)/",31850,100,2974600,94054000000,700,true,2.25
"DCM",142731,"/Date(1700551685000)/",31850,200,2974500,94051000000,700,true,2.25
"DCM",142731,"/Date(1700551685000)/",31850,700,2974300,94045000000,700,true,2.25
"DCM",142728,"/Date(1700551684000)/",31850,2000,2973600,94022000000,700,true,2.25
"DCM",142728,"/Date(1700551682000)/",31850,500,2971600,93959000000,700,true,2.25
"DCM",142728,"/Date(1700551682000)/",31850,500,2971100,93943000000,700,true,2.25
"DCM",142718,"/Date(1700551674000)/",31850,200,2970600,93927000000,700,true,2.25
"DCM",142715,"/Date(1700551671000)/",31850,5000,2970400,93920000000,700,true,2.25
"DCM",142715,"/Date(1700551671000)/",31850,300,2965400,93761000000,700,true,2.25
"DCM",142715,"/Date(1700551669000)/",31900,400,2965100,93752000000,750,false,2.41
"DCM",142715,"/Date(1700551669000)/",31900,600,2964700,93739000000,750,false,2.41
"DCM",142705,"/Date(1700551662000)/",31850,300,2964100,93720000000,700,true,2.25
"DCM",142705,"/Date(1700551662000)/",31850,100,2963800,93710000000,700,true,2.25
"DCM",142705,"/Date(1700551662000)/",31850,4600,2963700,93707000000,700,true,2.25
"DCM",142659,"/Date(1700551655000)/",31900,100,2959100,93560000000,750,false,2.41
"DCM",142646,"/Date(1700551643000)/",31850,100,2959000,93557000000,700,true,2.25
"DCM",142643,"/Date(1700551638000)/",31850,300,2958900,93554000000,700,true,2.25
"DCM",142643,"/Date(1700551638000)/",31850,100,2958600,93545000000,700,true,2.25
"DCM",142643,"/Date(1700551638000)/",31850,1000,2958500,93541000000,700,true,2.25
"DCM",142643,"/Date(1700551638000)/",31850,100,2957500,93510000000,700,true,2.25
"DCM",142643,"/Date(1700551638000)/",31850,3500,2957400,93506000000,700,true,2.25
"DCM",142636,"/Date(1700551631000)/",31850,1000,2953900,93395000000,700,true,2.25
"DCM",142633,"/Date(1700551631000)/",31900,100,2952900,93363000000,750,false,2.41
"DCM",142620,"/Date(1700551615000)/",31850,200,2952800,93360000000,700,true,2.25
"DCM",142620,"/Date(1700551615000)/",31850,300,2952600,93353000000,700,true,2.25
"DCM",142617,"/Date(1700551614000)/",31850,200,2952300,93344000000,700,false,2.25
"DCM",142614,"/Date(1700551609000)/",31850,1000,2952100,93338000000,700,false,2.25
"DCM",142614,"/Date(1700551609000)/",31850,500,2951100,93306000000,700,false,2.25
"DCM",142614,"/Date(1700551609000)/",31850,500,2950600,93290000000,700,false,2.25
"DCM",142614,"/Date(1700551609000)/",31850,1000,2950100,93274000000,700,false,2.25
"DCM",142614,"/Date(1700551609000)/",31850,200,2949100,93242000000,700,false,2.25
"DCM",142614,"/Date(1700551609000)/",31850,200,2948900,93236000000,700,false,2.25
